numlinks,prob_rewire,graphtype,numgraphs,numnodes,trim,jump,startX,numx,jumptype,irttype,irt_weight,beta,rcutoff,recorddir,startGraph,prune_limit,other_limit,triangle_limit,followtype,numedges,graph_seed,x_seed,truegraph,ll_tg,method,cost,ll,time,bestgraph,hit,miss,fa,cr
6,0.3,steyvers,5,50,0.7,0.0,stationary,30,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,203,2,2,:q_O?K?AA_?OOM?@@?oc?ABAo?OYCCAo?OKLCAaGOOMHa@PSCCCCo?GGGECO?GKGEFO_ws\AA@pK?AFCaqKGECDO__s\?AaAcGGIHo?OKUP_`P?kb@EcAcGGSIeWH?qYaa@Gw`ACaphY?@BAP{G[ULFWO[_P``Owc|?BCa{GEECBG?GIHGdG_wxFCfcK?I`Po_wsv@CARiAGVOgxhcxCAaAXYAEFfg_geU`CqqyCKPo?o_`,-2688.42845347,uinvite,42.0,-2634.07881822,0:01:34.404331,:q_OW?I?@@?w?CCBAO?GU?ABOO_UCBA@g_SP?A@pKOII____WR??___WP@@``sGMLFO_WOMH_?OO[QJGo?GKSM`@@gy?GIO__gf?@?pGkb@Aa@XEADEcGOOgTKoQ@ctGCbaCGIHDbQs?AECbxpWs\`@q@EEFCcWpGm`bA@_w^?@@PHCgbaBbc[Q]Oo?gs{`Po`hCv@CARiAGVOgxhcxCAaaXYAEFfg_geU`CqqyCKPo?o_`,182,21,21,1001
6,0.3,steyvers,5,50,0.7,0.0,stationary,30,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,196,3,3,:q_O?K?AA_?OOM?@@?oc?ACAo?GQ?DBo?gWNA@`?wa?@@AG?CCBAoo_i?A@`OsOML_?OgmIFDoo_qCCAa`hIGKEbaSSMJGo_WOXDEcgOaWLFCg?KGIKO?GS]QJPpXE?BB@pc?CCAaQ{?A\_`POwdA@casCGHGoOOcWMIo@O{zCHeWooy^_?`?kxAAbapyACCpPPMQKFP`xOsa_?ooqAECCQ{COPJjh?seiaCrQB,-2708.37186626,uinvite,52.0,-2671.86370295,0:01:25.209939,:q_O?K?D??__[?AA@`GGOJ@@`G?SN?A`_{GECBaG?CMG_?OOKIF``@S?CBA`g?OML_?OgmIFDbwWOXAA@P_sdCAb@gwdDBaqKGECEPP?sdACAx_s[Q_?o_gp??`Po{eUJeWxE?BB@pGotAAaQ@]?@GFWGOIIFOpXGk__`?gcaYLoOOcWMIfg?[SNMpQXeKKMfw?GEJMO_gwk]_`@KGSRIqP_w~DBBr@hD?@```yADBAAH\Qk_aAH\\GEctTKs_,180,16,36,993
6,0.3,steyvers,5,50,0.7,0.0,stationary,30,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,190,4,4,:q_O?K?AA_?OOM?@@?oc?CD___WQAD``wGGH@@`?we?AAoO__X@AOOOOIE____e?BBbg__WL_?o_w`CA``PA?@@A@`QCDBBqcKKFEBwWyACCO_WkfBABACOnBCarS?ECBaAk?EDBCQkGGOHoP?o{^_fcKGEJEcG_kaWLFWOSKSJOOOOKKHsA\YCCJo?xTD@NgSSKYMHdCsCCRRo_XtHCFCBQq?BNVsiZ,-2722.20845335,uinvite,63.0,-2664.84673905,0:01:24.279112,:q_OW?E?@@OOOQ?A@`W?CCB_`W?MAAAOO_[R?@@WGOOKaP?gYAACo?WOKFFP@?oZ?@@@pAGDBAaC?ABCBAc?KNIOooo^@@bgGOMG`?pXMECBbACQCBBaPX[t?@`?w_j?@`QHUCCHpP`c{^_`sK?UZaAqH_s\___gWgUMO__WeTPsys?CCJo?_[ia_fsIHL@@bPp?ge__aY]CBMgscO[OLJG@C{lnhSv,158,32,31,1004
6,0.3,steyvers,5,50,0.7,0.0,stationary,30,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,182,5,5,:q_O?K?AA_?OOM?@@?ocCECAo?GYAA@`G?KGD``?g]ACCAWGGJAA@P[CEGEoOOWSJ_?_oiCIDoOWOP?@?p?ob?BCGg_f@Grq@MACCOqS?AEBoOWyABB@qc_QJFoP?o^@@@`{GKL_`BC_jKEdYPKiWPOO__r?LQ@`Kic`@Pi@F?BCA`qAFFdbSoebRo__ws]Qp?ggxA@cgX_u`ohTcCGIEIN,-2607.70626317,uinvite,41.0,-2576.33547291,0:01:54.115653,:q_O?K?D??_g?GH@@`?k?AABOOOKH?@`?kKGDBoO__R@@?okGGDDoOW_ZAA``GgV?@@`O}CIDoo__R@@a@`E?EGPP@MAHGqpx?f@A@PCWd??`?weABFOOWWMS_a@GkbECB@{CCEFBqCGKLGoO`aOTeBQlGeTKGgGOOX_Eh?oeTQO_gt?b_@a@Ox@A@pxWtKHgs{CIMLFckOIIMO_XGfBKEsMDIk`a``|P,166,16,25,1018
6,0.3,steyvers,5,50,0.7,0.0,stationary,31,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,190,1,1,:q_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIgWWomWROq@|VCAbsSSwdSpOqySZMOO`^,-2722.14949218,uinvite,49.0,-2699.44128574,0:01:52.934118,:q`??K?AA__gGIABA@WGQ?A@`G_SKF`?osKIHDOOWYECBoOSOKF__pcCCCA``kCEHEo?OSSJbAQ[CCM_`_wo`BABA@Y?@AdwGo_V__p?waU_?QHWt?@@Ookf?BaQXY?@A@`g{t@A@OoodULEwOO\BA@Oo}GILfGGOIFNFwOo_XNoq@[}aQo?OOIQ__qI@F?@@?sCCMIdcKKIKJeCss_VNiw_SYNPPR`xIha@dsgx@AD~,170,20,29,1006
6,0.3,steyvers,5,50,0.7,0.0,stationary,31,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,186,2,2,:q_O?K?AA_?OOM?@@?oc?ABAO?GKJ?@`GKCED_?Owe?BAAG?CGI__okCIFDBg?CIFFoPOw`IFCW?GYM_?O_[PBEbac?CBAO?GsjBCOOg}ECJPPpGfBAbAhWt@IoOO[T?AaPPe?DKfw_WMTMOPH}EDIdcK?ABBO?XOp?AapxyWYMGWWSMJKo@I@DYOo?_oYU_@`xPD?NgG?W]a_AqCCQaSoo`gwi,-2758.73237944,uinvite,45.0,-2696.88979602,0:01:17.598604,:q_OW?CD??__[?AA@o?GKH??`W?KHI?_ok?AH``@COII___WeADBa`s?ADBbwGg[OdBaKCCLFO?GOMG`bPpQCC_?PhUEG_`PO}ECJPPpGf?AbAhYYT`@_wiIHDOBH}ABA@_xSx@CfwWSiUOo?o{g\``Qc?IJFfggos[Ooog[QJKo@I@DYOo?_oYUQO?o[]S_FsC?KNPO?wk`@CfSQeECIEbaj,162,24,21,1018
6,0.3,steyvers,5,50,0.7,0.0,stationary,31,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,186,3,3,:q_O?K?AA_?OOM?@@?ocCECAoOWYABAo?OU?AAaW?GQI`APOmIIDo?OSV??aWOy?DDApcOIECBg?GKHDO`GkYRabaCCIEHQp_saS_`As?ADCbw_WP?CbwGOcT_`QPa?@AAP[GQIGo@Ow|@Caw?km^_DsS_[UMPPHeGDJFg?Sd?Dcg?COHHO_hC}_ceXPKhABbriDR?Dbq`xJ@@`tkOIERo_hH?c,-2773.04018601,uinvite,53.0,-2740.19246641,0:01:32.685649,:q_OW?CD??__[?H@@@WGKL@@o_kGEDCo@GiCHDAwggV?@@P[CCHDOPs?IIDbGgWOM`@`GiCHEcw_w`DBCh_saS_`?pY?@AaPO}GE_BwGOcTa@QPa?@AAP[GQIGpPOw|@Caqpu?JEDr{SmacBapgxDCp?hW|@Acg?kd??a@HICDDCRyAQSKeskgeS_`pxCy`So@W{gd``w?OIERo_hGi_Q^,157,29,24,1015
6,0.3,steyvers,5,50,0.7,0.0,stationary,31,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,189,4,4,:q_O?K?AA_?OOM?@@?ocKGD_?OWQAA@`?k?IG_@?k?AA@aGgiAAA@`CGIEDOO__Z?Co?WOMH_?`Os]P_`?ga?@@`?xE?DCAQKSOHGdW?CMIao@?mCCAa@XIINIeWg_lSaaAhq@CA``@KtHKeb`x@PIgW@ACBBgwOSMIDcg?KQPJGgGGnAAaQhqCJKegOOSPISSIHL?A`api_c___WlH@CEwW[eSgGsf,-2761.02165092,uinvite,39.0,-2719.34749111,0:01:32.053736,:q_O?K?AA_?W?GHBAO?GGEC`?o_U?DCO?GU?@@aGgiAA@`GOSKI_`@?u?GCo?WON?@?pO}CCAaG?CECBcW?_QPcAQHU?@Bagk?AGDo__SOJHPPxSrDCBQtQIUMOG_SKRLQRHgw]OSQiE?O`?o{GIFDAqS?EHGdbIIAAJo_gci[`ArHiAIGcaaUa`PHg?SKJJEb\@H@@?pYQAGJewW[eSMsCYR,167,22,17,1019
6,0.3,steyvers,5,50,0.7,0.0,stationary,31,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,189,5,5,:q_O?K?AA_?OOM?@@?oc?ED_?o_SLA@`Oo]?A@`?o]?A@`PK?AA_?OOWMJ_``[?KFCBG?KNBDOpPAIECbG?CECBo?{?CL`@pOo\?@`?gW^ADbAS?ABAOo_]ECJeg?wl@BbgGKINKegg[gX_aapaWQKOOWOMR_A@PEM\`@`XI_UOOowcg[aAB{[WWOo?x|NVLEw?KGEJqQHX?b`@`PKhFLO?W[dKEbdv,-2717.57280642,uinvite,45.0,-2670.91055318,0:01:37.639170,:q_O?K?B??__[?AA_?OWU?A@`?gYCBB@wGGECA`g?KIH_?OSCCDDoOom?FCBG?KGF`agWg`ABAW?CCBA@w?ON?@BWO[SKFO?WOIEBbwOKUKHO?GGFBA@rKKGVLO@pYACBbgGKINKegGSMSNOQpaWQKOOWOMHHo@@EM\`@`WsdOJGGW[QSMP@@}CKIECK?gXNhyxgv?@`?ocnHGdcAMKIHdGxi?FHOP_s[m,168,21,24,1012
6,0.3,steyvers,5,50,0.7,0.0,stationary,32,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,190,1,1,:q_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIgWWomWROq@|VCAbsSSwdSpOqySZMOO`^,-2814.01697952,uinvite,50.0,-2800.78732203,0:01:37.004333,:q`??K?AA___[CCC__o_UAC_?__YGDB@w?GFBA``SCEE``Oo]AACP?o]ABEO__SKIEoOWcYP_?_gWSJbAQ[CCM__oo[WO``P`A?@AdwGKWO__p@Cl??cQpi?AAaq[?MHHdg?CGEFcbSCGEECh@WvABBgWOIEDBw_gu[a@Oxw~AECBH}EOJfsQU?AA@QS?APOGw?GGE__`pSkVOop``LLGDrymGDEbsSSw]QiW_SKmdFGGOn,171,19,31,1004
6,0.3,steyvers,5,50,0.7,0.0,stationary,32,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,187,2,2,:q_O?K?AA_?OOM?@@?oc?AAAo?GGEE`@W?CH??aWOa?DBaW?GEDBAWo[X?@@pSKGIEP?o[OLFpOpEABAAQK?MLGCwOWMPIO?g]IHHoqCCKLIpaHIIFECGOMCDEbak?EEJo?O{gUbCQSSlQIeg_WWVMo?GK]TJO_wg]^`@pP}?AFdggo[O`@r{?CDLFc[S[PIfghTVBGDGHoydRiW?Ga\_`OpXVTT~,-2902.30530768,uinvite,56.0,-2865.283809,0:01:11.631889,:q_O?K?AA_?OOMAAAO?OUAA@`gOU?@AOPKGP?A`pK?AA@`OoeKK_?_{KGI_@?o[OLFoogWb@@`@HEMLGCwo[aS_@O{SQR`cA[CKTJP`hIADBa``AAADcBCGIGEba`U?BA`a{G]SJPaHIIUhDRSOWVMo?O{iULo_wg~ABab{?CKFdggo[O`Fw?SUYNGwowaTNPQXSmcToph?h@DFBiPIfSo`hSx@BDayl^TT~,162,25,31,1007
6,0.3,steyvers,5,50,0.7,0.0,stationary,32,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,184,3,3,:q_O?K?AA_?OOM?@@?oc?CB____Y?@@`g?OIEBo?GOIE____UABAAgOWOH___wqCCCBGWq?@_?o_cV@CagGSL?A``SCIQ_`?giGF``OpAEEHOOWcSW_@QxmMLIDW?WOTLOOggnIDdAhqGIECQcCi^`?p?oaV_?P{Smb_CqiE?CBDsK?I]ggWWWQPRHwGGUSJQaiAGDDDr[?IIOO?ogaephW@V,-2929.0797196,uinvite,49.0,-2906.40274903,0:01:14.070596,:q_O?K?AA_?_[CCBAO?OMAAA@OsCF?@`Oo]?CA`g?CCCAoOWOTAAA@KCCFEO__WOK`bG?CR?@`@GmIIEoOgWT?A@OoiADHOO_UGFEdggW`BB@qS?EHDEG?SgVKEwO[YSIo?o_iY__ogiKIDdAhqGEDBAHQATNo_W_WV_BwgWmb_@aXU?CBDsKSQ]ggWWWYPRHwGGUSIdck?STOP?ggmZSO?ggi_QO?ogYPRWsk?j,166,18,31,1010
6,0.3,steyvers,5,50,0.7,0.0,stationary,32,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,184,4,4,:q_O?K?AA_?OOM?@@?oc?AAAOOWQ?A@oO_UCEBo?OU?A@o?OM?BCOog[R@@?o_aAABb@pAECCCW?CMKFo?_kWOGo_W[_R_?`XEGDCo_WoaRa`a{GUS_?`_sl@CdxHcxCA``?opCGCQ`U?AGew?SK[_?PP?lBBaP{[cSeEwOogdcCQaIGOGdWGK]PPqAa]_PIDW@l@BABPo}CBCQBy`V?LpBy~,-2830.77779679,uinvite,35.0,-2816.07436912,0:01:26.012970,:q_O?K?AA_?OOM?@@`GGGH@@`GOMACAo_o]?AAo_[?CB_?pCGEDBaWGKHABb@gw`?@`@@?b??`pOqGJECGWSMMGCw?GVCAaWOKOKGcqsSKV`AqcGWLJOPH]QXMP?gWOKKPA@CgT_?aHOv??`Os?AEDCA`YEFCbwxGhKLo``?gdcCQaIGOGdWGK]PPp@@PNOGdAk?[ZOO?WOYMFcgOKPGGCrya?ZaFt~,169,15,20,1021
6,0.3,steyvers,5,50,0.7,0.0,stationary,32,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,183,5,5,:q_O?K?AA_?OOM?@@?oc?ABA@W?CCB__ocCCDBO?OOL@A@`C?EECAgOOKI_@OwqEGDAwGK\KGO__[`??`@CCIECo?WWSKdB@hUCC`ap{CWO_`A@MGIEdh`A?EDBP{o[O_`P?}?IGeRsKKUKoP`@@KGFgWW[\eGCSCGEDBG?KWRIp@xWvA@`Ps[_Q`@aaeWLJOOOKK\RorHxTBNO__s]T_BDn,-2801.75070046,uinvite,46.0,-2779.54098773,0:01:21.195511,:q`?W?CD@@?w?CCBAO?WOJ??_g?CEC___gY?A@`?sCGECAg?_TAAA`c?IFEO?_WOJ__pso`AA@qC?ACCP?gWRBBA`c_SKIo_cOUN_bACCGOHp@OslEECG?GKIEr@pqIGFo@PCq]``apeAKGGH`?|BBBha@D@@@`Oob?@bAXTLCBbqpmCDDBgx?dABDDKoYU__optNBBcBKG]]`@@g{j?EJ^,159,24,22,1020
6,0.3,steyvers,5,50,0.7,0.0,stationary,33,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,190,1,1,:q_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIgWWomWROq@|VCAbsSSwdSpOqySZMOO`^,-2909.36999566,uinvite,38.0,-2891.25964488,0:02:07.491445,:q`??K?AA__gGGH@@`?kCH?@?ocOIEBo?OKLBA``SCEE``?g]AAa@_{CEK`@OouEHEcW?GIEDp`Gsf@@BgGKKFECGGKWO_?Oh]ABECGGKOPJO?GSaULO?OSUR_@pHKl??`@g{t@A@``IkYLo`sKGDBBw`kx@A@Oxw~AECBH}EOJfsQU?AA@QS?APOGw?GGECOOPSk```P`[oeecAx|VCAbsSSw]QiW_SKmdFGGOn,174,16,22,1013
6,0.3,steyvers,5,50,0.7,0.0,stationary,33,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,162,2,2,:q_O?K?AA_?OOM?@@?ocCJDBOOWQ?@AAGGOKF_?OWQECCo_WqAB_AGGSKF_?o_UEHFp@{GILccgOSZAAbWgWMIGO__Sn@AcGWc]T_?RK?AHHPpP?p@@?o_qEQMo_hY?HIfWGSt??gWoiADBcGhcxCEOpHT@?AaSYQAELFGGG[h_abqUACAdwOKOm_eg_SYZ,-2831.95215437,uinvite,36.0,-2814.20980909,0:01:04.683336,:q_OG?CD?@?w?GH@ApOsCF?@`@CCGEBo?GKGH``PKKIK__w?aADB@wGKGD__pG}GN`BXHICDEo_gsjDB@pPACCIDa{CIEGQPxU?@Ko?GcdFDCBCCCCEDGXGzADdg?ci\_`RQE?@NgWWWT@A`qCSq[aBGWd@?AaSYQAELFGGG[h_fckCGDJhwOKOmdegGOILLg^,145,17,19,1044
6,0.3,steyvers,5,50,0.7,0.0,stationary,33,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,189,3,3,:q_O?K?AA_?OOM?@@?ocCCBAo?WOJ@@?osKKGa``K?AA@`gO_RBBAGWWVACbW?CEF_`?geECAaGGWUM_?psCCB_@QHMGG`?o_q?AAb@{CEIEbgOKWLaAAHKt??_a[_UKKfXXczTKFWW_YYLoPpKz?@`@XaAAHfwWWZ?Abr{{s`_AAiQ?AFFgP?a\_`q`XLAAarK_WVMFdCwgj_?OP}OPHedkCCRMftV,-2947.69355252,uinvite,43.0,-2926.08618233,0:02:00.211605,:q_O?K?AA___[?AA@`GGKJ?@`?kCCBBP`CSKH_?os?CGCo_sKLACbW?CEF_`PKGGDCOO_SKJFO?WyAB_?aHMGG`?o_qCDCB@xUABDBPsGEKEp@?oaRLO?HKrGDbBHuIJKfYh_zBEebXqAMHfW?GECDeGOKURNggWWY`_@Px}]YMGW?_ic_Bbs?_PMoOxOk]RO_WSUXcBAxo{gfDD[?C^cCQXhAl__`Xs}i,169,20,23,1013
6,0.3,steyvers,5,50,0.7,0.0,stationary,33,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,178,4,4,:q_O?K?AA_?OOM?@@?ocKGD``?sCGDa`go]?@@`?ge?@AOOWOIK`@Pk?EDEOPks\A@a@GuEDCAw?KGDFop?kfGCbWXMAAA``?}IHEcrCWNEJOpH_sZ_`RC?ER``?g}EFDEGgWOXMOowke_``?g}OJJeXHcxHDeWpdLBCAq[CGRNgwg[U^_cqiPLEKHwhOobbAPXXJBHdw`KicROo`j,-2929.03795992,uinvite,44.0,-2889.19221046,0:01:53.232528,:q_O?K?AA_?_[?AAAOo_UABA@gGOJDBPw?CECBAG?CECAoOWOOK`@Pk?ABAbGGuYM`?oo_QLaa@[?EJFop?kfGCrq[GIECBwgcfEBpasKQIFeBPmADKQphMGJFoowgoXMpOo_kXMOowke_``?g}OTJeRccq[_aPXeKXROp?kf@ACryMIFDfwHKicRPbA]ECAdBAMKHDdckKeVaCsaXVBAEn,158,20,24,1023
6,0.3,steyvers,5,50,0.7,0.0,stationary,33,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,191,5,5,:q_O?K?AA_?OOM?@@?oc?ACAo?GQ?AAo?_SN@@`PKST@@`PSCECDOOO_X?@A@Gi?BA@pk?ABAoOXAEIFO_WOIFFooggXIDo?gWMIHO?w_QObAQCGECBdrC?SNKQPP_r?CAQcCKFEdGGSjJEdwG[QO_?PxQEECag?[SLFFwXCnJJOOWW`BA@phA?EDHxHeYSIhxGskVPo_WcjAA@riIADFdS[CCGQO__\\,-2957.34756384,uinvite,37.0,-2925.41939202,0:02:00.000732,:q_O?K?AA__wGGF??`?k?H?@@W_SN?@`PKST@@`PSCECDOOO_SK_?`?cT?@`?wu?@@`WGK`M`?o_SMN``POohIDoog[SQ_@p?c`ECcGOKGFHDrC?SNIeHGgoX_A@HQABB@phQADIqphKn@A@qC?ANIOoocT?Ba`_se^`cQX]UU__opAABA@ph?h?BAcY]QXMPphPNHEdayMCBCdWOOM\PO?_S]TPo`?wsc`@?yz,175,16,21,1013
6,0.3,steyvers,5,50,0.7,0.0,stationary,34,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,190,1,1,:q_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIgWWomWROq@|VCAbsSSwdSpOqySZMOO`^,-3007.43190984,uinvite,31.0,-2981.13626305,0:02:04.436510,:q`??K?AA___[CCC__o_UAC_?__YGDB@w?GEE``OocT@@`gWOIF__`COKF__pcGGDBBWGKQLGo?OSKJbAQ[CCM__oo[WO__ogo`??`Q{CWOJoOW_aU_?QHWt?@@Oom?FCcqs?ACBBPxiACBBATWsZ`@`sKGDBA`{OSZMOO_SM]No``?q^`cAx|Cd_?__Sd??aaI@F?@@?oaAAIdcKKWVKHgX?}ja@PyII[NHTKOIEVQbcCGV,181,9,22,1013
6,0.3,steyvers,5,50,0.7,0.0,stationary,34,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,188,2,2,:q_O?K?AA_?OOM?@@?ocCED`@?k?CB_?OWU?BAa@K?CBAAgOKOI_?OWSMJ_?_WOQL`aPs?AADbGGo`BAA`[CSJGO?GkXIDcASgcT_@H?g_P_?Og]EDDbgWUAA@a@KCIHMP?gWq\hDQscx?A@OouEFEq@OopMFoOp?eX``Q@Cyd___o[s]_ERqUAGMgGGGLACbqPiEGKGwpdMg`@bq]?@DccKxGjkiN,-2915.12217125,uinvite,28.0,-2890.11651664,0:01:01.202737,:q_OW?I?@@?w?GEC__okGGD_?g?CCBAo?WSOH_?_WOTA@`@?i?@@`OwcV?@?o_eEHFO?GGUK_a@`AECDAwG_UO_?PcgUOHQ`XGj?AQ@P?b??`O{KIJFP_{CCBCPPHOxDBERlGiUcfG?OIEBbRsKMLcBBCw^@BCAXeEDGCRiUAAB@rPy?XNHWG_g\___sc]QLOp@`FEKhtCGK]Ro?GkcSOrcamqg,173,15,13,1024
6,0.3,steyvers,5,50,0.7,0.0,stationary,34,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,190,3,3,:q_O?K?AA_?OOM?@@?oc?ED_?_cCECa`g?GECCoo_UAAAa@[OP@@@PC?AA@`pCCCBEOOog`CBoowuGFHO?GKGNa@p?sjCCDgGKGGEbgWSMSIoOOKIPKOOXCpA@cWW[OSKP?pct@FEw?GGHGp@Wq?BAb`{CMGPO?_d@?A@PcOKGDpPO}CCGfwWPAe_?P?{qZ_`RAICGHGScKJ?@`T[ooeTO_WSaYbAPpf,-3038.79357244,uinvite,37.0,-2997.9543201,0:01:28.206584,:q_O?KCD??__[?AA@`G?OJ?@@GGKHDBO?OORCAoOOSOHDpGGSOK_?OOKMG__`cCEEDCG_]MLaBQSKGNba@hKjCCDgWOOIEcwWSMSIo_WSYP_cQhaCBGoow_gWa@bHiAMLo?OOQPaAp`Y?BAb`{CMGPO@Gt?`_@?gopCBA@[SSNIeGOOa^``CIY?@CBrHmADKGgO_UQOhGWSX?@`T[ooeTO_XCtECbbN,171,19,18,1017
6,0.3,steyvers,5,50,0.7,0.0,stationary,34,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,184,4,4,:q_O?K?AA_?OOM?@@?ocGF??_o_U?@A`w?GN?CO?_SN?@AWGKX?@@@kSQJEO@Gu?ABb@{[SJFCWO]IJECW?OIN_?_kcYO_@@[?CFCcGgkaUcbQ@eYM_AP_yCFFeg?oYNIOOOOMJIo?hQ?HDeWgci]_?O{S}`_`?gwpKFdCkSi]PppOwb?AGtCOcRNHHGsqZeBa@[x?EBqSGQKGdgW_[\aaQHz,-3028.4910875,uinvite,40.0,-3003.15792192,0:01:02.776007,:q_OG?CD??__[?AA@`GOM?@A@W?CIF_?_k?P?@@?g]CH___Wq?CEpPGkX?Cb@k?MKFppOk[P`?o{SUKGoOOK^?@@XGs`?AAw?[QOaaqHSkWcbQ@eYM_?`Go\ABaPxCt?EBPxQAAA@pXUISJO@XGoXaaQhy?@BgWh|B@A@PpaWNIHWhS{bba`pi?CPiGGOMQHfhGsrKEba@[x?EBqQECHECQsKOMafn,166,18,22,1019
6,0.3,steyvers,5,50,0.7,0.0,stationary,34,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,183,5,5,:q_O?K?AA_?OOM?@@?oc?D?@@WWON?A@WOKGD___WUCFCOoc?ABAAw?CGDCBW_SR?@@?gmAHEcG_[XBAB@{?OLFo`@QAAFCWGSMIGP@?gV?EdWG[SWa`r[GeW_@?hEAFDEw_Wk\__ok?eWNoA@IAABDg@Ck\_`pQECCAcW?GIVQQqH[|CDpRPxF?@AbIiECNgSs?a]Sop`YGFCBAkCCSOjT~,-3103.73763677,uinvite,55.0,-3047.04775531,0:01:34.160974,:q`?W?E?@@?w?CCBAO?S?JBAO?GQCBA@WGGED`@pCOV??__WOV??`?g[OLa@PC?CCAoPGoYObb@pEGGCb@s?OLFoOO_h@@BaHIABA`pPAGGDAw?_YT_`pPaCBBexPKp?A@PxCn@Bab[OKUMfgGGED_AQX_~?GCgGGKIDbqs?aUMoOwhBAA@QK?CDJhGGkaVNP@Wy?@AebqMCIEETQmECNgSqq?@GfcyeCBJP?w_WT`AAaDIlV~,166,17,38,1004
6,0.3,steyvers,5,50,0.7,0.0,stationary,35,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,190,1,1,:q_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIgWWomWROq@|VCAbsSSwdSpOqySZMOO`^,-3093.83081543,uinvite,29.0,-3060.22835594,0:01:59.552283,:q`??K?AA_?OSCCC__o_UAC_?__YGDB@wOKLBA``GiABBOo_SN@@P?o]ABEO__SKL`aPhE?AA``[WQR__`sCEEBbACCEDECG?CIV_bA@]ABCCQs?APJEg?GIEDo?wceU_`?os]Y_`?oodULEwOW\BA@Oo}GILfGGOIFNFwOSWOKfwX?m^PHW?GGDHFg?CSPOGw?GGECOOPSk``bAx`LBGFt[OINPOohpIha@OqySZMOO`^,181,9,20,1015
