numlinks,prob_rewire,graphtype,numgraphs,numnodes,trim,jump,startX,numx,jumptype,irttype,irt_weight,beta,rcutoff,recorddir,startGraph,prune_limit,other_limit,triangle_limit,followtype,numedges,graph_seed,x_seed,truegraph,ll_tg,method,cost,ll,time,bestgraph,hit,miss,fa,cr
6,0.3,steyvers,5,50,0.7,0.0,stationary,20,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,179,2,2,:q_O?K?AA_?OOM?@@?ocCCCAoOOKL?@@w?KGE_`?wa?BA@OweGEBo?WOIFCP?o]GECbgoc^?@@OoiGEBbw?SUK_`pPEKNfcAPU?@@R`xA[NIpB@eGFCo?WaEEEcxp?oY____Wz?@BQHqKNIeX?gaSgCahXBDBAcC?RECbAHS~ADbASCGDCdW?\@@DbAdGjGDCWo[]WbFSs_TIEjIPXB,-1714.63090075,uinvite,66.0,-1648.52193818,0:00:42.739509,:q`??K?AA`O?GGEC____UAABO?OON?@`?s?ABA@pC?ECA`wo]?BA@Ow_SKa@pCOKMbBw?SKIEPOo[^DDbGGOMIGp`G}]Q_?OOSbHFBq@Y[OIp@xeACCo?W_hBEca[w_WLOOOOz?ABQHqKNGDRKOSSgCahXBDBAcC?EH_@`GoaTNgWOcUKHP?hU?_bap`PMghDX?ga\PP_x`THEfSs_TIUSaqz,148,31,35,1011
6,0.3,steyvers,5,50,0.7,0.0,stationary,20,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,175,3,3,:q_O?K?AA_?OOM?@@?oc?ED_?__U?@@?o{GECBo_geCGCoOWSTAAbG?OJ@AAg?SLA@`GGGEFaa@GiIGCcw?GGQ`bQ@MMJHoOOOXDGQQXQCBFCGhAEO`B@hYAA@``@uGDECRX}ECA`qCCIKMfwGX@@`aQXiCBHPOxOw____cCX@AbCSCSKPIWOU?^PpBX|?bgcb@lL@@`@H}?@I^,-1757.67272843,uinvite,72.0,-1695.14648238,0:01:58.383221,:q_OW?CD??_w?CCB``W?EAA@`wGKGF`@PK_R??_ogiCBEO?_UAI_@?gWTAAO_o]IHDBWg_QKHo?OOMQeBWwkf@@?o_o]PIu_WcURIOpp?rDLo_WW_X`B@hYAEBaBkOIFECRXw~BA@Ox?l@@?ogoy^___qAAEFoPHKtA@cghOm[OOOOQAKNoPaIAIEGdKGIH_FsAMGHLfsAMaQKEssGECCbr{?GGIF^,145,30,42,1008
6,0.3,steyvers,5,50,0.7,0.0,stationary,20,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,190,4,4,:q_O?K?AA_?OOM?@@?ocGEC___[KGEBoo_]AA@aGWOOHDO?GM?@BApcOMH___w_QM__o_UMGFOOOw^BCAPk[[NHOpGk^CFCg_SKH_ap_sfMGcac[b?@@@O}?A@aaSGEFHFGW{jCBA@O}ACJoogk_UaBq|CtM_A`hIS^___WoZ@@ar{CELRq@HOiZ`aPxS|EDcAyAADBbAA]?A@`GOw]QJO?WW}_`?pPJ,-1763.64849192,uinvite,88.0,-1671.03550818,0:01:09.522311,:q`_?GIAA@o?GGF?@`H?WN?@`wGGFBAA@K?B??aw_]AAAA@GyACAbgw_\AFBx?uMMFcQSWQKIP@pIIECcwGoYQHraHOlFGdG?GGEDBw?OSLHO_W[c[`apxUGGCagGOKMJoog[UOJPP?{nPLRg?gdIFfwWgWLKFCK?ABDAryUABBbS|OiZ`bq`Sm\NP`W{_V_`?g[QKGCs{GEj`B`xGkc_?OX|?a`AaRB,145,45,43,992
6,0.3,steyvers,5,50,0.7,0.0,stationary,20,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,180,5,5,:q_O?K?AA_?OOM?@@?oc?AAAO?OQADB@wOSLAA@gGSN??_`KGGEDP@GiTEEbg_SKF_@?gcV@AaqS?f@@@pOwb?@`P@E?DCcqs[[PHO?GqAKKo?GWSMaA`hmKLFCGos[\a``Go\FGcbCSMQHo?XGl??eYYE?DHdw?l@CDPq`\D@EEgG[gVLhgGOI[fEraiQVSOPHc}h_aRH|RVLhg?OcR,-1737.39286412,uinvite,64.0,-1698.13118571,0:01:16.639757,:q_O?K?D@@?w?CCB_?Oc?CC___gWN@@@OsGGE_`O{?AAAO__iGHDQgos\CA`_{?ECCawogd?@O__[SM``P@CfDBaQs[OMGcg?ojAEEW?CKIFO__WSLGCwos\EEba@uAECb@s[aQJEGwkcR_?qPY?@KsqaE?DCCq{?U_aAgwggVPOP@iAFIEssCCGMRbXpTHJiGGcmXNiT[SQXNiTiymZTO?OOeS,151,29,35,1010
6,0.3,steyvers,5,50,0.7,0.0,stationary,21,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,190,1,1,:q_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIgWWomWROq@|VCAbsSSwdSpOqySZMOO`^,-1820.69288542,uinvite,75.0,-1751.64234025,0:01:18.742601,:q`??K?AA_?OOMAA__okCH?@?okSKF`?osKIEDOOSKN@CP?o]ABEBwOSKFDBWWcYP_?_gmKHHoOOyABB@p`AADDbAC?ADJoOoo`@@aAHYACGdg?SV?CcqsCGDEbrSCGEECbtWsZ`@`pUECA``{gvCA`pGso]No_goq^`cAx|Cd_?__S[Q_cSAM?A@`gGGiUOhwWWWVKHh_s_^RIw_{qaacRaTRCBHtIyS[PoO`^,155,35,40,995
6,0.3,steyvers,5,50,0.7,0.0,stationary,21,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,176,2,2,:q_O?K?AA_?OOM?@@?oc?CBAOOWOJ??__kKGE``?oe?ABAG?WN?AaGOSKFCo?GaQIDoooc`??`@sKGI_@`OmEDBbwOSMM_cgW_cS```SICBDdg?GKULQa@QOQKO?GGGFcEBsGxCJeGOOULNoOOKL?ABbs?EDDew_w|?GEsYYQP_`BscUOMuBqAMUQhwWWSha`p{CEDBBWW[SRQKN,-1817.06951193,uinvite,63.0,-1755.07412493,0:01:33.747165,:q_OW?E?A@o?OKH?@ook?AAAp?sKKFCo_oaKFaaGOSKFCoOScTBBcGGO\@@o?_gVBA`p_}GFFOQSKOQIOpPEDA@aqs?CEGDbSg_ScCg?CCCBqB@yCEMP?h[p?AAph}AA@`w?OWMHfg@k~CFFgGk_ZPhhH?bPNGhGk_\kFcC[kdRoo_XR@Bbw?CEEEo_wgecW^,138,38,25,1024
6,0.3,steyvers,5,50,0.7,0.0,stationary,21,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,182,3,3,:q_O?K?AA_?OOM?@@?ocCCB_?OOU?@AoOWOJ@@?oga?@@@PS?GDBAg?CCF_?OOSN?AbPs?CDBqP_w^ABBGGSbCBAaK?IG_a@sSMRIpOwuAAAp@@YOIJPOxMAGFDg?GF@@A@WqIRIoQ@UAACDH_{aSabPs?ED_`Ox?nCCfck?I_OqasGMNQPOw{z@AbGGGIJNo?WOIL__`@Q?ACdBSWaQNjN,-1897.89514678,uinvite,75.0,-1829.79317309,0:02:02.418365,:q_O?K?AA_?OOM?AAO?GGF??_g?CJ@@`GOKHAAags?AA@`w?CCDBaP[?ADEbg?GEFcb@o}GK``QKGGEDCWg_T@CBgg[eT_?oguAAAp@@YOIJPqXaAGDBasGEGFcGO_UKMo?GoeTJsAhqCGIFx_{hDEbgWSN@A`q@]?CCfck?IFOGXPYCFFcQiQIFFfWGSW`_?Ogk~??_o_oYV_?`@|Cl`@@@OtEFcQP|X,149,33,42,1001
6,0.3,steyvers,5,50,0.7,0.0,stationary,21,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,169,4,4,:q_O?K?AA_?OOM?@@?oc?DA@`?sGGE``GGGRECO?GKH@@AWWcZA@`GWOXIEqaK?AFCcGGGIFFcGOY?FdCQSCCDFopKgd?B@qkGiZecQP]CDEDBCgcY`AWOWMGDoo_[YS_@bcCEKNO?Gov?Ba@Py?@BA@hQSQLFwg[OSIoo_[Z?@`?kgaQMo`?lNBADBCGo]So?GpJIH^,-1828.39563572,uinvite,77.0,-1777.35619292,0:00:52.407947,:q_OWS?AA_?OOKH?@O?OOLAA@gWaACCpg?CGH__`CeCBAOo_qSLdO?G[QO___g[`E_?O{iADFdGW[QRhO?o[j?BExhCcV`?ogo]SKQbSGO^`@_w_U]``?ws[S_DbcCW]_?OOpF??`p?gw]_?Oo_ULIDWOgcVLFwWSOKIoo_u?BA@PhdFIGcbS`N?@`@pOkWRo`?{o]So?GsodRqaP[se,136,33,44,1012
6,0.3,steyvers,5,50,0.7,0.0,stationary,21,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,189,5,5,:q_O?K?AA_?OOM?@@?ocCH??_wGGGF_?OWUCBA@`CCCBAo_WmABCO_Wi?AA@gO}?AAaPWu?A@`@KCKN_`A[GGDBAASOKIFoOOKGH_``PYCGHdA{?ALHO_WSOU_@PWuEEEdBSGEQ_?og[V?@`APmCGFEGWOv?@`Ip`B?@`B[KIHGdw?GIL`aAiUaVRP@?sqZcFC{CIQOQ@hCz@@`QaqeXTO_Wcs]_Etf,-1919.4897946,uinvite,90.0,-1829.72345219,0:01:17.731753,:q_O?KCD??_w?GF@AO?GKJ@@@G?KJ@@AGGGIG`?ogmGG`@@GgUKa@`Sw^?A`pGkYN_?w?CKFFoO_kfAA@Oo__QHoO_W^@@@@KCKIJO`xKgV_AphI?A@bqs?GDDbWWOKGDBQ`iCBCbQS?ABA`pW}?@@`APmCBCBa@aCCAdr[?ECjECKKGZNoogcaVKO?OsqZMOpXKidRSQyYAGEeSS_wf_cbyAOLGeGGGEDHdDcWrA@aRPy?ZNIdf,153,36,54,982
6,0.3,steyvers,5,50,0.7,0.0,stationary,22,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,190,1,1,:q_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIgWWomWROq@|VCAbsSSwdSpOqySZMOO`^,-1908.84844689,uinvite,60.0,-1838.02124859,0:01:10.537320,:q`??K?AA_?OOMAA__okCH?@?ocSKF`?osKIEDOWW]AGa@_{CEK`@OouEHEcW?GIJbAQ[CCM__oo[WO_`P`A?@AdwGo`@@aAHYACGdg?SV?Ccqs?ACEbrSCGEECipgvAABgWOIEFp@PkxCA`pGso]No``c~BGDryHJ?A@PpGf@GgC[?CBBOOPSk`RoogomWROp`?}eTp@xdDDMHTKWkfSjhPqACJ~,158,32,28,1007
6,0.3,steyvers,5,50,0.7,0.0,stationary,22,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,188,2,2,:q_O?K?AA_?OOM?@@?oc?AC`@g?OKF_?Ok?ABAaGWON@@@WGGKI_@`SGGI``?ocX?BBgocX?BBPpIKOHoOWSOL_BaXQ?@A@pg}KLHdAs[OV___WOj?BcAPQ?RJEGW_[NaAw?[OMKOOWOONGP`Hl@CEbq{KGNNOOOcT?Abh?gi\Np`hKxDDAq@iAYQQbh|LBAIWpKxCBiGGKQKSO_x|Z?IEBc?ABBb^,-1910.45469025,uinvite,71.0,-1851.93100696,0:01:16.391890,:q_Oo?E?@@?w?GH??_ocGEE_@?o]AD__ogaEC`@WGGKIbAgOKII_?OWWQK_?OoyKHEcG?WYMHSAHMADBCG@Kh?A@pg}KLHdgw_nA@`@hUMOHDAs?kW`aA[OV?Ba@puECBA@x?jECeR[OYN``@xyAACeG?S\GDDRh}KLHdB@qIOLUcaaS\NhgW|?hbCrcOmZNiGWOWOSO_x|Z?IEGGKMH,148,40,31,1006
6,0.3,steyvers,5,50,0.7,0.0,stationary,22,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,180,3,3,:q_O?K?AA_?OOM?@@?ocCGD___WQCBA@O{KGG``?ge?AA`g?GGE``pCKGD_?_sKIGCo?_Y?CA`wWc`?BBG_Y?@@bqKGKKIOoc?EFDoOWOIF`@?weKIFCGGKIF`eG?[r?BTA{?GEIO?WOkYMpphG~A@aPkKIHGCw`]CBADx`PBBA@RiUGEBeg?CtFCEbiYAGDhTCCENGgwPOmfSPP@?we,-1976.7936872,uinvite,92.0,-1907.414697,0:01:08.900504,:q_OWGI?@@o?GGEC_`?kCCB`?o_SNBAAGWOJ@@AG?CCCBAwwaCBA@P?i?ABPP?i?CBAw?CMGEopGo`EEP?s?ENGcgOWWSaAa[?EFDoOWOIF`@@KWOIFCGG_UM`eG?[gX_@i`]ASIgW?KGJJEBhyEFEcb{GEHDbQCCIFCaq@K|CBdA{GECA``xGgaQhx`QGDDeciYIELO?GOUMLGD[?CFCEbiYADCAsiaABFcQqLTAJhtCSOIGCraZ,148,32,60,985
6,0.3,steyvers,5,50,0.7,0.0,stationary,22,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,174,4,4,:q_O?K?AA_?OOM?@@?ocKGD_`?gYEEBpwWOIG``?gWPAA@WGWP@A`p?eOH`@?kCIFFP`?kZ?AcX?eGEBbACGIKIp?gwbA@`@sCMGCpP?iGGDcakKGDBPPpCn@B@ppEECDQ`WsgYbaRkWV@ABRK?IKKFxWwhGIOA@|FFCcQxuADCfcKWY_iRaX[|DBaRqUAMJfg?CCPNWTAeGb,-1898.63928859,uinvite,69.0,-1841.65572671,0:01:19.789127,:q_O?K?D@@o?OKHB_`?gYKFboogaECA`_waDECOO_[OHEBXGmCDDOOg[\ECBW?obHa@_wkWO`@?goj@@`?g_[PHO_WO[O_@p?chDCAg_k_QIoo_SLDCba@Cn@Bbg_gi[dAphOtFCfWokd@ABRK?IGEEB{k\GIO?`?}bccQxuAHFGWoscSOXCswe]a`_wss]Qopp[{gUOOPC{lkgTAfF,142,32,37,1014
6,0.3,steyvers,5,50,0.7,0.0,stationary,22,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,185,5,5,:q_O?K?AA_?OOM?@@?oc?EC_?OOU?CA`w?CN@@@?kKGD_?OOON?@`G?CN?A@W_[X@@`O{[XCBbWOWULGo?wyGFCCW?GGDDBG?C[TaDgwo]T_?owm?DCCQ{CCNHoOWOQW_@@xu?@CfgWSl@A`qHqABAGg?KWN_?r]HF??dRCCga_AQ@GeYbbAQeECA``Wu?DEERsOMPKgZh}GHKJGG|Uk``pXCx,-2025.38709767,uinvite,111.0,-1962.155258,0:01:15.198406,:q_O?K?B??__[CCB_@WWUKF_@wGGGDCP?ge?AA@wWOL??`wGOIFaBGg]MKaA@hICEDbQK?NAA@p?gbAA@Oo[OIDb@hKj??bakOMUbb@xU?AAaw?SOPJDwGO]R``?w_QM_@?o{e\_?PH?|A@`PPW|@AcRc?ABA@aH`DBEBq@D@?@`?hOv@PGwGciWNQaaI?FCcAPKmYbbA@HRDBAphk{_Po?pKw]aBA@Cq[OvRyuKFCbBA@XDFdcAPUk__owku[,145,40,71,969
6,0.3,steyvers,5,50,0.7,0.0,stationary,23,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,190,1,1,:q_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIgWWomWROq@|VCAbsSSwdSpOqySZMOO`^,-1993.29584707,uinvite,67.0,-1924.62202593,0:01:15.544615,:q`??K?AA_?OSCD@@`?kCH?@@GgWNA@`gWSKI__w?KN@CP?o]ABEBwOSKFEopGsb?@@P[WQLHoOOyABB@p`AADDbAC?ADJoOoo`@@aAHYACGdg?SV?Cca[CGDFegGOKKHFipgu\`@@sKGDBBw_gu[a@OwcYWNFwOoq^`cAx|Cd_@?gwcRIoPPD?b_?_sCCTJGWWWWVKHgX?}eTp?g|DBAfCieKURiTsgx@AD~,158,32,35,1000
6,0.3,steyvers,5,50,0.7,0.0,stationary,23,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,188,2,2,:q_O?K?AA_?OOM?@@?oc?AA_`?s?AAA@WOKL?@?wOKNA@`@CGKH_@WGOIHDoOWSKI_@P?}ABA@Pc?AHGOOW_d?@A`XGh?FO`GuEKHDGWg_R`@pW}GHDcgOOdA@cBKKUNLsa`aECHDR{KKHLrA`_~GESa``@QIGGOOWPaASKk_SKgCKCCECCQs[UYaGS{?QRKo?g_]P`?q@eABAAQPaAGEFCCCGGGdn,-2042.01925085,uinvite,71.0,-1981.6533047,0:01:09.595114,:q_OW?E?@@O?GGH??_gOOL?@@?k?AA@o?OMECBpG?GL?AoO_SUK``Oo}ADCBqCKGDEO?Gc`@@aAS?CJHDG?O[PcbX`GhBDCA[KMJFp@Gk]QJoOOOOZ`?q@cvBDbr\GgW`?o`So[NoopmgWNq@cKcSOSa`T?c__aKOQ`gDBIDJ?@@aHYMJLPCI]?HHeW?SOMGigP?qa__o_cWNHECsOOKMGGGOl,151,37,34,1003
6,0.3,steyvers,5,50,0.7,0.0,stationary,23,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,182,3,3,:q_O?K?AA_?OOM?@@?ocCCB_?o_U?B_?wGGKH__ooiECAaW?cSK`@?wq?BA@P[?AAAo_WSNHDBWGGSJecw?[]O_?p[CCEDAw?G]OGo?__l@AdRC?OLKqPk?g[bAq[?GHEcG@Ow\`?o_SX@@Aw_[]OKFwhcu\NgGOkeS_?gW{obabcK?ECIopGodCFcC{W_RLRrQ]?JJOowoac__`S?CBAH~,-2006.29878937,uinvite,58.0,-1933.15813837,0:01:17.219763,:q_O?K?B??_w?KH@@@W?M?BAo?SGR@@AgWOIFCo@GgXCEO?GKGDDbGGGIG`?oweQI_``OmYRbbqC?EJbA`[?CNGCW__l@Abqk?OLKqPkGWSMP`XM?CAaPh?jSMFWOKGFEDw?GVCBbq@_~DKeri@FADcq`]?AIdbHs~BFeC[S[`_?o`TFBCbASO]ORpa@KtNLO?oklBA`p`DH@@O?OKGf,152,30,28,1015
6,0.3,steyvers,5,50,0.7,0.0,stationary,23,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,164,4,4,:q_O?K?AA_?OOM?@@?ocGJ?@?w?CH?@AGGOOH_?OW]?ACAg?CII`@p[GMM_?PGmGEBbgW[[NGo_gkZ@DCw?GUNGr`xI?@EDWWOKR`baSSYS_?PXAAIHdBS?CGCpp[?CBBcWhOtFFchWseW`CQkCEFDo@X?vDHtSKStCEdraQCQJO@LXT?@asTpGhjIgHKxUTJ~,-1887.26738271,uinvite,39.0,-1846.99815041,0:01:19.330401,:q_OG?CD@@?w?CCC`@W?CCBaO?OaACCAW?KN?@Ag?CIIbapkGN??aP[OKFFOoww]P`@P?mARdbqKw]Q_BAKKGEHo_WwdDEdGXASRIEg?GEGbaw?GEFGpQ`iMNHRQX_vAFcQkCEFFDR[?UOLpQ\TBDLP@h[wc`Cg?eki_?pYIghjIgHKxUT^,138,26,13,1048
6,0.3,steyvers,5,50,0.7,0.0,stationary,23,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,182,5,5,:q_O?K?AA_?OOM?@@?oc?GD_?OWUCBA@g?CD?A@Ooa?@aa@S?ADBp?oiGECOOwuGGDB`{GIOaa@cCCBEoO_SN@AAqCWOKFrQ@QGMFdQs?GMJO_Wsp@@aAPm?BCbQ@YCBLoOws_TecBkWaX_`PCCGFLfGhIEECarPuABDdAiMMRIhGhc~@Bhc{SOR_@AphJ?A@XhAALSO?hkym_@P`MGGFg^,-1993.55370849,uinvite,59.0,-1940.58401202,0:01:18.285722,:q_O?K?AA_?_[?AA@o?_U?@@o_WOL@@O?_WP?``P?i?DBoPSOKGFO?G[ZCCAgOS`DCOOOKIL_`?g]ACBCAkWOKFrQ@QGMFdQsO\?@?phaAA@`APm?HEcApiELLfGG[YOIoQ@s~EGeWGaACBebXoy^acgWWQJJERPuABDbQhXF@BcqiQIXNoOO[UUNhc{_eY_@AphJ?A@Xh?g_cbTC?AHLfTsSSKHp@?|B,157,25,34,1009
6,0.3,steyvers,5,50,0.7,0.0,stationary,24,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,190,1,1,:q_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIgWWomWROq@|VCAbsSSwdSpOqySZMOO`^,-2078.66396826,uinvite,56.0,-2011.80918846,0:01:42.587460,:q`??K?AA_?OOMAA__o_UAC_?_cSKF`?osKIEDOO[KGF_aG_WN@@b@{GIEBbWWcYP_?_gmKHHoOOyABB@p`AADECG?CIV_bA@]ABCCQs?APJO?gkf?Cca[CGLFcrSCGEECa\WsZMo__yECA``{OSZMP?g[QLKFb{GWXNoq@[}d_?__S[Q_aaI@F?@@?sCCTJGWWSWVKHgX?}eTpPxdDDGfCieGESjhPqACJ~,163,27,29,1006
6,0.3,steyvers,5,50,0.7,0.0,stationary,24,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,166,2,2,:q_O?K?AA_?OOM?@@?oc?ACAoOS?AF_?_WU?@@@?sCIFDO_kCED___WeSJ__gOWSJ`bg?CCD_`OogbADCWGGaS_`PWwh@@@@?iCIDbqcSZA_@rC?gW`CQcCMPKo?oot@@DG?KR@MgWOSKIKO?og]S`@?tCjAGdAiQOIKFGocSRQppXqCPJOOyeS[UsSiYSJQqppR,-2089.40315595,uinvite,46.0,-2056.32957893,0:01:00.973150,:q_O?K?D??__[?AA@`G?CGD`@G?CN?@?o_UCECO?GSTD__ogqAA@aXOmCJ`@`[K\@@@PSGIIFCWOgb@@@QHQADDbacGGGDCGO[SJFdHWuEX_@rC?AWKoa@Ch@@@qHe?EEDBSCGSLopKCo\Oo_ggp?BA`xQCCBSQkGaSIhH?go[bAPPLJFMOaHXV@BgTKgwlghSsWSJQqppR,146,20,26,1033
6,0.3,steyvers,5,50,0.7,0.0,stationary,24,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,191,3,3,:q_O?K?AA_?OOM?@@?oc?ACAo__YGDBo?GONCBa@K?ACAaG?CEFCAwOWX@@OOOyEECoO_aGHGO__WQI_aPcKGDBAgOKGIGp?ggUPIo_WglDBba[KGDCO?okmX_`@@YEPJEG__SYa@Oo_n@@?q@UECBAgWS|DCar[GIZ``OsGSUMFWwks[NQAsgeSbbaXeCTLHW`Kr?@`OsO[NOP?wkaVNo?w|?j`B`yx`,-2151.28726497,uinvite,69.0,-2088.48353292,0:02:05.160731,:q_O?K?AA_?_[?AA_@?kGL@A@O{?ACAp?w_R??`?g_T@@`?o[VABBGK?CM`aWGOPO`@?ocSLHOPGq?BBAg_gbCAa`XCjA@aasGMMHp?g[OQa`ah[r??aAsKIPHDb@iGGDEg_SKGJoOOKKNGOo_WU]``P@g|CAewOSvBA`gOKMIJFBiQGFCAr`yOUdCq`uMMHeTKGiYQpAPKrBA`aqIGJFBqqAGFDcQx|F??`pxP?j`B`yX[o,163,28,41,993
6,0.3,steyvers,5,50,0.7,0.0,stationary,24,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,180,4,4,:q_O?K?AA_?OOM?@@?oc?B??`Os?CD_?W?CL@@`?k?CDCOocCED_?pSKGMFo_W_VCAa`[KGGECWGSUQ``QHQ?@@A`[CEGHDAkKOHEQAHUGDHO?OOUYaAq@KtJFcAKKcTJpAPyIMHeGW_nAABqsCCCGsQXSr?@Eb[KP@@bQha?@AOqHkz@@eGGGGHDQ`X]IYNFwPCoXRQAHeAHKIw@?}j,-2118.0744108,uinvite,67.0,-2049.10875298,0:01:58.746816,:q`??KCD??_g?GF?_?OgY?A@o?GI?@BAWGGECCo?OOIFCOocCEDDo@SCECFBwOKOOa@POmGGECWGKIJHOQHQ?@@A`[KMQHdAkKOHECq{GjCAcg?KUKHEgGOIOGcq`iUMGCWXGiVLpAPyWMHoq{GGJFdg?CCCGsQXSr?@Eb[KOOKOOWSYTKGWGORBGerkCEWKiGGGGHDCxOknYNFwPCoXOhh@CoXPoPH`VONi~,153,27,40,1005
6,0.3,steyvers,5,50,0.7,0.0,stationary,24,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,175,5,5,:q_O?K?AA_?OOM?@@?oc?H??__WQ?BAO?Wa?AA@O{?L??_gGKSK__pkWX@A@PsCCDGO?__R?Ccg_[SL`aQSGEFDDG?OJ?DCAPQ?QHoo_SYO_bbSCIT`bW?OSPMOA@aIMGoOhS|?@?owi?CCcg_SaYNpR@g~BCcg?OIGFEjP}EVOGSc[YUKO_hC|BJecK?}cSQQ[C`FKIg?GWLF~,-2102.71839236,uinvite,55.0,-2058.2826786,0:01:26.291335,:q_OW?CD??__[?AA@`GC?AA@`G?KH?@o?OOJ?A@gGGR@@a`cCZEEOO_S\@@@QC?GGCbG?eMIEcgWcdABaac?HIGCaXQ?HHCwWOKIGDAkCYMLOOhSrL_@@PCx?GCrCS[PNOOhS|?@?owgW\_@PGkc]a@QH[s]No?hg~ACcbk?GDCBbT|HA@dsADHFJEGOSWPNHGX[s`_FsaaQRgQbyiCKEbqXv,152,23,32,1018
6,0.3,steyvers,5,50,0.7,0.0,stationary,25,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,190,1,1,:q_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIgWWomWROq@|VCAbsSSwdSpOqySZMOO`^,-2181.70830555,uinvite,52.0,-2123.32485893,0:01:50.757544,:q`??K?B??_gGIABA@WGQ?A@`GgWNA@`gWSKI__wWON@CP?o]ABEOOOSKL`aPhE?AAawocYR__`sCKFCbACCGKGO?GSn@ECGW_[PJO?HCl?A``[?QR_`?os]Y_`?gWWQjEbXuCCFOo_SKNaErcCGDBaRp}CKKfwX?m^Qo?OOIMHOPPD?b_?__WP@@DQqEEDEDrAYEONiw_{qaafCieGESjhPqACJ~,162,28,24,1011
