jeff,beta,numnodes,numlinks,probRewire,numedges,graph_seed,numx,trim,x_seed,toynetwork,cost_inviteirt,time_inviteirt,bestgraph_inviteirt,hit_inviteirt,miss_inviteirt,fa_inviteirt,cr_inviteirt,bestval_inviteirt,cost_invite,time_invite,bestgraph_invite,hit_invite,miss_invite,fa_invite,cr_invite,bestval_invite,
0.9,0.909090909091,15,4,0.3,30,199,3,0.7,199,15!2fc6nk6xwi2rt21k7cuf94vuaxq9yal45kecc1qqayo6,18,0:00:14.809176,15!2mlcr9ez605vp9ygdcdnvm6l0hvkm2xbwsj84pk3ysjo,17,13,5,70,-32.4546411805,20,2:00:12.909047,15!2mlcr9ez6itycdlirw3lj2922n8u337pf6jx8mb8rl6s,17,13,7,68,-29.4323626636
0.9,0.909090909091,15,4,0.3,30,200,3,0.7,200,15!mr418d0879rdetrq8yrpf53ec0ahfaoy1ebhapnr5l2,17,0:00:15.858147,15!mr418ce3o3qdkc7ih7z1sqwcbwl3abp0koqlgbkehhs,18,12,5,70,-31.0813023603,20,0:00:18.066506,15!fhfinky51lw8h6q1ri7fyhx8co8dutotgkdqz6y0qhc,17,13,7,68,-28.5559625988
0.9,0.909090909091,15,4,0.3,30,202,3,0.7,202,15!2mlv6asmn610nzcccxobm48jr1qf1trke4xuii1nyz2e,22,0:00:26.213126,15!axf3kmnx371ocj43pyhdd0o7jtskmg3p64gtp6czpj6,14,16,6,69,-33.4196768555,20,0:00:22.849359,15!1ti2n0b5m793lj60w66zj3wkdk1v52h7juypraax2xoi,15,15,5,70,-28.8511922094
0.9,0.909090909091,15,4,0.3,30,203,3,0.7,203,15!3ojumfutxtdyawn9640rfcpmjv58hi8mrp7gpf9pp3k,17,0:00:13.346191,15!3s3mdhf6otl1xq2suvuzqmfwrofjn4sooezdt8ji8vk,18,12,5,70,-32.1601767605,17,0:00:19.639438,15!3s3mdhf6otl1xq2suvuzqmfwrofjn4sooezdt8ji8vk,18,12,5,70,-31.7446346866
0.9,0.909090909091,15,4,0.3,30,204,3,0.7,204,15!2fc5lcu7c19adoz13dmhh8ajyra5uijrb2sccic0kgsg,16,0:00:16.194796,15!t49eslb9q0w9xcojjffaw3tim1hoh57bap8ra2ymh34,18,12,4,71,-30.7170968316,19,0:00:19.323192,15!t49p5jmbyxzvugx099btehnc0yj3dzo41rbtgwxygps,17,13,6,69,-28.1686415238
0.9,0.909090909091,15,4,0.3,30,205,3,0.7,205,15!1pve1udorvk2smrki30s4erow4k3rkhf8z7ptw4aa89g,19,0:00:12.997297,15!t4jork2d2ov02a0ihntsa67n2565mmy0s42icjlcbwk,17,13,6,69,-30.1506316635,19,0:00:18.065980,15!t4jork2d2ov02a0ihntsa67n2565mmy0s42icjlcbwk,17,13,6,69,-28.930925133
0.9,0.909090909091,15,4,0.3,30,206,3,0.7,206,15!12c2qww5amme611zgebah8wv6afowt1md0ehlunjl91i,16,0:00:13.556695,15!982n3prlbrmtjwf91oe45nt64xamsj93zf22j4lhma0,19,11,5,70,-31.0687894075,19,0:00:19.754222,15!7el7kwcexlmpi4ehypbsh5j0o8gptgemkse6q1zr020,15,15,4,71,-28.9349917512
0.9,0.909090909091,15,4,0.3,30,208,3,0.7,208,15!j78cc54kbs3qpomkeb5m1idz8dk671ij3sgvx906yu,16,0:00:13.929099,15!h5lg2vdjiaz3l2pkv97w9jqhweatfosl0fpiqazw8y,17,13,3,72,-29.6618538333,17,0:00:18.458742,15!h5lg2ugcs8ezy911q8jpmgjfznyyvpshcwr9p9b2te,16,14,3,72,-27.6469576378
0.9,0.909090909091,15,4,0.3,30,209,3,0.7,209,15!2fcyn1vqph9lltd27ao21j58ojhaaeazk3c86tkcb66q,29,0:00:23.783724,15!2tybjknxegaqy9535jpfne33t4o6ayun9cq9lij9xf60,12,18,11,64,-33.7646229609,30,0:00:23.402962,15!2tybjqhpp6b9kj7ysb3ypzqwsnq459qhjkhmau0u9hqg,12,18,12,63,-31.8623470104
0.9,0.909090909091,15,4,0.3,30,213,3,0.7,213,15!fhegg936wfcxa214x2uw50u5l7091j1gyctotn4rtvq,14,0:00:22.493982,15!fgw0ry63328mn9yj7z0psmwt2qcnva8nkd0t5de79xe,18,12,2,73,-28.1079288741,15,0:00:23.937601,15!fgw0ry63328m8bns5x6cc3q9t1ehiet6gv6w3b9mg3m,17,13,2,73,-25.2206941125
0.9,0.909090909091,15,4,0.3,30,214,3,0.7,214,15!2mlv6tpzu4h2tbl3yowkqfnny9e7w162qbmgf0l9qfwy,20,0:00:14.816454,15!10e8sc1bhvjcykpd6ma1ojlevuee13b4egqbg9ykfndc,18,12,8,67,-30.4823083049,22,0:00:23.145963,15!t4b27blgn4cl3o344qhrdlhxcrbpnn6auuuc6f9pvdc,16,14,8,67,-28.5982416221
0.9,0.909090909091,15,4,0.3,30,215,3,0.7,215,15!2qpfhfis46yk6zuz9mv43mmadiqeek36glqjyzjb5r7q,23,0:00:16.749569,15!17nwf53dpqrixq9s1yr8ijg78gvpkgk26trxwnjb3ugw,13,17,6,69,-28.3359886889,26,0:00:18.815101,15!17nwf53dpqrixr7f6tqgfclewtyqna1ekx3qk2hi445c,12,18,8,67,-25.9739966186
0.9,0.909090909091,15,4,0.3,30,216,3,0.7,216,15!1thv28wl9sqm8f9hgrsy0fnh0hx2hyyijcwzbnxmaoea,22,0:00:16.218697,15!1thu75ye3ebqexylctm6g4uxvcbwm3ba5mm8imfswm4g,14,16,6,69,-25.1884572543,21,0:00:28.501794,15!1thvcluwck18wihl8c7pi0rufj087riejj3c9mjqbgu8,15,15,6,69,-20.1975280254
0.9,0.909090909091,15,4,0.3,30,218,3,0.7,218,15!2fbvvck9lpikxd9a8zzf5dkcu4wym71zrl2okts6ieme,17,0:00:13.121683,15!t49gzzl614vabcf90q34sq2nxfprj4jrkb5ioa61728,18,12,5,70,-31.457363926,17,0:00:19.687694,15!2fbvvgkht2wak1p634m0uswe0u6jwkvphl1u1l6p42rk,17,13,4,71,-28.2828002583
0.9,0.909090909091,15,4,0.3,30,220,3,0.7,220,15!2mltqz2ezmymoqr0mbqvohbt78n8c2n7fq5c6r7n89dw,16,0:00:13.600050,15!wr91iq4duhx6km22ib04efbn3hdu6jlyzj3rl4nusqo,18,12,4,71,-30.7254552263,15,0:00:21.821534,15!t49lr6gixa4t1ofxscntrw3w3r0e2q7idfkepr45tds,17,13,2,73,-29.1755238305
0.9,0.909090909091,15,4,0.3,30,221,3,0.7,221,15!10gafrlxz7mrx4pivxzygwaz2c39wguyobyl0dls3wny,24,0:00:14.744775,15!1kz959fdvb00wlseteb56l58kf3cbw0037b0m9lxxw,12,18,6,69,-26.8866232838,24,0:00:18.832490,15!1kz959fdvb00wlseteb56l58kf3cbw0037b0m9lxxw,12,18,6,69,-23.7163723022
0.9,0.909090909091,15,4,0.3,30,224,3,0.7,224,15!tkwj3y0vqr5ssop9kiebuq79jx07k1htp6s5xs8rkee,20,0:00:13.765989,15!heu97sc5skwjy8i2q9e85bkbdg4e4iq8zqrqw4fsx2,16,14,6,69,-29.90164389,21,0:00:18.351417,15!heuwixj1und9bhgn36vxp8dul7kik95nqzhfu8cxeu,16,14,7,68,-28.4470240313
0.9,0.909090909091,15,4,0.3,30,230,3,0.7,230,15!2g856556y3j3d5g5b35ukgwen9lsw5ckn1tyrdhpvj86,18,0:00:24.768095,15!u0hnodmr4bjci45514xr0pywnf4sl0h6tfjdwvsqk1y,17,13,5,70,-33.3545306974,19,0:00:27.689335,15!u0hnodmr4bjci45514xr0pywjkv0cfkcb5c2tv4qlmu,16,14,5,70,-30.5619117201
0.9,0.909090909091,15,4,0.3,30,234,3,0.7,234,15!2fc6d798qfoymtsnsb883uomdl880j6nqvea26809nnm,16,0:00:14.012972,15!t40e9rygufd1eiuydnti1k80g5ju7qkrx2z3yv3bldu,18,12,4,71,-30.2454942147,16,0:00:20.846579,15!t40e9rygufd1dl7s6s7cpa0t1ce5i4zixqcstr4vyf4,16,14,2,73,-24.942613606
0.9,0.909090909091,15,4,0.3,30,236,3,0.7,236,15!1mcj3fajbabje460pcc7arg8v1x5qjixjgx4c9sfliro,13,0:00:16.391458,15!1mcj3gqzdyj5zjuuqfl02wvqapdhgjj3z5jfo824l16o,21,9,4,71,-36.3361213334,14,0:00:20.964802,15!1mchy0uh5ugato3ur9p6xdzd3zzquu8mh4n206a2jznk,21,9,5,70,-33.0695644343
0.9,0.909090909091,15,4,0.3,30,238,3,0.7,238,15!2h54iuuz931cbxf2ewm9a6i7laun428toweqy03l35oi,26,0:00:14.701622,15!17nw5iq4dq8y27c8nyhk2anbq6wtaar1z2pho6tq5q1c,14,16,10,65,-33.0487596752,25,0:00:18.471537,15!17nw5iq4dq8y27c8nyhk2anbq6wtaar3x5k1qhjrvu34,15,15,10,65,-31.3056698054
0.9,0.909090909091,15,4,0.3,30,240,3,0.7,240,15!2fc5sgwfz9jozcg5uznkae9yqeaaf0euqvc1o2i5lsec,12,0:00:13.872753,15!tkwgiomml258pitw5m0lksgz63xm3jqh3ia17184bno,20,10,2,73,-29.4915861968,13,0:00:21.854072,15!tkn906smnn3nx3ealpoq5whd97d6oroky8wc7p8yp6s,19,11,2,73,-27.1423864276
0.9,0.909090909091,15,4,0.3,30,242,3,0.7,242,15!20ucb2usc08go8p39atev752dr08orju2xm5dg3alkb6,17,0:00:13.913960,15!1tjv0ioiljcodrznti2tf4urjmc9rszznp1tm27yy2oi,18,12,5,70,-30.6812617988,16,0:00:24.813224,15!1m9xaff8mzfsnujgk6b2lbmn8f34b6b7cv8ku6677wnm,17,13,3,72,-26.2064608072
0.9,0.909090909091,15,4,0.3,30,244,3,0.7,244,15!1o2fqwx4crkmrvnxxvqxl8dg4bc5h1zlwrzvgqbsg5ja,16,0:00:14.482727,15!1ujk774vwbtid52lydw93qyaxl2pclaiq7r7zxj6a9u,17,13,3,72,-26.8626092349,16,0:00:17.519236,15!1ujk774vwbtid52lydw93qyaxl2pclaiq7r7zxj6a9u,17,13,3,72,-24.3234627112
0.9,0.909090909091,15,4,0.3,30,245,3,0.7,245,15!u4vw18y7r4asb3stmvmt0znpb5o6lm6ecjabkcsdgcm,13,0:00:13.519643,15!10umpmy4mnkbngeoom4zma26zlmpdghy5zatgwwr5dw,20,10,3,72,-27.6948913881,13,0:00:21.888099,15!10umpmy43ehjx0ok0iah6wvuktppjmx62pxxeuclf5w,19,11,2,73,-24.7093819594
0.9,0.909090909091,15,4,0.3,30,247,3,0.7,247,15!1rougtkj0pri8dg5asswwu72sxbq0iwv76xlmm8yb85c,15,0:00:15.138356,15!1u9rz2ip035v5xwhjbbw0v5zopgm6qkf82k6ups7jsw,19,11,4,71,-33.9295817749,15,0:00:21.943244,15!1u9rz2ip035v5xwhjbbw0v5zopgm6qkf82k6ups7jsw,19,11,4,71,-30.8045936852
0.9,0.909090909091,15,4,0.3,30,248,3,0.7,248,15!2fe81h1wg68ma9vocrpe5ukjqwrleopeuv90gt7ffnk2,15,0:00:27.973114,15!t5jnhu3ypw3obq6s1s7u1uo306u9eoekn3ny2dogm4i,19,11,4,71,-30.87590108,21,0:00:18.538607,15!t5jnkr042wczewcedbwe0lkvo0nfwj4c61cmhco3k02,16,14,7,68,-28.1368634345
0.9,0.909090909091,15,4,0.3,30,249,3,0.7,249,15!22yqwqyv8txeeioxb5mflared0fpeyhr9xik0jqtzpi,20,0:00:13.629198,15!li5vaithqhzuruwh87p5dc29jb60gc7fascyivg45e,15,15,5,70,-29.8980600814,20,0:00:26.522635,15!li4ko8fpmd2g1czcicp730lq107gsdhusji7jrzv9e,14,16,4,71,-24.2511894606
0.9,0.909090909091,15,4,0.3,30,251,3,0.7,251,15!1n56i911gdfdgh48ah50ojtkgnsvmzcemuchqt7h0jya,15,0:00:13.978079,15!x0ibhhzz8ng76jzq7owj8ao94s2kewedt733xl5kw0,18,12,3,72,-27.1571366218,17,0:00:20.597572,15!x0ibhhzz7c70htwgr48ktmunurxw5f4f76znivwd8g,16,14,3,72,-22.5412063533
0.9,0.909090909091,15,4,0.3,30,252,3,0.7,252,15!2fbe63lv7jd1agwm0cjaahfgb9jxem6vseyufoxu1ypu,22,0:00:16.448381,15!1m7n399zsc9cl2ph1bingo5vgy9dh3mobyzywnxgz51e,15,15,7,68,-27.843357734,22,0:00:30.238190,15!1m7n1ynpek57nnyz46ssgpvk0ilc823vasuu7d657682,14,16,6,69,-25.0319869123
0.9,0.909090909091,15,4,0.3,30,253,3,0.7,253,15!1sl3wyfkz6yh5s0qzcv9mjfy2g2hhkudo5fc5dxzrm6m,22,0:00:13.664245,15!1sku6nuvpesu12pjlwtfucrkrtnkm6mbnw6w6uf6b286,16,14,8,67,-31.0472961211,22,0:00:18.598369,15!1sku6nuvpesu12pjb9lfp0i0522s31kl8lv14tsaj3ly,16,14,8,67,-29.2402456158
0.9,0.909090909091,15,4,0.3,30,255,3,0.7,255,15!15qqwkeo0yshkwtqhz3aqljj11dc0kcpxv7pelr7e4q,19,0:00:20.395108,15!h5lfq6zj7w87c1vqpeefwmn4anwmuiqbnxubfstd7c,15,15,4,71,-27.4665804203,22,0:00:25.410043,15!h5lfq6z0jtl3ozgj1aktw15oacvvpwz5phfvrgcxeg,12,18,4,71,-23.3026272902
0.9,0.909090909091,15,4,0.3,30,256,3,0.7,256,15!1mqbv10dtoh3xytpm8xu0z21qg4099e5q60iuc1k1zwm,15,0:00:22.721089,15!1m9xcp1foflra2ijqgzszi2cj6dg1vtzzjeun8cncgn4,17,13,2,73,-29.1855426199,15,0:00:20.425451,15!1m9xcp1foflr9yrzccoiabn4c37myb00kocq0dkeqgxs,17,13,2,73,-26.7563612719
0.9,0.909090909091,15,4,0.3,30,257,3,0.7,257,15!2fc5jgdzhrgzfhd4w83nhg6hejln0m5a9fv6qi1d7mvi,18,0:00:17.722893,15!t4j69awm41g5377cv6q9ijzg84jljsxfgjcgzcdyozy,16,14,4,71,-31.8170555864,20,0:00:21.338522,15!t4j69awm41g5377cv6q9ijzg84jljswgf1ao61zvx1q,15,15,5,70,-28.5069744611
0.9,0.909090909091,15,4,0.3,30,258,3,0.7,258,15!2fc5i51oc06bpgedqhsfy7weal2h8x9ssyr51ctewzza,14,0:00:12.737944,15!1m84tiocd4ja03lse94uxk04r7ucfmgvm3mvc63qjmsm,19,11,3,72,-28.5505169335,14,0:00:19.504023,15!1m84w3ww7hyusg2idgvwtrqesvuw01ch4obpuz9u61pi,19,11,3,72,-26.0398760563
0.9,0.909090909091,15,4,0.3,30,259,3,0.7,259,15!tkxbq0zj05ohq25o7v7qb9mk3mn370jn0ckk2vj9sli,15,0:00:12.631203,15!h67kpnuz7cvptvjexj1rwttw5f628nuec88ejuhe68,18,12,3,72,-28.0946564443,15,0:00:17.181765,15!h67kpnuz7cvptvjexj1rwttw5f628nuec88ejuhe68,18,12,3,72,-26.557199741
0.9,0.909090909091,15,4,0.3,30,260,3,0.7,260,15!tkxlylydcivq7xttzqum8v2a28q89vov93ltav5xqme,20,0:00:23.951912,15!geinaucobv48ywvkic4e7bjbzywmwumht84i196gjo,15,15,5,70,-31.0919086441,21,0:00:31.627899,15!gentrzvssetvx60pr0q6028kod02j328t2y84pghms,14,16,5,70,-28.0091603682
0.9,0.909090909091,15,4,0.3,30,261,3,0.7,261,15!2fbxgp08x9hgu7jeonyvws4yzben6m4c4198ioncbpza,20,0:00:18.929198,15!t4tgm49vado00tz30wmyemo2tqf6p71unxlabwix69y,16,14,6,69,-29.3447728461,20,0:00:17.632429,15!t4tgry260e6m76abnzvbu0n3dutu54i9lyantm2f1om,17,13,7,68,-27.9432113645
0.9,0.909090909091,15,4,0.3,30,263,3,0.7,263,15!2fc6njun5necpoc36jwyq9elbze3qltghoah1kjwmexq,15,0:00:14.664741,15!t4tj69ihpovb7qhu49xurvdmxz5rarcvna8xej8eal6,19,11,4,71,-31.0502344862,15,0:00:21.036290,15!t4tj69ihpovb7qhu49xurvdmxz5rarcvna8xej8eal6,19,11,4,71,-27.4652894189
0.9,0.909090909091,15,4,0.3,30,264,3,0.7,264,15!1o1ersgi3mbinkwyvc6qumkuqkr1600fnx85355yfrwm,20,0:00:15.294719,15!4lsjmnnl16g09wkgjsmw11c09icqcvtv22cwolo8kqs,17,13,7,68,-32.0057563493,19,0:00:39.978989,15!21tdpuls0vxazqi07o26k5ghre8g1we08o63mfi5tw,15,15,4,71,-30.18246232
0.9,0.909090909091,15,4,0.3,30,265,3,0.7,265,15!1mosjimldah6hf1f39l2r0s3yypgqzb1cankuezfos9u,14,0:00:12.923898,15!1moskt8h01ef5ibi9rtjjbr1306d6nktl8ffvoaq2mf6,19,11,3,72,-28.4987799568,16,0:00:22.815615,15!1mojdadizfuuetzsyxh9e2nf1b0sk9eb3jwc1670u1oi,17,13,3,72,-20.1754918778
0.9,0.909090909091,15,4,0.3,30,267,3,0.7,267,15!v2560386mvlph0f40ii5r6nafr8w5tbehc5x9padpfm,21,0:00:13.108827,15!4ea22hvy458iobanprwv98pf0wfy1f5dnbd96xis5e,16,14,7,68,-31.0432676846,22,0:00:18.024591,15!4ea22huwrzybe6hk9yi6d17va9pn0q781n61tno4jm,15,15,7,68,-28.5464785962
0.9,0.909090909091,15,4,0.3,30,269,3,0.7,269,15!u3cmy9yklvbte1k2tmwc9cxen9qpnul9z3nd584rmrq,19,0:00:17.491271,15!2vb6l4wcqs9g0lo1kb3kxz6cmpj3gdwcecop8j61he,18,12,7,68,-30.4648217503,21,0:00:18.391874,15!2vb6l4wcr14f0qk5l6g4gerk15bs1lh0jkw9hcensw,17,13,8,67,-29.3201177395
0.9,0.909090909091,15,4,0.3,30,270,3,0.7,270,15!2fe81b7bifyirpoa109nvjrzq9cgl8slzs9g26fms64k,18,0:00:18.433461,15!iyvtw4350phlsrkwrz05r90cuzdotmos5py0ujeosw,17,13,5,70,-29.5177401294,18,0:00:20.385805,15!iyvtw4350phlsrkwrz05r90cuzdotmos5py0ujeosw,17,13,5,70,-27.2377938453
0.9,0.909090909091,15,4,0.3,30,273,3,0.7,273,15!x0phbx67m6sq9vynxu2zr700klposunxqd5yddertj4,16,0:00:26.761414,15!wqzjt3gfyn44y7i0ao65escaye5m0qsxld3eo7zqce8,18,12,4,71,-32.6976036176,15,0:00:30.051469,15!wqzjt3gfyn44y7i0mn7tcb69kvcydtql6n0rjuy6m9s,18,12,3,72,-27.1018129099
0.9,0.909090909091,15,4,0.3,30,275,3,0.7,275,15!1pvemegils1roe18ja5yvjjoqriffc4tgirzkceouado,21,0:00:13.620536,15!4jr232tie30x8zk5bfo4mrw8zz07hchuyzsz6d6cbo8,16,14,7,68,-30.5041993219,21,0:00:18.293953,15!4jr232tie30x8zk5bfo4mrw8zz07hchuyzsz6d6cbo8,16,14,7,68,-28.4181711826
0.9,0.909090909091,15,4,0.3,30,276,3,0.7,276,15!2fc57ua1dnvru234x0c8e6swdhcj28gi5bx8wyznk75w,17,0:00:13.391283,15!tkebz0el2v7shb37581azogivff3dz1dwl6k9zd5ys0,20,10,7,68,-33.3520904797,17,0:00:18.421139,15!tkebz0el2v7shb37581azogivff3dz1dwl6k9zd5ys0,20,10,7,68,-32.2137527595
0.9,0.909090909091,15,4,0.3,30,278,3,0.7,278,15!1tidjvh50ds6vt0wzp2mi6j2sscipj5hyt5w0w1nt69y,23,0:00:16.441714,15!1m861jguq7lkyvvyrfy66y30nilyvvva2quu9bnvacci,14,16,7,68,-34.1372292039,24,0:00:22.024627,15!20s1hpzbfeyx99r9q66g5lxcigq28dm3bruej5fz2lfm,15,15,9,66,-30.1297311625
0.9,0.909090909091,15,4,0.3,30,279,3,0.7,279,15!2fc6nk6kayt6vjt8a9tl02w9eld9lpiubibb1we61a8m,16,0:00:13.887258,15!t3smjdwplhoohlxc67buz4ma7eh96tgi1nxr5e26u4k,15,15,1,74,-20.3826233877,16,0:00:22.910996,15!2fbdvksj4tsnsf87pcdn2ryo6m2ymbj43adnis7w8uf8,15,15,1,74,-17.2598125711
0.9,0.909090909091,15,4,0.3,30,280,3,0.7,280,15!2mm4dnh14vpg3506hmciaruectq17dp1n7fl0ncyslxe,15,0:00:13.191282,15!2fbwvbswar4636vv3cgvhyn7gknx6ghegwweaksjgu8y,19,11,4,71,-27.0117447446,16,0:00:17.221957,15!2fbwvbswar4636vv3cgvhyn7gknx6ghegwweaksjg4yo,18,12,4,71,-25.998871021
0.9,0.909090909091,15,4,0.3,30,281,3,0.7,281,15!fliuvjlz6ikqu8tgnp67v1rz3ozd9s268iriyfpqkna,24,0:00:13.309291,15!g5h50pkwrhh888hcy7dfr8apt89dkz0ka1tpdxzde6a,15,15,9,66,-32.9987591811,24,0:00:20.756386,15!g5h50pkwqwh3lftm5v8ieqqdi6o3b1jy7s6vkxscn42,14,16,8,67,-27.3939807587
0.9,0.909090909091,15,4,0.3,30,283,3,0.7,283,15!1qs47ucxwv3wxv36i4kja2lmzzf1g0admbjjw754q4cu,21,0:00:12.000590,15!4k7zue3102mskxb8hamfqe8h2x6yhijb5aaoqj32qa2,14,16,5,70,-30.8207786136,21,0:00:16.480832,15!4k7zue3102mskxb8hamfqe8h2x6yhijb5aaoqj32qa2,14,16,5,70,-27.3869137761
0.9,0.909090909091,15,4,0.3,30,284,3,0.7,284,15!10egwcyf1kr5s6mu0l8vhzhjmjwif8rd6sq422qloflu,15,0:00:16.492306,15!10e7m8ua6w5wbkaqe2mq5npwas1si9t5smkejzu5a41u,19,11,4,71,-29.960937595,16,0:00:16.897546,15!10e7m8ua6w5wbkaqe2mq5nojquv2eb5thpocus93yjuq,18,12,4,71,-28.9636994734
0.9,0.909090909091,15,4,0.3,30,289,3,0.7,289,15!2h7olwvt0ka7tuz0xjyklljzryllo0zi5f0yfvuy288i,10,0:00:14.853543,15!2fdxzcowehsz3cg75jyr8x2zy40s79y0v37vfjo05vsi,21,9,1,74,-30.0269882881,10,0:00:23.210775,15!2fdxzcowehsz3cg75jyr8x2zy40s79y0v37vfjo05vsi,21,9,1,74,-29.5666427145
0.9,0.909090909091,15,4,0.3,30,290,3,0.7,290,15!1tidcxnda0n3g8h13xouwry0ibcbo93088j8hpj97chy,20,0:00:12.293564,15!1m8fs0hq30r810cdvzxpunoshecxe9xwyv2emztk0kjo,18,12,8,67,-35.1327951157,22,0:00:17.671004,15!1m8emkl7tv1pjfte0hc6srrvx7olslqskyjwzxutjmys,16,14,8,67,-31.3663144188
0.9,0.909090909091,15,4,0.3,30,291,3,0.7,291,15!2fbo8iuz6u63cin4by8p6lq9ro3vf3c7lvnpqe8dzxuo,17,0:00:12.587241,15!9s8fon0k13the9g7r4ale1l2pqz3294bwttpbsj0g,18,12,5,70,-32.3420159547,18,0:00:17.338495,15!9s8fon0k13the9g7wswuhoqoi3xulr7p27rymy2bk,17,13,5,70,-29.5891838285
0.9,0.909090909091,15,4,0.3,30,292,3,0.7,292,15!1qb8zgburaemz733g4f25sqc7ftzrc820jzzy5rh3m6c,25,0:00:14.592481,15!3n837g0x49cwdz3pqqjsr1xshczq83p7ll8sauaquq8,12,18,7,68,-25.9769472289,25,0:00:23.936844,15!985tdxuax80lg2g1kc96f0fq4x7fzgxtxcxwl6akw,11,19,6,69,-21.6540918791
0.9,0.909090909091,15,4,0.3,30,294,3,0.7,294,15!u101w85tsbo9d2cvwu1gcqr52sumdoh1l1hsme81rlu,19,0:00:12.644751,15!t49qy0rsyighbzo777snbxy8pnl2keffng81shf1tz6,17,13,6,69,-31.4233711031,19,0:00:16.914659,15!t49qy0rsyighbzo777snbxy8pnl2keffng81shf1tz6,17,13,6,69,-29.1446281544
0.9,0.909090909091,15,4,0.3,30,295,3,0.7,295,15!2iz4dbekn3btjyfb6cxgczahzxqzomywl3s1spwzvv2m,9,0:00:14.427282,15!2fc5i9s51avg96y65cku461z8yhb3qnwvvucywfb0b9o,22,8,1,74,-31.5114728145,9,0:00:16.539609,15!2fc5i9s51avg96y65cku461z8yhb3qnwvvucywfb0b9o,22,8,1,74,-29.0042789973
0.9,0.909090909091,15,4,0.3,30,299,3,0.7,299,15!2fdpxm4npgkyke2ngwnq293kl99bvjljnkipm4pjlame,14,0:00:15.958323,15!2tvjpob0vp87k8tzn5b7dbq9kbfv3wu5hym6agqh8zr8,19,11,3,72,-30.9772066094,16,0:00:18.924676,15!2mllzl1qwvzbzwzk53r5ups05z9hymx3nx2xfu33i1ok,18,12,4,71,-29.6750180883
0.9,0.909090909091,15,4,0.3,30,300,3,0.7,300,15!1puvntso88dfkinyn2gxinkz4wm805kocsqptfilhhj8,21,0:00:12.288230,15!ek59pxxssuyaloevnlekhmzll8jeoe237ri58fr1gck,17,13,8,67,-32.3550258993,21,0:00:17.018623,15!ek59pxxssuyaloevnlekhmzll8jeoe237ri58fr1gck,17,13,8,67,-30.9341369072
0.9,0.909090909091,15,4,0.3,30,303,3,0.7,303,15!f125rwug5yy9b4lrvqpd4igssjrhwkpqk2dryuhj3es,14,0:00:13.772384,15!h59t9ahkpyxwschcni0ck3xueb9ku18kb2pohi90jo,19,11,3,72,-29.4000738379,16,0:00:16.642871,15!2ampc2lz7p6rv24ymmlckiljm6bi3v17a7i9udaaq6c,18,12,4,71,-28.4316635758
0.9,0.909090909091,15,4,0.3,30,304,3,0.7,304,15!uxj9kcylizp3z3d5riri53v4c0grfre5xnnwt9hreo2,19,0:00:19.630383,15!7ahak69poqusc8df206a14wa18u97scue2mi483don6,17,13,6,69,-30.5516293957,20,0:00:28.621113,15!7ahak69poqiymlw56l5shdoip6nnbyri6ec93l3yqde,15,15,5,70,-29.2611845881
0.9,0.909090909091,15,4,0.3,30,306,3,0.7,306,15!2fbno4y8pwt9rxmamnu7tc3lp5pizh6p9rl4xvkxqv0i,24,0:00:12.295091,15!1thk8gst0lfmzt2lw2m64z1ff8ex64va8bq7k66px9qa,16,14,10,65,-33.2833248973,24,0:00:16.483711,15!1thk8gst0lfmzt2lw2m64z1ff8ex64va8bq7k66px9qa,16,14,10,65,-31.0670312203
0.9,0.909090909091,15,4,0.3,30,307,3,0.7,307,15!2h4wgk9spirqjxipnxz5o57x2wpn6a82sgcclv7qqvj4,25,0:00:14.211548,15!20s1s3b2ydly7bpy4nhup8ru3q3y4b83esx4ax9o57ow,15,15,10,65,-33.4823927354,26,0:00:19.922909,15!20s1s3b2ydly7bpy4nhup8t6nnao89vehx4j6c160nq8,14,16,10,65,-31.4044347796
0.9,0.909090909091,15,4,0.3,30,309,3,0.7,309,15!18axkbzcv9b8slb2mipqktbsy2cncu6yl62ikqbg9urq,17,0:00:12.065394,15!1840xgm2b777817c2uwh29e00thj34rqdj6fzpm0sbaa,18,12,5,70,-31.5540356697,20,0:00:32.641349,15!1840xgl8t3cwp106o7j8kz6o9io5k82iej5abhi4m23m,16,14,6,69,-29.5676871782
0.9,0.909090909091,15,4,0.3,30,310,3,0.7,310,15!2fc5wd4f4rcq70prqb4jfx0jtm5ps7cp5cvosymq9k3o,23,0:00:11.998655,15!v034xxnj7hylh9zkcdekym92lebxh2uu8cafahkn7y8,16,14,9,66,-32.6773974146,23,0:00:16.611681,15!v034xxnj7hylh9zkcdekym92lebxh2uu8cafahkn7y8,16,14,9,66,-30.946189557
0.9,0.909090909091,15,4,0.3,30,316,3,0.7,316,15!10ehz65imn84r8ziah309ubjuky3eh95d74a9tqupoue,19,0:00:12.549095,15!t41u1jfyo1w09su0fkyyl0emv2sk2d379n8edj12bk2,17,13,6,69,-30.5437963382,22,0:00:17.175513,15!t41u1jfyo1yylgvn4x992u4i6x5b6lvgzelldl93myq,15,15,7,68,-26.7166930156
