S100,bluejay,finch,1,1,0,0,0,0
S100,gull,lion,1,0,0,0,0,0
S100,bird,fox,1,1,1,1,1,0
S100,pheasant,wildebeest,1,0,0,0,0,0
S100,cassowary,koi,1,0,0,0,0,0
S100,anaconda,seagull,1,0,0,0,0,0
S100,vole,toucan,1,0,0,0,0,0
S100,blackbear,orca,1,0,0,0,0,0
S100,mantis,moose,1,0,0,0,0,0
S100,orangutan,ape,1,1,1,1,1,0
S100,hedgehog,brownbear,1,0,0,0,0,0
S100,blueheron,rabbit,1,0,0,0,0,0
S100,mantaray,wasp,1,0,0,0,0,0
S100,cougar,redfox,1,0,0,0,0,0
S100,komododragon,poodle,1,0,0,0,0,0
S100,bison,aardvark,1,0,0,0,0,0
S100,bunny,gorilla,1,0,0,0,0,0
S100,giraffe,crane,1,0,0,0,0,0
S100,humpbackwhale,owl,1,0,0,0,0,0
S100,steer,duck,1,0,0,0,0,0
S100,elephant,honeybadger,1,0,0,0,0,0
S100,humpbackwhale,mosquito,1,0,0,0,0,0
S100,pigeon,gerbil,1,1,0,0,0,0
S100,bobcat,blowfish,1,0,0,0,0,0
S100,cockatoo,seahorse,1,0,0,0,0,0
S100,hog,humpbackwhale,1,0,0,0,0,0
S100,piranha,cuttlefish,1,0,0,0,0,0
S100,donkey,marlin,1,0,0,0,0,0
S100,beluga,giraffe,1,0,0,0,0,0
S100,octopus,howlermonkey,1,0,0,0,0,0
S100,crocodile,treefrog,1,0,0,0,0,0
S100,shrew,ermine,1,0,0,0,0,0
S100,squirrel,robin,1,0,0,0,0,0
S100,rhinoceros,condor,1,0,0,0,0,0
S100,dragon,cow,1,0,0,0,0,0
S100,skunk,nutria,1,0,0,0,0,0
S100,llama,cow,1,0,0,0,0,0
S100,weasel,moose,1,0,0,0,0,0
S100,seal,serval,1,0,0,0,0,0
S100,wildebeest,llama,1,0,0,0,0,0
S100,shrew,duck,1,0,0,0,0,0
S100,ram,quail,1,0,0,0,0,0
S100,fly,sloth,1,0,0,0,0,0
S100,sandshark,arcticfox,1,0,0,0,0,0
S100,swallow,capybara,1,0,0,0,0,0
S100,dinosaur,starfish,1,0,0,0,0,0
S100,waterbear,chimpanzee,1,0,0,0,0,0
S100,fawn,isopod,1,1,1,0,0,0
S100,lemur,salmon,1,0,0,0,0,0
S100,ferret,gnu,1,0,0,0,0,0
S100,aardvark,howlermonkey,1,0,0,0,0,0
S100,heron,eel,1,0,0,0,0,0
S100,spidermonkey,shrimp,1,0,0,0,0,0
S100,kitten,hawk,1,0,0,0,0,0
S100,iguana,guineapig,1,0,0,0,0,0
S100,wolf,fisher,1,0,0,0,0,0
S100,dove,cicada,1,0,0,0,0,0
S100,catfish,bear,1,0,0,0,0,0
S100,persian,ape,1,0,0,0,0,0
S100,prairiedog,alligator,1,1,1,0,0,0
S100,cardinal,millipede,1,0,0,0,0,0
S100,ostrich,owl,1,1,1,0,0,0
S100,possum,flamingo,1,0,0,0,0,0
S100,platypus,steer,1,0,0,0,0,0
S100,zebra,marmoset,1,0,0,0,0,0
S100,manx,gecko,1,0,0,0,0,0
S100,whale,oxen,1,0,0,0,0,0
S100,ferret,capybara,1,0,0,0,0,0
S100,whaleshark,orca,1,0,0,0,0,0
S100,daddylonglegs,spider,1,0,0,0,0,0
S100,boar,marlin,1,0,0,0,0,0
S100,macaw,camel,1,0,0,0,0,0
S100,ibis,condor,1,0,0,0,0,0
S100,sunbear,lynx,1,0,0,0,0,0
S100,starfish,skunk,1,0,0,0,0,0
S100,peccary,platypus,1,0,0,0,0,0
S100,parrot,liger,1,0,0,0,0,0
S100,blackbear,alligator,1,0,0,0,0,0
S100,duckling,lion,1,0,0,0,0,0
S100,stork,gecko,1,0,0,0,0,0
S100,baldeagle,ox,1,0,0,0,0,0
S100,starfish,conure,1,0,0,0,0,0
S100,wolf,bandicoot,1,0,0,0,0,0
S100,mosquito,stingray,1,0,0,0,0,0
S100,macaw,gnu,1,0,0,0,0,0
S100,daddylonglegs,whale,1,0,0,0,0,0
S100,cockroach,penguin,1,0,0,0,0,0
S100,capuchin,ferret,1,0,0,0,0,0
S100,turkey,mole,1,0,0,0,0,0
S100,seal,bruin,1,0,0,0,0,0
S100,fawn,pigeon,1,0,0,0,0,0
S100,cheetah,swallow,1,0,0,0,0,0
S100,possum,bengaltiger,1,0,0,0,0,0
S100,bengaltiger,jaguar,1,0,0,0,0,0
S100,tasmaniandevil,squirrel,1,0,0,0,0,0
S100,velociraptor,pteordactyl,1,0,0,0,0,0
S100,chihuahua,bird,1,0,0,0,0,0
S100,kinkajou,cat,1,0,0,0,0,0
S100,narwhal,sparrow,1,0,0,0,0,0
S100,puppy,rabbit,1,0,0,0,0,0
S100,crow,sparrow,1,1,0,0,0,0
S100,salmon,bat,1,0,0,0,0,0
S100,dinosaur,shrimp,1,0,0,0,0,0
S100,tyrannosaurusrex,rooster,1,0,0,0,0,0
S100,horse,tarantula,1,0,0,0,0,0
S100,cheetah,brownbear,1,0,0,0,0,0
S100,boar,owl,1,0,0,0,0,0
S100,stinkbug,grizzlybear,1,0,0,0,0,0
S100,turtle,howlermonkey,1,0,0,0,0,0
S100,woodchuck,elk,1,0,0,0,0,0
S100,gazelle,seacucumber,1,0,0,0,0,0
S100,giraffe,nightingale,1,0,0,0,0,0
S100,stinkbug,bat,1,0,0,0,0,0
S100,scorpion,shrimp,1,0,0,0,0,0
S100,macaw,chinchilla,1,0,0,0,0,0
S100,kinkajou,lion,1,0,0,0,0,0
S100,condor,honeybadger,1,0,0,0,0,0
S100,honeybadger,stingray,1,0,0,0,0,0
S100,carpetbeetle,pig,1,0,0,0,0,0
S100,poodle,elephant,1,0,0,0,0,0
S100,weasel,seacucumber,1,0,0,0,0,0
S100,lion,stallion,1,0,0,0,0,0
S100,hawk,bee,1,0,0,0,0,0
S100,weasel,caribou,1,0,0,0,0,0
S100,seagull,ibex,1,0,0,0,0,0
S100,blowfish,swan,1,0,0,0,0,0
S100,raccoon,cicada,1,0,0,0,0,0
S100,hawk,hammerheadshark,1,0,0,0,0,0
S100,daddylonglegs,octopus,1,0,0,0,0,0
S100,squid,ladybug,1,0,0,0,0,0
S100,koala,barracuda,1,0,0,0,0,0
S100,jellyfish,pitbull,1,0,0,0,0,0
S100,cardinal,cicada,1,0,0,0,0,0
S100,beardeddragon,baboon,1,0,0,0,0,0
S100,oyster,jaguar,1,0,0,0,0,0
S100,cheetah,python,1,1,1,0,0,0
S100,lemur,ibex,1,0,0,0,0,0
S100,fawn,beaver,1,0,0,0,0,0
S100,possum,porcupine,1,1,1,1,0,0
S100,jaguar,vole,1,0,0,0,0,0
S100,cockatoo,zebra,1,0,0,0,0,0
S100,narwhal,mule,1,0,0,0,0,0
S100,baboon,manatee,1,0,0,0,0,0
S100,boaconstrictor,cockroach,1,0,0,0,0,0
S100,dove,fish,1,0,0,0,0,0
S100,cockroach,centipede,1,1,1,0,0,0
S100,iguana,marmoset,1,0,0,0,0,0
S100,whaleshark,panda,1,0,0,0,0,0
S100,bat,firefly,1,0,0,0,0,0
S100,bee,robin,1,0,0,0,0,0
S100,giraffe,puma,1,0,0,0,0,0
S100,bronco,ape,1,0,0,0,0,0
S100,scottishshetland,humpbackwhale,1,0,0,0,0,0
S100,shark,manatee,1,1,0,0,0,0
S100,kitten,lizard,1,1,1,0,0,0
S100,hawk,vole,1,0,0,0,0,0
S100,scottishshetland,cougar,1,0,0,0,0,0
S100,stallion,raptor,1,0,0,0,0,0
S100,meerkat,alpaca,1,0,0,0,0,0
S100,steer,hamster,1,0,0,0,0,0
S100,terrier,stingray,1,1,1,0,0,0
S100,spermwhale,chimpanzee,1,0,0,0,0,0
S100,beetle,cobra,1,0,0,0,0,0
S100,goose,killerwhale,1,0,0,0,0,0
S100,bonobo,gull,1,0,0,0,0,0
S100,monkey,mussel,1,0,0,0,0,0
S100,dingo,whaleshark,1,0,0,0,0,0
S100,quahog,tiger,1,0,0,0,0,0
S100,bronco,pig,1,0,0,0,0,0
S100,canary,marlin,1,0,0,0,0,0
S100,stinkbug,hamster,1,0,0,0,0,0
S100,hare,humpbackwhale,1,0,0,0,0,0
S100,flamingo,oxen,1,0,0,0,0,0
S100,blowfish,robin,1,0,0,0,0,0
S100,cockroach,emu,1,0,0,0,0,0
S100,cheetah,trout,1,0,0,0,0,0
S100,graywolf,gorilla,1,0,0,0,0,0
S100,cobra,rattlesnake,1,1,1,0,0,0
S100,snake,bird,1,1,1,0,0,0
S100,goldfish,mule,1,0,0,0,0,0
S100,cockroach,chicken,1,0,0,0,0,0
S100,pelican,macaw,1,0,0,0,0,0
S100,orca,ape,1,0,0,0,0,0
S100,peacock,clownfish,1,0,0,0,0,0
S100,earthworm,porcupine,1,0,0,0,0,0
S100,mouse,dodo,1,0,0,0,0,0
S100,dingo,grizzlybear,1,0,0,0,0,0
S100,platypus,shrimp,1,0,0,0,0,0
S100,clownfish,stingray,1,0,0,0,0,0
S100,ibex,yak,1,0,0,0,0,0
S100,quahog,orangutan,1,0,0,0,0,0
S100,prairiedog,dingo,1,0,0,0,0,0
S100,seal,manx,1,0,0,0,0,0
S100,cassowary,finch,1,0,0,0,0,0
S100,prairiedog,ostrich,1,1,0,0,0,0
S100,reindeer,elk,1,0,0,0,0,0
S100,goby,lion,1,0,0,0,0,0
S100,fly,duckling,1,0,0,0,0,0
S100,eagle,capuchin,1,0,0,0,0,0
S100,boar,bull,1,0,0,0,0,0
S100,opossum,leopard,1,0,0,0,0,0
S100,bonobo,adder,1,0,0,0,0,0
S100,chipmunk,alligator,1,0,0,0,0,0
S100,dingo,condor,1,0,0,0,0,0
S100,anaconda,monkey,1,0,0,0,0,0
S100,hippopotamus,alligator,1,1,0,0,0,0
S100,dolphin,pika,1,0,0,0,0,0
S100,spidermonkey,waterbear,1,0,0,0,0,0
S100,kangaroo,gopher,1,0,0,0,0,0
S100,narwhal,duck,1,0,0,0,0,0
S100,sloth,finch,1,0,0,0,0,0
S100,grizzlybear,gecko,1,0,0,0,0,0
S100,bass,whale,1,0,0,0,0,0
S100,bluejay,isopod,1,0,0,0,0,0
S100,canary,hamster,1,0,0,0,0,0
S100,kingcobra,bee,1,1,1,0,0,0
S100,tuna,baboon,1,0,0,0,0,0
S100,pony,iguana,1,0,0,0,0,0
S100,antelope,puppy,1,0,0,0,0,0
S100,redpanda,penguin,1,0,0,0,0,0
S100,jellyfish,germanshepherd,1,0,0,0,0,0
S100,gull,cat,1,0,0,0,0,0
S100,jackrabbit,aardvark,1,0,0,0,0,0
S100,narwhal,whaleshark,1,0,0,0,0,0
S100,dove,jackal,1,0,0,0,0,0
S100,turtle,serval,1,0,0,0,0,0
S100,spidermonkey,assassinbug,1,0,0,0,0,0
S100,carpetbeetle,gerbil,1,0,0,0,0,0
S100,komododragon,waterbear,1,0,0,0,0,0
S100,jaguar,leopard,1,1,1,1,1,0
S100,cow,yak,1,0,0,0,0,0
S100,mantaray,squid,1,0,0,0,0,0
S100,lion,viper,1,0,0,0,0,0
S100,ermine,marmot,1,0,0,0,0,0
S100,wolverine,rattlesnake,1,0,0,0,0,0
S100,hog,mockingbird,1,0,0,0,0,0
S100,arcticfox,cricket,1,0,0,0,0,0
S100,ant,eel,1,0,0,0,0,0
S100,fawn,human,1,0,0,0,0,0
S100,beluga,penguin,1,0,0,0,0,0
S100,aardvark,raptor,1,0,0,0,0,0
S100,ant,gerbil,1,0,0,0,0,0
S100,anteater,serval,1,0,0,0,0,0
S100,moose,conure,1,0,0,0,0,0
S100,hippopotamus,sandshark,1,0,0,0,0,0
S100,ostrich,puma,1,1,0,0,0,0
S100,zebra,cattle,1,0,0,0,0,0
S100,seagull,condor,1,0,0,0,0,0
S100,ibis,otter,1,0,0,0,0,0
S100,eagle,centipede,1,0,0,0,0,0
S100,woodpecker,lemur,1,0,0,0,0,0
S100,cheetah,puppy,1,0,0,0,0,0
S100,donkey,mink,1,0,0,0,0,0
S100,peccary,ibex,1,0,0,0,0,0
S100,macaw,koala,1,0,0,0,0,0
S100,sandshark,parakeet,1,0,0,0,0,0
S100,scottishshetland,elephant,1,0,0,0,0,0
S100,rat,viper,1,0,0,0,0,0
S100,puma,ewe,1,0,0,0,0,0
S100,poodle,rabbit,1,0,0,0,0,0
S100,anteater,armadillo,1,0,0,0,0,0
S100,echidna,groundhog,1,0,0,0,0,0
S100,mantis,rhinoceros,1,0,0,0,0,0
S100,dinosaur,camel,1,0,0,0,0,0
S100,goose,steer,1,0,0,0,0,0
S100,otter,manatee,1,0,0,0,0,0
S100,redpanda,bullfrog,1,0,0,0,0,0
S100,parrot,polarbear,1,0,0,0,0,0
S100,earthworm,finch,1,0,0,0,0,0
S100,ibis,bison,1,0,0,0,0,0
S100,wren,owl,1,0,0,0,0,0
S100,ewe,elk,1,1,1,0,0,0
S100,mule,ermine,1,0,0,0,0,0
S100,ram,hummingbird,1,0,0,0,0,0
S100,ibex,buffalo,1,0,0,0,0,0
S100,raccoon,lobster,1,1,0,0,0,0
S100,komododragon,bass,1,0,0,0,0,0
S100,kinkajou,fox,1,0,0,0,0,0
S100,pheasant,sheep,1,0,0,0,0,0
S100,heron,gazelle,1,0,0,0,0,0
S100,macaque,penguin,1,0,0,0,0,0
S100,bear,lion,1,0,0,0,0,0
S100,emu,wildcat,1,0,0,0,0,0
S100,duckling,ape,1,0,0,0,0,0
S100,bluebird,weasel,1,0,0,0,0,0
S100,crow,isopod,1,0,0,0,0,0
S100,bird,vulture,1,1,1,0,0,0
S100,wolverine,koi,1,0,0,0,0,0
S100,possum,human,1,0,0,0,0,0
S100,pheasant,mosquito,1,0,0,0,0,0
S100,mantis,bat,1,0,0,0,0,0
S100,tapir,alpaca,1,0,0,0,0,0
S100,coyote,kitten,1,0,0,0,0,0
S100,ibis,spermwhale,1,0,0,0,0,0
S100,velociraptor,firefly,1,0,0,0,0,0
S100,bass,squirrel,1,0,0,0,0,0
S100,bessbug,wolf,1,0,0,0,0,0
S100,lynx,mole,1,0,0,0,0,0
S100,bison,marmot,1,0,0,0,0,0
S100,lobster,barracuda,1,0,0,0,0,0
S100,parrot,honeybadger,1,0,0,0,0,0
S100,sugarglider,deer,1,0,0,0,0,0
S100,fawn,pony,1,0,0,0,0,0
S100,hare,pitbull,1,0,0,0,0,0
S100,jackal,elk,1,0,0,0,0,0
S100,aardvark,moose,1,0,0,0,0,0
S100,anteater,raven,1,0,0,0,0,0
S100,sunbear,chimpanzee,1,0,0,0,0,0
S100,jaguar,firefly,1,0,0,0,0,0
S100,wolverine,duckling,1,0,0,0,0,0
S100,camel,rattlesnake,1,0,0,0,0,0
S100,persian,orangutan,1,0,0,0,0,0
S100,ibis,sparrow,1,0,0,0,0,0
S100,redpanda,orca,1,0,0,0,0,0
S100,daddylonglegs,shark,1,0,0,0,0,0
S100,tarantula,fox,1,1,1,0,0,0
S100,antelope,wren,1,0,0,0,0,0
S100,mosquito,meerkat,1,0,0,0,0,0
S100,shark,assassinbug,1,0,0,0,0,0
S100,ferret,cicada,1,0,0,0,0,0
S100,goose,mongoose,1,0,0,0,0,0
S100,bonobo,macaque,1,1,1,0,0,0
S100,hawk,monitor,1,0,0,0,0,0
S100,ibis,seagull,1,1,1,0,0,0
S100,hawk,otter,1,0,0,0,0,0
S100,centipede,parakeet,1,0,0,0,0,0
S100,goldenretriever,frog,1,0,0,0,0,0
S100,heron,spider,1,0,0,0,0,0
S100,echidna,penguin,1,0,0,0,0,0
S100,fly,pufferfish,1,0,0,0,0,0
S100,redpanda,blackbear,1,0,0,0,0,0
S100,anchovy,trout,1,0,0,0,0,0
S100,tasmaniandevil,beaver,1,0,0,0,0,0
S100,kitten,ibex,1,0,0,0,0,0
S100,killerwhale,orangutan,1,0,0,0,0,0
S100,orca,trout,1,0,0,0,0,0
S100,dinosaur,bat,1,0,0,0,0,0
S100,hare,zebu,1,0,0,0,0,0
S100,buzzard,camel,1,0,0,0,0,0
S100,treefrog,blueheron,1,1,1,0,0,0
S100,crow,possum,1,0,0,0,0,0
S100,echidna,ibex,1,0,0,0,0,0
S100,koala,bull,1,0,0,0,0,0
S100,opossum,pufferfish,1,0,0,0,0,0
S100,stinkbug,koala,1,0,0,0,0,0
S100,chameleon,robin,1,0,0,0,0,0
S100,emu,puma,1,0,0,0,0,0
S100,tyrannosaurusrex,firefly,1,0,0,0,0,0
S100,crab,toad,1,0,0,0,0,0
S100,cardinal,beetle,1,0,0,0,0,0
S100,jaguar,caribou,1,0,0,0,0,0
S100,cassowary,hyena,1,0,0,0,0,0
S100,prairiedog,lynx,1,1,1,1,0,0
S100,shrimp,puppy,1,0,0,0,0,0
S100,nutria,mole,1,0,0,0,0,0
S100,earthworm,ostrich,1,0,0,0,0,0
S100,waterbear,horse,1,0,0,0,0,0
S100,goat,chinchilla,1,1,0,0,0,0
S100,fawn,vulture,1,0,0,0,0,0
S100,quahog,kangaroo,1,0,0,0,0,0
S100,pteordactyl,chicken,1,0,0,0,0,0
S100,chameleon,anteater,1,0,0,0,0,0
S100,cougar,manatee,1,0,0,0,0,0
S100,tasmaniandevil,elephant,1,0,0,0,0,0
S100,whaleshark,chicken,1,0,0,0,0,0
S100,nakedmolerat,ape,1,0,0,0,0,0
S100,brownbear,lizard,1,0,0,0,0,0
S100,rhinoceros,bullfrog,1,0,0,0,0,0
S100,python,killerwhale,1,0,0,0,0,0
S100,salmon,orca,1,0,0,0,0,0
S100,frog,toad,1,1,1,1,1,0
S100,rhinoceros,elk,1,0,0,0,0,0
S100,possum,maltese,1,0,0,0,0,0
S100,llama,seacucumber,1,0,0,0,0,0
S100,daddylonglegs,goose,1,0,0,0,0,0
S100,boar,snail,1,0,0,0,0,0
S100,rhinoceros,echidna,1,0,0,0,0,0
S100,wolf,hammerheadshark,1,0,0,0,0,0
S100,liger,ape,1,0,0,0,0,0
S100,woodchuck,bull,1,0,0,0,0,0
S100,pelican,crab,1,1,0,0,0,0
S100,redpanda,camel,1,0,0,0,0,0
S100,tapir,orangutan,1,0,0,0,0,0
S100,pelican,honeybadger,1,0,0,0,0,0
S100,buzzard,chimpanzee,1,0,0,0,0,0
S100,bullfrog,chinchilla,1,0,0,0,0,0
S100,redfox,rattlesnake,1,0,0,0,0,0
S100,bonobo,leopard,1,0,0,0,0,0
S100,polarbear,tick,1,0,0,0,0,0
S100,bandicoot,chimpanzee,1,0,0,0,0,0
S100,stingray,puppy,1,0,0,0,0,0
S100,wolverine,viper,1,0,0,0,0,0
S100,possum,beaver,1,0,0,0,0,0
S100,bass,assassinbug,1,0,0,0,0,0
S100,xerus,cow,1,0,0,0,0,0
S100,fox,gecko,1,0,0,0,0,0
S100,stork,puma,1,0,0,0,0,0
S100,kingcobra,beluga,1,0,0,0,0,0
S100,anchovy,flamingo,1,0,0,0,0,0
S100,quahog,guineapig,1,0,0,0,0,0
S100,redpanda,bluebird,1,0,0,0,0,0
S100,wildebeest,ladybug,1,0,0,0,0,0
S100,bulldog,tortoise,1,0,0,0,0,0
S100,nutria,vole,1,0,0,0,0,0
S100,heron,chipmunk,1,0,0,0,0,0
S100,nightingale,camel,1,0,0,0,0,0
S100,liger,flamingo,1,0,0,0,0,0
S100,macaque,fox,1,0,0,0,0,0
S100,emu,shrimp,1,0,0,0,0,0
S100,peccary,macaque,1,0,0,0,0,0
S100,elephant,rattlesnake,1,1,0,0,0,0
S100,fawn,donkey,1,0,0,0,0,0
S100,seal,ermine,1,0,0,0,0,0
S100,cat,gnu,1,0,0,0,0,0
S100,hare,penguin,1,0,0,0,0,0
S100,bobcat,bluebird,1,0,0,0,0,0
S100,isopod,flamingo,1,0,0,0,0,0
S100,bonobo,moose,1,0,0,0,0,0
S100,peacock,kitten,1,0,0,0,0,0
S100,jaguar,tortoise,1,0,0,0,0,0
S100,komododragon,anteater,1,0,0,0,0,0
S100,mountainlion,meerkat,1,0,0,0,0,0
S100,mantis,cow,1,0,0,0,0,0
S100,whaleshark,fox,1,0,0,0,0,0
S100,narwhal,raven,1,0,0,0,0,0
S100,hare,woodchuck,1,1,1,0,0,0
S100,wildebeest,conure,1,0,0,0,0,0
S100,mink,sparrow,1,0,0,0,0,0
S100,horse,pika,1,0,0,0,0,0
S100,pelican,porcupine,1,0,0,0,0,0
S100,peacock,otter,1,0,0,0,0,0
S100,hog,centipede,1,0,0,0,0,0
S100,cheetah,sandshark,1,0,0,0,0,0
S100,snake,capuchin,1,0,0,0,0,0
S100,boar,eel,1,0,0,0,0,0
S100,wasp,alligator,1,0,0,0,0,0
S100,bengaltiger,pitbull,1,0,0,0,0,0
S100,oyster,pig,1,0,0,0,0,0
S100,tiger,pitbull,1,0,0,0,0,0
S100,puma,weasel,1,0,0,0,0,0
S100,hog,bison,1,0,0,0,0,0
S100,weasel,elk,1,0,0,0,0,0
S100,pigeon,redfox,1,0,0,0,0,0
S100,tarantula,moth,1,0,0,0,0,0
S100,chihuahua,hare,1,0,0,0,0,0
S100,wolverine,salmon,1,0,0,0,0,0
S100,orangutan,clam,1,0,0,0,0,0
S100,xerus,bear,1,0,0,0,0,0
S100,ibex,bat,1,0,0,0,0,0
S100,hedgehog,python,1,0,0,0,0,0
S100,goat,bug,1,0,0,0,0,0
S100,lion,macaque,1,0,0,0,0,0
S100,canary,tarantula,1,0,0,0,0,0
S100,rhinoceros,muskrat,1,0,0,0,0,0
S100,lemur,bobcat,1,0,0,0,0,0
S100,ocelot,oxen,1,0,0,0,0,0
S100,chipmunk,bronco,1,0,0,0,0,0
S100,rooster,owl,1,1,1,1,1,0
S100,macaw,lizard,1,0,0,0,0,0
S100,cicada,rabbit,1,0,0,0,0,0
S100,horse,cottonmouth,1,0,0,0,0,0
S100,groundhog,beaver,1,1,1,1,0,0
S100,cassowary,beaver,1,0,0,0,0,0
S100,porcupine,crab,1,0,0,0,0,0
S100,crow,porcupine,1,0,0,0,0,0
S100,woodpecker,falcon,1,0,0,0,0,0
S100,sheep,viper,1,0,0,0,0,0
S100,snake,capybara,1,0,0,0,0,0
S100,brownbear,reindeer,1,1,1,0,0,0
S100,nutria,manatee,1,0,0,0,0,0
S100,whaleshark,polarbear,1,0,0,0,0,0
S100,salmon,orangutan,1,0,0,0,0,0
S100,lizard,marmot,1,0,0,0,0,0
S100,cat,clownfish,1,0,0,0,0,0
S100,daddylonglegs,tiger,1,0,0,0,0,0
S100,squirrel,raptor,1,0,0,0,0,0
S100,hedgehog,sealion,1,0,0,0,0,0
S100,yak,buffalo,1,1,1,0,0,0
S100,opossum,aardvark,1,0,0,0,0,0
S100,tapir,gorilla,1,0,0,0,0,0
S100,gazelle,moth,1,0,0,0,0,0
S100,salmon,panther,1,0,0,0,0,0
S100,koi,duck,1,0,0,0,0,0
S100,daddylonglegs,fox,1,0,0,0,0,0
S100,sealion,seal,1,1,1,1,1,0
S100,mule,lark,1,0,0,0,0,0
S100,ostrich,baldeagle,1,1,1,0,0,0
S100,echidna,panther,1,0,0,0,0,0
S100,llama,crane,1,0,0,0,0,0
S100,woodpecker,dodo,1,0,0,0,0,0
S100,bonobo,bee,1,0,0,0,0,0
S100,otter,marlin,1,0,0,0,0,0
S100,blowfish,crab,1,0,0,0,0,0
S100,goldenretriever,alligator,1,0,0,0,0,0
S100,shark,dragon,1,0,0,0,0,0
S100,baboon,clownfish,1,0,0,0,0,0
S100,earthworm,hippopotamus,1,0,0,0,0,0
S100,polarbear,firefly,1,0,0,0,0,0
S100,warthog,flamingo,1,0,0,0,0,0
S100,raccoon,raven,1,0,0,0,0,0
S100,jaguar,gopher,1,0,0,0,0,0
S100,ocelot,donkey,1,0,0,0,0,0
S100,chowchow,ape,1,0,0,0,0,0
S100,manx,fox,1,0,0,0,0,0
S100,whale,conure,1,0,0,0,0,0
S100,bobcat,chinchilla,1,0,0,0,0,0
S100,pheasant,pony,1,0,0,0,0,0
S100,beetle,wasp,1,0,0,0,0,0
S100,echidna,marmoset,1,1,1,0,0,0
S100,dolphin,bluewhale,1,1,0,0,0,0
S100,goose,assassinbug,1,0,0,0,0,0
S100,komododragon,bunny,1,0,0,0,0,0
S100,gull,meerkat,1,0,0,0,0,0
S100,elk,caribou,1,0,0,0,0,0
S100,moth,gerbil,1,0,0,0,0,0
S100,hippopotamus,redfox,1,0,0,0,0,0
S100,nakedmolerat,duckling,1,0,0,0,0,0
S100,sparrow,clownfish,1,0,0,0,0,0
S100,python,koala,1,0,0,0,0,0
S100,prairiedog,toad,1,0,0,0,0,0
S100,caterpillar,pigeon,1,0,0,0,0,0
S100,sparrow,hen,1,0,0,0,0,0
S100,tasmaniandevil,sealion,1,0,0,0,0,0
S100,puma,clownfish,1,0,0,0,0,0
S100,brownbear,shrimp,1,0,0,0,0,0
S100,raven,hen,1,0,0,0,0,0
S100,lion,sandshark,1,0,0,0,0,0
S100,gull,tortoise,1,0,0,0,0,0
S100,elephant,weevil,1,0,0,0,0,0
S100,wallaby,chinchilla,1,0,0,0,0,0
S100,iguana,boar,1,0,0,0,0,0
S100,catfish,bulldog,1,0,0,0,0,0
S100,beardeddragon,pufferfish,1,0,0,0,0,0
S100,possum,hammerheadshark,1,0,0,0,0,0
S100,bullfrog,walrus,1,0,0,0,0,0
S100,platypus,cockroach,1,0,0,0,0,0
S100,hawk,butterfly,1,0,0,0,0,0
S100,treefrog,meerkat,1,0,0,0,0,0
S100,terrier,marmoset,1,0,0,0,0,0
S100,shrew,bee,1,0,0,0,0,0
S100,flamingo,serval,1,0,0,0,0,0
S100,wildebeest,camel,1,0,0,0,0,0
S100,coyote,cicada,1,0,0,0,0,0
S100,cassowary,ferret,1,0,0,0,0,0
S100,dragonfly,ostrich,1,0,0,0,0,0
S100,egret,cougar,1,0,0,0,0,0
S100,mountainlion,bonobo,1,0,0,0,0,0
S100,bee,jaguar,1,0,0,0,0,0
S100,steer,rabbit,1,0,0,0,0,0
S100,seal,zebu,1,0,0,0,0,0
S100,crow,wallaby,1,0,0,0,0,0
S100,scottishshetland,bunny,1,0,0,0,0,0
S100,antelope,mole,1,0,0,0,0,0
S100,mantaray,mosquito,1,0,0,0,0,0
S100,magpie,cobra,1,0,0,0,0,0
S100,skunk,parakeet,1,1,1,0,0,0
S100,weasel,wombat,1,0,0,0,0,0
S100,bat,cottonmouth,1,0,0,0,0,0
S100,tapir,bison,1,0,0,0,0,0
S100,squirrel,mussel,1,0,0,0,0,0
S100,bonobo,rattlesnake,1,0,0,0,0,0
S100,alligator,oxen,1,0,0,0,0,0
S100,chameleon,lemur,1,0,0,0,0,0
S100,bulldog,barracuda,1,0,0,0,0,0
S100,wallaby,wombat,1,0,0,0,0,0
S100,seahorse,buzzard,1,0,0,0,0,0
S100,snake,serval,1,0,0,0,0,0
S100,goat,wolverine,1,0,0,0,0,0
S100,platypus,python,1,0,0,0,0,0
S100,flamingo,lark,1,0,0,0,0,0
S100,monitor,wasp,1,0,0,0,0,0
S100,peacock,vulture,1,1,1,0,0,0
S100,earthworm,mule,1,0,0,0,0,0
S100,heron,flamingo,1,0,0,0,0,0
S100,moose,elk,1,1,1,1,1,1
S100,terrier,rooster,1,0,0,0,0,0
S100,wolverine,porcupine,1,0,0,0,0,0
S100,ant,mosquito,1,0,0,0,0,0
S100,wallaby,octopus,1,0,0,0,0,0
S100,bullfrog,squirrel,1,0,0,0,0,0
S100,jaguar,wildcat,1,0,0,0,0,0
S100,newt,camel,1,0,0,0,0,0
S100,bulldog,bruin,1,0,0,0,0,0
S100,sealion,puppy,1,0,0,0,0,0
S100,skunk,cuttlefish,1,0,0,0,0,0
S100,ostrich,salmon,1,1,0,0,0,0
S100,zebra,greatwhiteshark,1,0,0,0,0,0
S100,tasmaniandevil,baboon,1,0,0,0,0,0
S100,llama,blowfish,1,0,0,0,0,0
S100,zebra,cottonmouth,1,0,0,0,0,0
S100,fly,millipede,1,0,0,0,0,0
