numlinks,prob_rewire,graphtype,numgraphs,numnodes,trim,jump,startX,numx,jumptype,irttype,irt_weight,beta,rcutoff,recorddir,startGraph,prune_limit,other_limit,triangle_limit,followtype,numedges,graph_seed,x_seed,truegraph,ll_tg,method,cost,ll,time,bestgraph,hit,miss,fa,cr,ll
6,0.3,steyvers,5,50,0.7,0.0,stationary,20,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,176,3,3,:q_O?K?AA_?OOM?@@?oc?AAAO?GICD_`?k?ECAo?GiEDDO_WSOI_?O_U?@@agWWUN_?pk?AABo?GmIMdAwHU?AA@pGm?FHDw?CpBAbbKCGPa@aCKIIEP@?s\DDBGgyGHFEw?GEO_`A`h@CGewWqCCLO_Wgsd`bc[OISLFw_SMGEgggwgbSo?WOYf__`?p@BJgsqq?@EGGW{yfbFN,,rw,233.0,-1761.49524334,0:00:00.025251,:q_O?K?B??__[?AA@oOOQ?@@@OsGJ@AoOWOIG_?_wi?@AaPS?CBA``?gV??aG?CECBA`c?EDBAp{?CBCBWO[OHDcG?CEJEb`x?bDBaPsGSJ_a`o{eT_?OOOKFCcW?GMHDCaX]?@A@Ow{cUKOOWWQLFCq`eACBA@Wo]PbAPX?cS_APOoYNGEgOOIGEbaHSnDB@pOkWMFcQXS|BCb`xKg]aAPOwmZNO?GGENGDr@cu`_?Oo[QIEdBPs}_a@`?caZMGWWWQJECAXgya`@?o[QLKERPmCBBa`Ws]TKERPtIe``p?cSKFCq`[s[Phg_SYMIEbhw}`RO?OOIFCB@ho{_PHWgg[SLFbyLOh_@@Os]OGdrPo{bQHc{?AA@`p?oYQNFsAHEfTO_WSYTJfRqLKgUO?GkWQNFsAXRCAb@x?i\NhSydXBBEbf,156,20,213,836
6,0.3,steyvers,5,50,0.7,0.0,stationary,20,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,176,3,3,:q_O?K?AA_?OOM?@@?oc?AAAO?GICD_`?k?ECAo?GiEDDO_WSOI_?O_U?@@agWWUN_?pk?AABo?GmIMdAwHU?AA@pGm?FHDw?CpBAbbKCGPa@aCKIIEP@?s\DDBGgyGHFEw?GEO_`A`h@CGewWqCCLO_Wgsd`bc[OISLFw_SMGEgggwgbSo?WOYf__`?p@BJgsqq?@EGGW{yfbFN,,fe,157.0,-inf,0:00:00.000490,:qa??OMFI@oHoE_Nh_IoEoQoa[pjOMapXut@V,19,157,0,1049
6,0.3,steyvers,5,50,0.7,0.0,stationary,20,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,176,3,3,:q_O?K?AA_?OOM?@@?oc?AAAO?GICD_`?k?ECAo?GiEDDO_WSOI_?O_U?@@agWWUN_?pk?AABo?GmIMdAwHU?AA@pGm?FHDw?CpBAbbKCGPa@aCKIIEP@?s\DDBGgyGHFEw?GEO_`A`h@CGewWqCCLO_Wgsd`bc[OISLFw_SMGEgggwgbSo?WOYf__`?p@BJgsqq?@EGGW{yfbFN,,windowgraph,130.0,-inf,0:00:00.233074,:qa?GwIDKDRocWUNh@x[S\JGSqk[R?Bca{KcW`dBKObEGQ`{_\KfQR]KtCGesM[idptCuIIMIGtL\NACGIyXX_eBri]KOM^,59,117,13,1036
6,0.3,steyvers,5,50,0.7,0.0,stationary,20,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,176,3,3,:q_O?K?AA_?OOM?@@?oc?AAAO?GICD_`?k?ECAo?GiEDDO_WSOI_?O_U?@@agWWUN_?pk?AABo?GmIMdAwHU?AA@pGm?FHDw?CpBAbbKCGPa@aCKIIEP@?s\DDBGgyGHFEw?GEO_`A`h@CGewWqCCLO_Wgsd`bc[OISLFw_SMGEgggwgbSo?WOYf__`?p@BJgsqq?@EGGW{yfbFN,,windowgraph_valid,113.0,-1893.34001543,0:00:01.050869,:q`?GK?AA@o?GMAA__gOUB@@`WCiCDDO?KCGIbAp{KZF_?OWmIMdcGGgeT___wcb?BaaP]ENHEGWwgXaCWok`?Ca`{_[Vaap_y\CCew?C`FDBRP|@CGeraEEJ`@bSgiWKhX?xFDIEcsOIFCB@hx?aaba`|Eh_Ds{?CGHGGX\Kk_bAQAIKFcAhtNEGFN,110,66,47,1002
6,0.3,steyvers,5,50,0.7,0.0,stationary,20,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,171,4,4,:q_O?K?AA_?OOM?@@?oc?JDBOo_U?BAO?OaCBAag?CCBAo?oe?JEOPk?ACBBPsGEK`@PcGIFCAwW_TJEBg?]?DBcwWOKFJoOg_X@ABg__SS_@?os`DBEGGKHACDxWyECEEg@YIV`?ogyIJGgWW_cRJhGOoc``eci]ABAFh@Ov?ABW?OQLbhghKmWNgwGKG]So?GSaXkFtv,-1699.58572211,uinvite,63.0,-1649.52407032,0:00:52.341794,:q_O?K?AA_?g?CCBAO?kGIE`?w?GEC_AGOKII`@W?WR?DbGGuACBBg[?IKa`p?kdBCAhWy?FCo?g[WR``ph]ADCBGGO[OaA@S?GEEbaCOIEKOOWOcSKO?O_nJFOpGos^_Dgh[zBAbgOkab`caX\HBECcKKs`___`xBSKEwWOYaaAPiPVFRO_h[o^PoOWOs]So?GSaXkFsaz,140,31,32,1022
6,0.3,steyvers,5,50,0.7,0.0,stationary,20,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,171,4,4,:q_O?K?AA_?OOM?@@?oc?JDBOo_U?BAO?OaCBAag?CCBAo?oe?JEOPk?ACBBPsGEK`@PcGIFCAwW_TJEBg?]?DBcwWOKFJoOg_X@ABg__SS_@?os`DBEGGKHACDxWyECEEg@YIV`?ogyIJGgWW_cRJhGOoc``eci]ABAFh@Ov?ABW?OQLbhghKmWNgwGKG]So?GSaXkFtv,,rw,218.0,-1754.33623146,0:00:00.025207,:q_O?K?AA_?g?CCBAO?kGIE_?_W]?@@?o_]?ACO_WSMI___WSKF_@`K?IJEOOooYM____WWLFBwOKKHEbw?SSKFcWOSKFCA`Wwd?@?og_SKcAp_s[O_?_wcSQHo?OSMKHCwWOIEBbPxOn??`P?cWNHdApaACAa@Os[OaA@OsgTLO?GOKHEb`x?tCA``?k_VKFGGKGJFCa`SoXLO?OKKGDbAHWmWKqPWweT`?o__QKGdRP}?EGCapyGDBbAXWm\No_WSKHDBbPw}``@?gkWPIfSADFBCCaXWmc__``CcVKEcKKaVLGSi]AA@`?x?eVKebhxAfaa@POoZ``@hWu[MfcQTR@AAP_so[MfcQPKjbcaX\Kj`@Oo_QIDcqh[o[Mfs[?ABAA@H?kXLFbyDMh_?OgWSKFcAHGeXLFBhxGj`@qx_}bQHTv,161,10,208,846
6,0.3,steyvers,5,50,0.7,0.0,stationary,20,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,171,4,4,:q_O?K?AA_?OOM?@@?oc?JDBOo_U?BAO?OaCBAag?CCBAo?oe?JEOPk?ACBBPsGEK`@PcGIFCAwW_TJEBg?]?DBcwWOKFJoOg_X@ABg__SS_@?os`DBEGGKHACDxWyECEEg@YIV`?ogyIJGgWW_cRJhGOoc``eci]ABAFh@Ov?ABW?OQLbhghKmWNgwGKG]So?GSaXkFtv,,fe,152.0,-inf,0:00:00.000519,:q_P?SI?Dc`I?yeJibjWQ}ACW_EWmchZoGLR,19,152,0,1054
6,0.3,steyvers,5,50,0.7,0.0,stationary,20,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,171,4,4,:q_O?K?AA_?OOM?@@?oc?JDBOo_U?BAO?OaCBAag?CCBAo?oe?JEOPk?ACBBPsGEK`@PcGIFCAwW_TJEBg?]?DBcwWOKFJoOg_X@ABg__SS_@?os`DBEGGKHACDxWyECEEg@YIV`?ogyIJGgWW_cRJhGOoc``eci]ABAFh@Ov?ABW?OQLbhghKmWNgwGKG]So?GSaXkFtv,,windowgraph,132.0,-inf,0:00:00.219654,:qc`HWiY?BQy?YeFDqhtcWNfQ@PQAEEcGpapGpDj@uEMgooxGmchG\O_SSLz?_dVFHHix_y^PoOaerWNjn,49,122,10,1044
6,0.3,steyvers,5,50,0.7,0.0,stationary,20,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,171,4,4,:q_O?K?AA_?OOM?@@?oc?JDBOo_U?BAO?OaCBAag?CCBAo?oe?JEOPk?ACBBPsGEK`@PcGIFCAwW_TJEBg?]?DBcwWOKFJoOg_X@ABg__SS_@?os`DBEGGKHACDxWyECEEg@YIV`?ogyIJGgWW_cRJhGOoc``eci]ABAFh@Ov?ABW?OQLbhghKmWNgwGKG]So?GSaXkFtv,,windowgraph_valid,100.0,-1807.63086685,0:00:01.019260,:q_OoGI?A___c?JDBO?OMCBAQGWSTD_@`K?UK_bWGGKM`?pkSTFCAqS_TJFPpGi@BBdwg_WN_`@sOOIIOOos`DBEGGKGJIEGO_WVdopGoa^_DbsOIWMoppyUPMgwW[cRJhGPHBBGegPxBGDDB@mEaaAPimMQRQax_y^PoOWPR??bA@CeXkFsaz,112,59,41,1013
6,0.3,steyvers,5,50,0.7,0.0,stationary,20,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,177,5,5,:q_O?K?AA_?OOM?@@?ocCCBAo?OOJ?@?wOKGE``?weAABAWwiGHDAwGWRFCbWwgWLeCH_s_P__ock]O`@`Ws[N_?_oy?EFQPhOjBAA`{CCDBDhGsr??_ohMEGDehXAMIGR@hAGIDbQiAAMJoOhqEGDdWOOLEDgwOKK[MhG_WOUQqPhSp@@dRS?IINtbcCMGQpq@D@@@dTSCETaft^,-1730.90766563,uinvite,77.0,-1666.72908169,0:00:32.743735,:q_OGGI?@@?w?GHBA@W?GECAo?GGFA@`?s?GFCoOOWQI``pSiAABPpgyMIEBYCo_P__ock]O___ou?ABBg?W\HEbaPOjFDB@{?AAA`_w_lHEcbK?ABAbwOKOJFEhOkXFDR@hAGJEgGGwn@AebaIEGDbak?CBA`golFA@`b`tAca@`@Wm[QqQh_v@@dRc?IHNtbc[ObQpp`C}_ToOXSq[MigOkYTaf~,144,33,44,1004
6,0.3,steyvers,5,50,0.7,0.0,stationary,20,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,177,5,5,:q_O?K?AA_?OOM?@@?ocCCBAo?OOJ?@?wOKGE``?weAABAWwiGHDAwGWRFCbWwgWLeCH_s_P__ock]O`@`Ws[N_?_oy?EFQPhOjBAA`{CCDBDhGsr??_ohMEGDehXAMIGR@hAGIDbQiAAMJoOhqEGDdWOOLEDgwOKK[MhG_WOUQqPhSp@@dRS?IINtbcCMGQpq@D@@@dTSCETaft^,,rw,218.0,-1757.34351692,0:00:00.025194,:q_O?KCD??__[?AAAO_WOJ?@@?k?AA@o_WOL?@@?w_R@@@`?cTBBagwcV@@?osGMLFP?wgWLeBqCoYOGoOWOKJEbg?k]OGoOOWOJEbg?GKFCbPs?KFCBascYMFcAPOiUJp?wcSKFca`]?@@@Oo[OSIdggcSLFcah_qY_?OWS[NGcaXi?A@a@Ww]RIebc[QJEBQ@cvFDCAPgvIEBQ@CdCDApg{_PIDaxcu\OOO_g[TJDwGSKFCA`xGs[POOWOOHDb@pOiV_?_WSKFCbqxiGEDcq`TF@@?ogW[NKeb`tAcRO?WOIECAqp[wdRO`GgWLHDR@lB@@bPpSkXLFCQQ?AAa@GggUNhdAeCDBA@pWwj_`p?gYPHgcYTKi``OwgWLGdb@c{^OIwGKMGCapxKiXMFSY`TBA`p?cULIeR`s{`Vo?gs}bT~,163,14,204,844
6,0.3,steyvers,5,50,0.7,0.0,stationary,20,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,177,5,5,:q_O?K?AA_?OOM?@@?ocCCBAo?OOJ?@?wOKGE``?weAABAWwiGHDAwGWRFCbWwgWLeCH_s_P__ock]O`@`Ws[N_?_oy?EFQPhOjBAA`{CCDBDhGsr??_ohMEGDehXAMIGR@hAGIDbQiAAMJoOhqEGDdWOOLEDgwOKK[MhG_WOUQqPhSp@@dRS?IINtbcCMGQpq@D@@@dTSCETaft^,,fe,159.0,-inf,0:00:00.000482,:qa??S[JBd@HwuNRAT_tgD^Bx@E[DCt?Z}sNn?~,18,159,0,1048
6,0.3,steyvers,5,50,0.7,0.0,stationary,20,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,177,5,5,:q_O?K?AA_?OOM?@@?ocCCBAo?OOJ?@?wOKGE``?weAABAWwiGHDAwGWRFCbWwgWLeCH_s_P__ock]O`@`Ws[N_?_oy?EFQPhOjBAA`{CCDBDhGsr??_ohMEGDehXAMIGR@hAGIDbQiAAMJoOhqEGDdWOOLEDgwOKK[MhG_WOUQqPhSp@@dRS?IINtbcCMGQpq@D@@@dTSCETaft^,,windowgraph,140.0,-inf,0:00:00.232375,:q_OoSS@LERpkoZKGRA@EgJGT_Oy\HHPp{CJLcOpE?WLGWHp]JTbW|?PJTKEyhq~MMWslD@\TTZ~,46,131,9,1039
6,0.3,steyvers,5,50,0.7,0.0,stationary,20,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,177,5,5,:q_O?K?AA_?OOM?@@?ocCCBAo?OOJ?@?wOKGE``?weAABAWwiGHDAwGWRFCbWwgWLeCH_s_P__ock]O`@`Ws[N_?_oy?EFQPhOjBAA`{CCDBDhGsr??_ohMEGDehXAMIGR@hAGIDbQiAAMJoOhqEGDdWOOLEDgwOKK[MhG_WOUQqPhSp@@dRS?IINtbcCMGQpq@D@@@dTSCETaft^,,windowgraph_valid,117.0,-1903.91363838,0:00:01.139120,:q_OoS?CB_?gk?CCAowWOL?@@?{CKGCagW]X@bbPs[SKErACo_P_`?sk]O__gOWQLFP`scYMHDAk[SKFoOOSKGcbQPct?COpCkXFDR@hAGJEdriAAMIdwiIOMIDWgW^EDgwOKK[aAAxpJHDDR@mABIfG?GQ^SQ@pqMGGgskKa^OIwGKO\TQ@XU?DN~,108,69,48,1000
6,0.3,steyvers,5,50,0.7,0.0,stationary,21,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,190,1,1,:q_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIgWWomWROq@|VCAbsSSwdSpOqySZMOO`^,-1820.69288542,uinvite,73.0,-1754.38602588,0:00:47.571499,:q`??K?AA_?OSCD@@`W?CH?@?okSKF`?osKIEDOOSKN@CP?o]ABEBwOSKIEopGsb?@@P[WQLHoOOyABB@p`AACDbAC?ADJoOoo`@@aAHYAFGdg?SV?Cca[CGDEbrSCGEECbtWsZMo__yECA``{OSZa@OwcYWNFwOoq^`cAx|Cd_@?gwcRIoQI@F?@@gGGiUOoogomWROq@|KjaBrIIIEMHTKWkfSjhPpF@AD~,155,35,38,997
6,0.3,steyvers,5,50,0.7,0.0,stationary,21,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,190,1,1,:q_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIgWWomWROq@|VCAbsSSwdSpOqySZMOO`^,,rw,222.0,-1857.18472419,0:00:00.026368,:q_O?K?AA_?OOMAA__ok?AC_?_WUIEBo?OKKG_?ogWQI___oi?BBa@SCGGa@_w_Z@@b@{CCDB@pGgYN__pGoYP_?__SQIDbQHI?ECbQ[CCJEBgGGEEBap_{_Qa@PGkWNGDg?CECA``@KiUJoPGgWNGDa{CEFCBaHGeU_?O`CiULO?OSKFDcq`a?HHCqs?ACA``?cYMFcaXSmWLOO_SKFEBPp?cZNO?xSkXLErkCCCBA`pSs^_?o_SKIEbq@hBCCAPOku[NP?gWMHEba@OkWKebp}?AAa@`?mXNggWOKNGDrp|Cd_?_WOIGCappGeTKFcKCSPJDr@d?b_?__WOHDBRIIAA@``_wiUJebyDNBAap_wgUJeBhxLBEBPx?mWNgSqmGDFcRIHX?@`OocaYMFsYTKh``?gWMIGdci\Qm`@pPkwaPjgGKGFDcAxxKg,173,17,205,830
6,0.3,steyvers,5,50,0.7,0.0,stationary,21,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,190,1,1,:q_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIgWWomWROq@|VCAbsSSwdSpOqySZMOO`^,,fe,170.0,-inf,0:00:00.000479,:qa_XWiBM?pIOMgRk@YEOHX`fsm_b?_zB}|\I,20,170,0,1035
6,0.3,steyvers,5,50,0.7,0.0,stationary,21,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,190,1,1,:q_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIgWWomWROq@|VCAbsSSwdSpOqySZMOO`^,,windowgraph,152.0,-inf,0:00:00.236824,:qb@X?I_Kh_@[SQR_bgwqWOasIHIaUdq[@WvMIrzYAMHNSBM[\ZOGwSG[TOxh`?}eTrsTpIhvQbaMGV,49,141,11,1024
6,0.3,steyvers,5,50,0.7,0.0,stationary,21,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,190,1,1,:q_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIgWWomWROq@|VCAbsSSwdSpOqySZMOO`^,,windowgraph_valid,100.0,-1952.68386703,0:00:01.248224,:q`??KAAA@oOSUAC_?ggYDBBAgKKN@CP?o]EKFo_gWZBCbW?GULa``HMAAFPp`?dKGO?h]AIGOp@CcUgdg?SV?CoP{WW]jEbXuCEFDRSOIEFp@Hk{_a@Owc{^`CBH}ENGFsQU?CAbaSCaZOGw?GKGPOOOwi```P`_y]RR@h?}eTp@xdDDMHTKOKm`AbaMECJ~,126,64,36,999
6,0.3,steyvers,5,50,0.7,0.0,stationary,21,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,170,2,2,:q_O?K?AA_?OOM?@@?ocCH?@@OsCGEBpOo]GECOOwaAFa@pKCD??__k?AABbg_SMMGOO_WMJ_?Owwb@Bo?OOJ@FO_W{_Q_?_hUCDBBQKC[RJPOw_hCFcwG[[PJrqXqMGEcRlM?CKOOkGINNP`WqCBFp@?cSQchgw_h@AdskCId_?qiYCMGCwGTJOLO_gkYQ__b`xEdfc~,-1858.77347047,uinvite,66.0,-1787.62466929,0:01:04.791405,:q`??KE?@@OOWQAAAO_gYADB@wgWNCBAG?CGFCOo{eAAEO?OKJ??__W[\@@@Oww`CB@p[?ALFBwG]?AA@OpMAEECwOKINGCgOOIT`@?osb@FCqsSMGIEWOO]R___wwaVfcrcSMGEcRkof?AEGgqCDFfgo[UK`?p{OOHDChIYMGIPPx\Ig_`CQU?BIeCiY[OHoOhxIhgDbSOIJEcaqaCCIFBqLJNH~,145,25,41,1014
6,0.3,steyvers,5,50,0.7,0.0,stationary,21,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,170,2,2,:q_O?K?AA_?OOM?@@?ocCH?@@OsCGEBpOo]GECOOwaAFa@pKCD??__k?AABbg_SMMGOO_WMJ_?Owwb@Bo?OOJ@FO_W{_Q_?_hUCDBBQKC[RJPOw_hCFcwG[[PJrqXqMGEcRlM?CKOOkGINNP`WqCBFp@?cSQchgw_h@AdskCId_?qiYCMGCwGTJOLO_gkYQ__b`xEdfc~,,rw,271.0,-1904.71300417,0:00:00.026419,:q_O?KE?@@?wGGEC_?OOQCDBOOgWNCA`_waCCBAG?CCBA@p?e?A@`pKOKGCaw?CCFCA`_u?A@`O{?AA@`psCCDB@ppAECA`_wgUO_?OOKGDCbPpEAEBcW?CCCA``GsaQHo?GWSJEB`xM?A@`Oo_SKFBq@CdAA@Oosj@@?o_SKIDbQHGj@Bapgw_PIdgGSMGDBPx?gTKEWOOSMFcQXSmY___WWMGEBPpCmXLfG?O]OHdRcGIFCAPOoYPHDbHkzGEBPpKz??`@?kiVKFWg_WNGdbCCCDFdb`xD@B@pWoaQJERX}?A@b@x?y`_@?o_QIDbQPPFBA`pGgc_QHg?SMGCaq`[q[QOOWSSNHdr`s}aQiGGGGIGeBHkwaQHTK?ECCApxKgTKGsiXN?Bba@Ko]Phg?SKFFcq`cs\NHTL?aRJEbp|XBA@P?gULHCqp_qeRiGOKGMIEB`s{bQhtIuADFcqh_sbV^,151,19,252,803
6,0.3,steyvers,5,50,0.7,0.0,stationary,21,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,170,2,2,:q_O?K?AA_?OOM?@@?ocCH?@@OsCGEBpOo]GECOOwaAFa@pKCD??__k?AABbg_SMMGOO_WMJ_?Owwb@Bo?OOJ@FO_W{_Q_?_hUCDBBQKC[RJPOw_hCFcwG[[PJrqXqMGEcRlM?CKOOkGINNP`WqCBFp@?cSQchgw_h@AdskCId_?qiYCMGCwGTJOLO_gkYQ__b`xEdfc~,,fe,150.0,-inf,0:00:00.000480,:qa?OSWHGBRoCA`R?tOT[FAl?ZgE^cDrySdLnH^,20,150,0,1055
6,0.3,steyvers,5,50,0.7,0.0,stationary,21,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,170,2,2,:q_O?K?AA_?OOM?@@?ocCH?@@OsCGEBpOo]GECOOwaAFa@pKCD??__k?AABbg_SMMGOO_WMJ_?Owwb@Bo?OOJ@FO_W{_Q_?_hUCDBBQKC[RJPOw_hCFcwG[[PJrqXqMGEcRlM?CKOOkGINNP`WqCBFp@?cSQchgw_h@AdskCId_?qiYCMGCwGTJOLO_gkYQ__b`xEdfc~,,windowgraph,133.0,-inf,0:00:00.232475,:qc`wssRN?OIOmgF_Tp|UYP_dic}Z[cFY\bENMQw[gdHRTLQU?WQhg?w_RssApiUQmFcYU^,44,126,7,1048
6,0.3,steyvers,5,50,0.7,0.0,stationary,21,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,170,2,2,:q_O?K?AA_?OOM?@@?ocCH?@@OsCGEBpOo]GECOOwaAFa@pKCD??__k?AABbg_SMMGOO_WMJ_?Owwb@Bo?OOJ@FO_W{_Q_?_hUCDBBQKC[RJPOw_hCFcwG[[PJrqXqMGEcRlM?CKOOkGINNP`WqCBFp@?cSQchgw_h@AdskCId_?qiYCMGCwGTJOLO_gkYQ__b`xEdfc~,,windowgraph_valid,104.0,-2023.44112684,0:00:01.247725,:q`??KEAA``GGQDEBp_{OLBBaGW]R?@A`c?J??__{SMO``?wmABAoO{?CDBOOo}ENGCQSGILIp@hEAMJPp@OpIFcwGsaVffGg_YPMrAXu?CCEGkGINJFGo[UK`bw__QIHQSs[USKpPyaAWMGck?ETKHSs?[OHo?g[q]SsApiEJEci`o{bQhx~,109,61,43,1012
6,0.3,steyvers,5,50,0.7,0.0,stationary,21,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,184,3,3,:q_O?K?AA_?OOM?@@?oc?EC__g?ECCAo?GGEH__o_ST?@@?kKGFDAw?CCBAOOWgULa@`C?CCCBg?CCCBo?G_bACO?WOLBHDW?OSPHOOOKbAGdrC?EN_?w_k^ACDGossZ`dgXW~BABPxyCCAaWO_eV``PX_v@GcriMECEbsKCELFGg?GJ?ABWHpRBJOqqm?HGGWWW[RJiGHLEd``Ayu?@@AqYj,-1842.87372225,uinvite,81.0,-1776.39752075,0:00:40.211683,:q_OGK?AA@oOS?H@@@G?ECCAoOOKKH``PS?GDCo?WOSJ___WQABAA`[WP?@A@_yAAA@w?_aQ`AG?OLBHDW_[SJGcakCCBGq@PCp?@?pW}EDBP@W}OHGdHhgvB`?qp}EEEfBsGIH`A@XKm\``PXWmYLoP@CeXMgwWSYNOoOW[YMLGg?GIfaORaekYjFt[c]POjGgWWMHdtCCebQoo`\Z??aqYHOhT^,145,39,42,999
6,0.3,steyvers,5,50,0.7,0.0,stationary,21,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,184,3,3,:q_O?K?AA_?OOM?@@?oc?EC__g?ECCAo?GGEH__o_ST?@@?kKGFDAw?CCBAOOWgULa@`C?CCCBg?CCCBo?G_bACO?WOLBHDW?OSPHOOOKbAGdrC?EN_?w_k^ACDGossZ`dgXW~BABPxyCCAaWO_eV``PX_v@GcriMECEbsKCELFGg?GJ?ABWHpRBJOqqm?HGGWWW[RJiGHLEd``Ayu?@@AqYj,,rw,245.0,-1880.0277668,0:00:00.026386,:q_OGK?AA@oOOQ?AAOOOQ?@@O?OOJ@@?oo[OH`?ogWMI_?O_SR?@`?wgV??__WOIGCb@kCECBa`[WOKEo?OOIECB@s?AAA@Oo[V??`Oo_[PHO?GGOHDBa@E?@A@_wgXBA@qPUGFDAp_waQIoOOKGFCCQ[COHDB@gwaRIDQxa?@@?pWs^?@`Ooc[U_`?gWQJEBPx_t@Aa@GgaQIDwoscTJEb[?CBAA`hSkZ`?ohKiUNoo_WOJEbr`yCDBaPWskX`A@WwaRJfWWSULFCaXWmWLEra@D@CApo{aRIDRHtFBA@P?oYNKEbqEABBaPOoYMFcapgw_PGss?AAA`qHOm\PHC{?CCB@pg|D??aaxpKh`db@hGfadby@VGCb@xCmYNGSaXXCA``Oo[OHdr@cs]OIG?CONHCqx_q\PhCiyECBAQHGmYQJW?CCEBa@OkWQHdb@pCbSITV,163,21,224,817
6,0.3,steyvers,5,50,0.7,0.0,stationary,21,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,184,3,3,:q_O?K?AA_?OOM?@@?oc?EC__g?ECCAo?GGEH__o_ST?@@?kKGFDAw?CCBAOOWgULa@`C?CCCBg?CCCBo?G_bACO?WOLBHDW?OSPHOOOKbAGdrC?EN_?w_k^ACDGossZ`dgXW~BABPxyCCAaWO_eV``PX_v@GcriMECEbsKCELFGg?GJ?ABWHpRBJOqqm?HGGWWW[RJiGHLEd``Ayu?@@AqYj,,fe,163.0,-inf,0:00:00.000473,:q`?G_?B@d?wWU]BgbgSakBl?z_}}BjXOMEBDvh^,21,163,0,1041
