0.5,1.1,15,4,0.3,30,7,28,0.7,7,46,4,5,0:30:04.900469,0:05:41.755638,2jf83ynudufvt8vrw83fy6ge7vkrwvjo22w7qs5q4opw,2jf83ynudufvstr6297tif1u7sm1gjag7ltwqn66anmc,0,30,0,4,71,29,1,4,71,30,0,46,29,-338.300895205,-440.388434156,-545.956458593
0.5,1.1,15,4,0.3,30,8,28,0.7,8,40,6,3,0:39:40.450630,0:05:33.690578,18raa83sg0w78hqchvx4c6lx5me6pb3zttxmm7fo4dna,xsc0z97ihquifvb2p35zvy4ztz7vlmfm8s24jpiuj2s,0,30,0,6,69,29,1,2,73,30,0,40,35,-320.342484258,-413.286502903,-532.277345529
0.5,1.1,15,4,0.3,30,9,28,0.7,9,40,4,0,0:27:53.519418,0:06:06.852836,2fd7hlsr6lm6u8287r512uukuyu4mfjjlz9w4gn3qvd2,2fc6njtf6vy0j2chsvligxq4ol5qijdai3zxhx830lky,0,30,0,4,71,30,0,0,75,30,0,40,35,-331.129511188,-410.900114497,-521.781616689
0.5,1.1,15,4,0.3,30,1,29,0.7,1,47,6,0,0:41:07.008591,0:05:59.765467,np55ifk6qu3s2wx8l05fw40y6nblmf6orgoyh39owua,np4sk8ocxe89uttuc356pjhgbjjpwxdpycfuxu3ijwm,0,29,1,5,70,30,0,0,75,30,0,47,28,-339.247014671,-428.832457071,-560.796942486
0.5,1.1,15,4,0.3,30,2,29,0.7,2,40,3,0,0:29:33.868239,0:05:19.745713,2gi4dork1gvth6kki39gp31e3d8ad88tv7ddknuuk5qa,2g8wv6xk41u8or4yxize5xhafsgpj0lcm136ech1e70i,0,30,0,3,72,30,0,0,75,30,0,40,35,-324.987211968,-404.499855249,-549.660361655
0.5,1.1,15,4,0.3,30,3,29,0.7,3,46,1,1,0:36:24.779817,0:07:10.597604,10uvc1utpjuj23ognkd8nnpajnxmu9v5qawpwh41m13a,10uvc1utpjuj23ognkd8nnpajnxmu9v5qawpwh41m13a,0,30,0,1,74,30,0,1,74,30,0,46,29,-331.37403126,-432.154216678,-560.873430393
0.5,1.1,15,4,0.3,30,4,29,0.7,4,45,2,0,0:32:36.356399,0:05:28.391650,2xizyixi4rxzze7dokpnt4mn9f0a1psrcnn1m2zxjrpi,2iz4iceqtwenesc4qjzjkdtga3hasyraqlr1undkwcna,0,30,0,2,73,30,0,0,75,30,0,45,30,-329.355915875,-403.224479171,-558.27587787
0.5,1.1,15,4,0.3,30,5,29,0.7,5,49,5,1,0:35:09.467840,0:06:58.358178,1mg3fwoaiy0ldh1jfq9j7z40bcgscrg3jtjhztr14vk2,1mg3fwoaiy0ldh1jd2gqqwu1axdq4k0h6wda60gwkhhc,0,29,1,4,71,29,1,0,75,30,0,49,26,-340.421853109,-440.861136647,-573.070749355
0.5,1.1,15,4,0.3,30,6,29,0.7,6,45,4,0,0:28:37.639936,0:05:22.933874,2tvsbjsjd0sk3raysr3nq7d4lecswlwr13cg23urdro6,2tvsbjsbyzqwwvlkrfq07s5mel50he4yiuzb0w0kibte,0,30,0,4,71,30,0,0,75,30,0,45,30,-336.516349384,-417.491120674,-559.134530321
0.5,1.1,15,4,0.3,30,7,29,0.7,7,46,4,3,0:23:46.684820,0:04:36.192005,2jf83ynudufvt8vrw83fy6ge7vkrwvjo22w7qs5q4opw,2jf83ynudufvstt9r85qv6o6nqa7uat17x8c6ktdorv8,0,30,0,4,71,29,1,2,73,30,0,46,29,-350.198998799,-450.626675565,-565.434247671
0.5,1.1,15,4,0.3,30,8,29,0.7,8,41,6,3,0:25:46.980605,0:04:32.252482,18xfajzseawxa5ckcc3w44bzuvaepd58mqiqmvt0rqc6,xsc0z97ii984pbkgqj17agzn8ws1zge3dgz5eo106xg,0,30,0,6,69,29,1,2,73,30,0,41,34,-333.022378152,-427.638196233,-553.988807402
0.5,1.1,15,4,0.3,30,9,29,0.7,9,41,3,0,0:20:32.977714,0:04:04.227075,2fc6njtf6vy0j2chtjjpl7amfb7uwsfc1e8741klt16u,2fc6njtf6vy0j2chsvligxq4ol5qijdai3zxhx830lky,0,30,0,3,72,30,0,0,75,30,0,41,34,-345.680180225,-428.205675937,-545.859110442
0.5,1.1,15,4,0.3,30,1,30,0.7,1,49,8,0,0:27:53.237884,0:04:29.545410,1kjy9576zf6zomxpqduva0guecm7wagi2dle6mbt818m,np4sk8ocxe89uttuc356pjhgbjjpwxdpycfuxu3ijwm,0,30,0,8,67,30,0,0,75,30,0,49,26,-353.683460236,-446.508692437,-587.233562782
0.5,1.1,15,4,0.3,30,2,30,0.7,2,41,3,0,0:28:21.867783,0:04:34.649083,2jwwkajj31guo8d2sn28vsgswpcpam7gm4ak15xwjqbm,2g8wv6xk41u8or4yxize5xhafsgpj0lcm136ech1e70i,0,30,0,3,72,30,0,0,75,30,0,41,34,-336.327956905,-418.493645069,-570.880603567
0.5,1.1,15,4,0.3,30,3,30,0.7,3,47,1,1,0:25:01.964236,0:05:32.430351,10uvc1utpjuj23ognkd8nnpajnxmu9v5qawpwh41m13a,10uvc1utpjuj23ognkd8nnpajnxmu9v5qawpwh41m13a,0,30,0,1,74,30,0,1,74,30,0,47,28,-345.848525656,-448.112765744,-583.324313495
0.5,1.1,15,4,0.3,30,4,30,0.7,4,46,2,0,0:28:11.856415,0:05:02.423038,2xizyixi4rxzze7dokpnt4mn9f0a1psrcnn1m2zxjrpi,2iz4iceqtwenesc4qjzjkdtga3hasyraqlr1undkwcna,0,30,0,2,73,30,0,0,75,30,0,46,29,-341.585222439,-419.819866684,-580.537839953
0.5,1.1,15,4,0.3,30,5,30,0.7,5,49,4,0,0:30:58.509043,0:05:34.818357,1mg3fwoaiy0m41yjrqstbjb51r0kfrxea4jcj4by1hog,1mg3fwoaiyb3eyjegbqn8kyd6uxoe7wf4mcc1rfi3n28,0,29,1,3,72,30,0,0,75,30,0,49,26,-360.111411835,-462.355669324,-592.903554059
0.5,1.1,15,4,0.3,30,6,30,0.7,6,45,4,0,0:25:46.310248,0:04:31.606335,2tvsbjsjd0sk3raysr3nq7d4lecswlwr13cg23urdro6,2tvsbjsbyzqwwvlkrfq07s5mel50he4yiuzb0w0kibte,0,30,0,4,71,30,0,0,75,30,0,45,30,-347.652468006,-430.533384173,-578.579344269
0.5,1.1,15,4,0.3,30,7,30,0.7,7,46,4,3,0:23:09.312284,0:04:41.523269,2jf83ynudufvt8vrw83fy6ge7vkrwvjo22w7qs5q4opw,2jf83ynudufvstt9r85qv6o6nqri3p3msxv6q7u1fy8k,0,30,0,4,71,30,0,3,72,30,0,46,29,-362.079134761,-465.151277347,-585.432565257
0.5,1.1,15,4,0.3,30,8,30,0.7,8,43,5,1,0:22:46.879355,0:04:44.018605,18xfajzseawxa5ckcc3u7x3984ah9ws0zybfzznyj8ye,xsc0z97ii984paimajygx99hy0otvqbghod0aee9mvo,0,30,0,5,70,30,0,1,74,30,0,43,32,-344.808074453,-444.846006914,-579.249776076
0.5,1.1,15,4,0.3,30,9,30,0.7,9,41,4,1,0:20:49.390106,0:04:13.836705,2fd7hlsr6lm6u8287r512uukuyu4mfjjlz9w4gn3qvd2,2fc6njtf6vy0j2chsvligxq4on2v96t3qcf32ohooyf6,0,30,0,4,71,30,0,1,74,30,0,41,34,-357.441853287,-443.257024777,-565.384709266
0.5,1.1,15,4,0.3,30,1,31,0.7,1,49,6,1,0:23:53.163690,0:04:36.238639,np4v5h94hx069j95zhje164w654yds9zdrdrbk69mpu,np4sk8ocxe89uttuc356pjhgbjjpwxdpycfuxcc8jeq,0,29,1,5,70,29,1,0,75,30,0,49,26,-363.799759556,-458.65704007,-606.730071869
0.5,1.1,15,4,0.3,30,2,31,0.7,2,43,3,0,0:24:36.510634,0:05:41.413137,2gi4dork1gvth6kki39gp31e3d8ad88tv7ddknuuk5qa,2g8wv6xk41u8or4yxize5xhafsgpj0lcm136ech1e70i,0,30,0,3,72,30,0,0,75,30,0,43,32,-348.109554275,-436.472056273,-596.704727236
0.5,1.1,15,4,0.3,30,3,31,0.7,3,47,1,1,0:25:57.232566,0:04:31.053022,10uvc1utpjuj23ognkd8nnpajnxmu9v5qawpwh41m13a,10uvc1utpjuj23ognkd8nnpajnxmu9v5qawpwh41m13a,0,30,0,1,74,30,0,1,74,30,0,47,28,-358.019948089,-464.373957925,-603.013910038
0.5,1.1,15,4,0.3,30,4,31,0.7,4,47,3,0,0:22:18.995659,0:04:16.320539,2xizyixi4rynlzjqq7fy53tz2sr4f0m9hjot7lh889vq,2iz4iceqtwenesc4qjzjkdtga3hasyraqlr1undkwcna,0,30,0,3,72,30,0,0,75,30,0,47,28,-352.099249428,-432.997544694,-601.955075752
0.5,1.1,15,4,0.3,30,5,31,0.7,5,49,6,2,0:24:07.107423,0:05:08.676442,1mg3fwoaiy37vy5jxr72q5gqphhv1qtook5bzgeoossg,1mg3fwoaiy37vuezjldw2yfzeg8usy7tnnxi2q72c2gw,0,29,1,5,70,29,1,1,74,30,0,49,26,-373.748449856,-479.519421806,-612.370374803
0.5,1.1,15,4,0.3,30,6,31,0.7,6,48,4,0,0:22:45.165440,0:04:12.877828,2tvsbjsjd0sk3raysr3nq7d4lecswlwr13cg23urdro6,2tvsbjsbyzqwwvlkrfq07s5mel50he4yiuzb0w0kibte,0,30,0,4,71,30,0,0,75,30,0,48,27,-358.792618977,-445.406955599,-606.682389762
0.5,1.1,15,4,0.3,30,7,31,0.7,7,46,4,3,0:23:55.556513,0:04:16.337220,2jf83ynudufvt8vrw83fy6ge7vkrwvjo22w7qs5q4opw,2jf83ynudufvstt9r85qv6o6nqri3p3msxv6q7u1fy8k,0,30,0,4,71,30,0,3,72,30,0,46,29,-372.4553728,-480.844946455,-605.576996143
0.5,1.1,15,4,0.3,30,8,31,0.7,8,44,4,2,0:26:09.694764,0:03:58.906917,udjudh8gxr59bjn131gs91gotmowk56059zs5ir2psm,xsc0z97iho802huw660nuc6wb4377f35h7u7tzd2y38,0,30,0,4,71,29,1,1,74,30,0,44,31,-356.561286085,-458.918039965,-601.848227442
0.5,1.1,15,4,0.3,30,9,31,0.7,9,43,4,1,0:22:36.223227,0:05:15.614470,2fd7hlsr6lm6u8287r512uukuyu4mfjjlz9w4gn3qvd2,2fc6njtf6vy0j2chsvligxq4on2v96t3qcf32ohooyf6,0,30,0,4,71,30,0,1,74,30,0,43,32,-371.476061129,-461.311007929,-591.155917286
0.5,1.1,15,4,0.3,30,1,32,0.7,1,51,5,0,0:28:25.660886,0:04:59.724197,rc3q73w3rkxt3jriyqz0awvatpx32s0644wgmwje4hy,np4sk8ocxe89uttuc356pjhgbjjpwxdpycfuxu3ijwm,0,30,0,5,70,30,0,0,75,30,0,51,24,-376.601706039,-474.260276149,-631.674372409
0.5,1.1,15,4,0.3,30,2,32,0.7,2,43,3,0,0:26:17.870140,0:04:36.044770,2gi4dork1gvth6kki39gp31e3d8ad88tv7ddknuuk5qa,2g8wv6xk41u8or4yxize5xhafsgpj0lcm136ech1e70i,0,30,0,3,72,30,0,0,75,30,0,43,32,-359.044992295,-452.119826921,-615.433451915
0.5,1.1,15,4,0.3,30,3,32,0.7,3,47,1,1,0:27:57.571321,0:05:12.240233,10uvc1utpjuj23ognkd8nnpajnxmu9v5qawpwh41m13a,10uvc1utpjuj23ognkd8nnpajnxmu9v5qawpwh41m13a,0,30,0,1,74,30,0,1,74,30,0,47,28,-368.644826276,-475.912710345,-622.277160262
0.5,1.1,15,4,0.3,30,4,32,0.7,4,48,4,0,0:22:35.337855,0:04:02.846394,2xizyixwvspssva92yfpeqplme2wcii5l6eqcpf6usxy,2iz4iceqtwenesc4qjzjkdtga3hasyraqlr1undkwcna,0,30,0,4,71,30,0,0,75,30,0,48,27,-363.076510686,-451.091680685,-626.615987501
0.5,1.1,15,4,0.3,30,5,32,0.7,5,51,5,3,0:23:31.049744,0:05:11.069897,1mg3fwoaiy0m41yjrsap9jwo5o0vo00tiimcz3102p4w,1mg3fwnh0u6bl1red3fku945fdxpc7cjr30947ozt11c,0,29,1,4,71,28,2,1,74,30,0,51,24,-385.565079088,-495.319652792,-638.425877368
0.5,1.1,15,4,0.3,30,6,32,0.7,6,49,3,0,0:22:29.552270,0:04:33.396982,2tvsbjsjci4hgnnwe7dr0ux0umhhjgeek0jlyi78eq8m,2tvsbjsbyzqwwvlkrfq07s5mel50he4yiuzb0w0kibte,0,30,0,3,72,30,0,0,75,30,0,49,26,-370.688645804,-459.594568919,-629.038276374
0.5,1.1,15,4,0.3,30,7,32,0.7,7,48,4,3,0:23:26.620269,0:04:34.934503,2jf83ynudufvt8vrw83fy6ge7vkrwvjo22w7qs5q4opw,2jf83ynudufvstt9r85qv6o6nqri3p3msxv6q7u1fy8k,0,30,0,4,71,30,0,3,72,30,0,48,27,-387.383853081,-501.402866282,-633.259422142
0.5,1.1,15,4,0.3,30,8,32,0.7,8,44,6,1,0:24:00.706161,0:04:29.035518,y0ipf3vg7pwqxq704xzydqxiumws01f2gx19yh2cyza,xsc0z97ii984paimajygx99hy0otvqbghod0aee9mvo,0,30,0,6,69,30,0,1,74,30,0,44,31,-368.253382052,-474.444400098,-621.845167654
0.5,1.1,15,4,0.3,30,9,32,0.7,9,43,4,0,0:25:09.346530,0:04:35.838235,2fd7hlsr6lm6u8287r512uukuyu4mfjjlz9w4gn3qvd2,2fc6njtf6vy0j2chsvligxq4ol5qijdai3zxhx830lky,0,30,0,4,71,30,0,0,75,30,0,43,32,-381.449920613,-475.753474005,-610.391083116
0.5,1.1,15,4,0.3,30,1,33,0.7,1,51,5,0,0:31:12.695166,0:04:50.619919,np4v5h94hx069j95zhje164w654yds9zdrdrc1xjn7q,np4sk8ocxe89uttuc356pjhgbjjpwxdpycfuxu3ijwm,0,30,0,5,70,30,0,0,75,30,0,51,24,-386.809275962,-485.481837978,-651.676836046
0.5,1.1,15,4,0.3,30,2,33,0.7,2,46,3,0,0:27:48.062285,0:04:32.332577,2gi4dork1gvth6orvd74acpxdkowixwl192s9o8cn402,2g8wv6xk41u8or4yxize5xhafsgpj0lcm136ech1e70i,0,30,0,3,72,30,0,0,75,30,0,46,29,-371.274685437,-473.242649034,-645.122281372
0.5,1.1,15,4,0.3,30,3,33,0.7,3,47,1,1,0:24:28.476286,0:04:46.541936,10uvc1utpjuj23ognkd8nnpajnxmu9v5qawpwh41m13a,10uvc1utpjuj23ognkd8nnpajnxmu9v5qawpwh41m13a,0,30,0,1,74,30,0,1,74,30,0,47,28,-378.842169602,-489.03874262,-641.757871687
0.5,1.1,15,4,0.3,30,4,33,0.7,4,48,4,0,0:23:03.838073,0:04:53.205989,2xizyixwvspssva92yfpeqplme2wcii5l6eqcpf6usxy,2iz4iceqtwenesc4qjzjkdtga3hasyraqlr1undkwcna,0,30,0,4,71,30,0,0,75,30,0,48,27,-374.668510283,-466.361625577,-646.692976171
0.5,1.1,15,4,0.3,30,5,33,0.7,5,51,5,0,0:25:39.729610,0:04:50.862118,1mg3fwoaiy0m41yjrsap9jwo5o0vo00tiimcz3102p4w,1mg3fwoaiyb3eyjegbqn8kyd6uxoe7wf4mcc1rfi3n28,0,29,1,4,71,30,0,0,75,30,0,51,24,-393.366295453,-503.990199685,-658.161518756
0.5,1.1,15,4,0.3,30,6,33,0.7,6,50,3,0,0:26:32.602532,0:04:42.404949,2tvsbjsjci4hgnnwe7dr0ux0umhhjgeek0jlyi78eq8m,2tvsbjsbyzqwwvlkrfq07s5mel50he4yiuzb0w0kibte,0,30,0,3,72,30,0,0,75,30,0,50,25,-381.425896881,-473.706563859,-652.702488735
0.5,1.1,15,4,0.3,30,7,33,0.7,7,48,4,3,0:24:55.022102,0:05:28.082844,2jf83ynudufvt8vrw83fy6ge7vkrwvjo22w7qs5q4opw,2jf83ynudufvstr6297tif1u7s4r9vfljxs0sbkj2dj8,0,30,0,4,71,29,1,2,73,30,0,48,27,-399.395952684,-518.671839244,-652.86777345
0.5,1.1,15,4,0.3,30,8,33,0.7,8,44,6,2,0:26:40.935739,0:04:56.414558,y0ipf3vg7pwqxq704xzydqxiumws01f2gx19yh2cyza,u5d5xmkj8asgdt70hzp3clxcns1nmkpyx4ekcutmk2c,0,30,0,6,69,29,1,1,74,30,0,44,31,-379.555869746,-486.442798314,-641.776635764
0.5,1.1,15,4,0.3,30,9,33,0.7,9,44,4,0,0:27:31.122396,0:04:27.477789,2fd7hlsr6lm6u8287r512uukuyu4mfjjlz9w4gn3qvd2,2fc6njtf6vy0j2chsvligxq4ol5qijdai3zxhx830lky,0,30,0,4,71,30,0,0,75,30,0,44,31,-393.314136223,-491.126513135,-632.703176963
0.5,1.1,15,4,0.3,30,1,34,0.7,1,52,4,0,0:29:06.553612,0:05:34.083573,np4sk8ocxoqbg29d1kqm3810ojcuj40lhnt1eret07a,np4sk8ocxe89uttuc356pjhgbjjpwxdpycfuxu3ijwm,0,30,0,4,71,30,0,0,75,30,0,52,23,-401.934923203,-503.36886033,-677.255980237
0.5,1.1,15,4,0.3,30,2,34,0.7,2,46,4,0,0:24:56.310621,0:06:03.986795,2k538qe70qu95i75blqgeakzo5tmxas95pfcuq1k0qv6,2g8wv6xk41u8or4yxize5xhafsgpj0lcm136ech1e70i,0,30,0,4,71,30,0,0,75,30,0,46,29,-380.673499222,-487.490692483,-665.023299701
0.5,1.1,15,4,0.3,30,3,34,0.7,3,48,1,1,0:28:56.953082,0:04:20.763382,10uvc1utpjuj23ognkd8nnpajnxmu9v5qawpwh41m13a,10uvc1utpjuj23ognkd8nnpajnxmu9v5qawpwh41m13a,0,30,0,1,74,30,0,1,74,30,0,48,27,-392.256938747,-504.029090811,-664.485935694
0.5,1.1,15,4,0.3,30,4,34,0.7,4,49,4,0,0:31:00.279935,0:04:30.149422,2xizyixwvspssva92yfpeqplme2wcii5l6eqcpf6usxy,2iz4iceqtwenesc4qjzjkdtga3hasyraqlr1undkwcna,0,30,0,4,71,30,0,0,75,30,0,49,26,-387.684291279,-482.684594891,-670.119509924
0.5,1.1,15,4,0.3,30,5,34,0.7,5,52,3,0,0:26:36.669382,0:05:42.665686,1mg3fwoaiyb3eyjegd8j6ljwat0vjfo8sknh9c4u49mo,1mg3fwoaiyb3eyjegbqn8kyd6uxoe7wf4mcc1rfi3n28,0,30,0,3,72,30,0,0,75,30,0,52,23,-403.983538527,-520.925152543,-681.101906802
0.5,1.1,15,4,0.3,30,6,34,0.7,6,50,3,0,0:26:14.508922,0:04:39.478702,2tvsbjsjci4hgnnwe7dr0ux0umhhjgeek0jlyi78eq8m,2tvsbjsbyzqwwvlkrfq07s5mel50he4yiuzb0w0kibte,0,30,0,3,72,30,0,0,75,30,0,50,25,-394.645547456,-490.711929998,-672.791116804
0.5,1.1,15,4,0.3,30,7,34,0.7,7,49,4,2,0:28:36.316747,0:05:14.332156,2jf844hmokgef09sj4qewb2ac0z1lomxckluo4x4bkec,2jf83ynudufvstt9r85qv6o6nqa7x18se15fc7ma0g7o,0,30,0,4,71,30,0,2,73,30,0,49,26,-411.500070185,-531.006290233,-674.532988027
0.5,1.1,15,4,0.3,30,8,34,0.7,8,45,5,0,0:27:47.204856,0:05:00.701549,18xfajzseawm7fle872rmjyp27z5cguettas9u1h0gt2,u5d5xmkj8asgds5620mcze77cvyfiunc1bsf8l6w00k,0,30,0,5,70,30,0,0,75,30,0,45,30,-389.821867189,-502.472773591,-664.01963552
0.5,1.1,15,4,0.3,30,9,34,0.7,9,44,4,0,0:24:58.792003,0:04:30.950390,2fd7hlsr6lm6u8287r512uukuyu4mfjjlz9w4gn3qvd2,2fc6njtf6vy0j2chsvligxq4ol5qijdai3zxhx830lky,0,30,0,4,71,30,0,0,75,30,0,44,31,-404.065674001,-507.049716712,-652.086283076
0.5,1.1,15,4,0.3,30,1,35,0.7,1,53,6,0,0:29:15.873912,0:05:06.435187,np4v5h94hx069j97bdxmkb4dif6p2n1pswr2l3ydpom,np4sk8ocxe89uttuc356pjhgbjjpwxdpycfuxu3ijwm,0,30,0,6,69,30,0,0,75,30,0,53,22,-414.623145751,-515.880736946,-700.691297611
0.5,1.1,15,4,0.3,30,2,35,0.7,2,46,4,1,0:25:01.151178,0:04:47.272666,2k538qe70qu95i75blqgeakzo5tmxas95pfcuq1k0qv6,2jvvq8k73bsod2ncdriq9vccqdlfxdh0qhfqzea8rtvm,0,30,0,4,71,30,0,1,74,30,0,46,29,-390.523494924,-499.701156241,-684.167992934
0.5,1.1,15,4,0.3,30,3,35,0.7,3,48,2,1,0:30:13.819971,0:05:34.800709,10uvc1utpjuj25jqumiw07pr14fr8xn7cibgqs8jsydi,10uvc1utpjuj23ognkd8nnpajnxmu9v5qawpwh41m13a,0,30,0,2,73,30,0,1,74,30,0,48,27,-403.555705082,-516.78279852,-684.006980063
0.5,1.1,15,4,0.3,30,4,35,0.7,4,50,3,0,0:27:31.421346,0:04:53.423083,2xizyixi4rynlzjqq7fy53tz2sr4f0m9hjot7lh889vq,2iz4iceqtwenesc4qjzjkdtga3hasyraqlr1undkwcna,0,30,0,3,72,30,0,0,75,30,0,50,25,-397.787191629,-495.803368039,-695.028979733
0.5,1.1,15,4,0.3,30,5,35,0.7,5,53,3,3,0:24:10.941688,0:05:27.707635,1mg3fwoaiyb3eyjegd8j6ljwat0vjfo8sknh9c4u49mo,1mg3fwnh0u6bl1red3fku945fdxpc7cjr30947ozt11c,0,30,0,3,72,28,2,1,74,30,0,53,22,-420.026230474,-544.526224617,-705.008039236
0.5,1.1,15,4,0.3,30,6,35,0.7,6,50,3,0,0:25:58.934893,0:04:52.244723,2tvsbjsjci4hgnnwe7dr0ux0umhhjgeek0jlyi78eq8m,2tvsbjsbyzqwwvlkrfq07s5mel50he4yiuzb0w0kibte,0,30,0,3,72,30,0,0,75,30,0,50,25,-409.084640026,-511.010386609,-692.946685197
0.5,1.1,15,4,0.3,30,7,35,0.7,7,50,3,2,0:27:40.416278,0:04:56.974119,2jf83ynudufvstxhahn6ivobbgyyhwo6jcrl4xde8cn8,2jf83ynudufvstt9r85qv6o6nqa7x18se15fc7ma0g7o,0,30,0,3,72,30,0,2,73,30,0,50,25,-422.60699522,-544.816289382,-698.421765512
0.5,1.1,15,4,0.3,30,8,35,0.7,8,47,5,0,0:31:45.206389,0:05:00.101886,18xfajzseawm7fle872rmjyp27z5cguettas9u1h0gt2,u5d5xmkj8asgds5620mcze77cvyfiunc1bsf8l6w00k,0,30,0,5,70,30,0,0,75,30,0,47,28,-402.288787557,-518.074997193,-690.901366581
0.5,1.1,15,4,0.3,30,9,35,0.7,9,45,4,0,0:24:37.773372,0:05:06.690848,2fd7hlsr6lm6u8287r512uukuyu4mfjjlz9w4gn3qvd2,2fc6njtf6vy0j2chsvligxq4ol5qijdai3zxhx830lky,0,30,0,4,71,30,0,0,75,30,0,45,30,-417.994917937,-522.627143439,-675.554133606
0.5,1.1,15,4,0.3,30,1,36,0.7,1,53,3,0,0:41:50.191503,0:04:47.766362,np4sk8ocxoqbg29bpocdk31jc9b3u98v2ifq5pdyxqe,np4sk8ocxe89uttuc356pjhgbjjpwxdpycfuxu3ijwm,0,30,0,3,72,30,0,0,75,30,0,53,22,-426.911649183,-531.040550434,-720.72358183
0.5,1.1,15,4,0.3,30,2,36,0.7,2,46,3,1,0:25:38.421002,0:05:20.537807,2gi4dork1gvth6orvd74acpxdkowixwl192s9o8cn402,2jvvq8k73bsod2ncdriq9vccqdlfxdh0qhfqzea8rtvm,0,30,0,3,72,30,0,1,74,30,0,46,29,-401.657718794,-512.367900701,-703.589522277
0.5,1.1,15,4,0.3,30,3,36,0.7,3,48,2,1,0:25:04.143721,0:05:27.989103,10uvc1utpjuj25jqumiw07pr14fr8xn7cibgqs8jsydi,10uvc1utpjuj23ognkd8nnpajnxmu9v5qawpwh41m13a,0,30,0,2,73,30,0,1,74,30,0,48,27,-414.521872082,-529.33830602,-703.398632628
0.5,1.1,15,4,0.3,30,4,36,0.7,4,51,3,0,0:26:04.502343,0:05:42.170054,2xizyixi4rynlzjqq7fy53tz2sr4f0m9hjot7lh889vq,2iz4iceqtwenesc4qjzjkdtga3hasyraqlr1undkwcna,0,30,0,3,72,30,0,0,75,30,0,51,24,-409.029023919,-509.326797363,-719.050187731
0.5,1.1,15,4,0.3,30,5,36,0.7,5,53,3,0,0:28:53.099170,0:05:57.597090,1mg3fwoaiyb3eyjegd8j6ljwat0vjfo8sknh9c4u49mo,1mg3fwoaiyb3eyjegbqn8kyd6uxoe7wf4mcc1rfi3n28,0,30,0,3,72,30,0,0,75,30,0,53,22,-431.110810578,-555.542779426,-724.955807857
0.5,1.1,15,4,0.3,30,6,36,0.7,6,52,3,0,0:26:01.155493,0:04:47.125514,2tvsbjsjci4hgnnwe7dr0ux0umhhjgeek0jlyi78eq8m,2tvsbjsbyzqwwvlkrfq07s5mel50he4yiuzb0w0kibte,0,30,0,3,72,30,0,0,75,30,0,52,23,-419.710380025,-523.121494665,-719.114496908
0.5,1.1,15,4,0.3,30,7,36,0.7,7,50,3,2,0:28:46.316795,0:05:02.689057,2jf83ynudufvt8vrw83fy6ge7vkrwpe73gtnfb96piis,2jf83ynudufvstt9r85qv6o6nqa7x18se15fc7ma0g7o,0,30,0,3,72,30,0,2,73,30,0,50,25,-434.505108948,-558.927765844,-718.681624368
0.5,1.1,15,4,0.3,30,8,36,0.7,8,48,5,0,0:26:36.522523,0:05:00.996502,18xfajzseawm7fle872rmjyp27z5cguettas9u1h0gt2,u5d5xmkj8asgds5620mcze77cvyfiunc1bsf8l6w00k,0,30,0,5,70,30,0,0,75,30,0,48,27,-413.220233121,-531.140807601,-713.775916528
0.5,1.1,15,4,0.3,30,9,36,0.7,9,45,3,0,0:26:35.691705,0:04:53.095192,2fc6njtf6vy0j2chtjjpl7amfb7uwsfc1e8741klt16u,2fc6njtf6vy0j2chsvligxq4ol5qijdai3zxhx830lky,0,30,0,3,72,30,0,0,75,30,0,45,30,-431.975543603,-534.188899856,-694.136558134
0.5,1.1,15,4,0.3,30,1,37,0.7,1,53,3,0,0:26:33.688282,0:05:30.317907,np4sk8ocxe8a61j0p2pwjs7fl0rsuvh68du5hdgwjt2,np4sk8ocxe89uttuc356pjhgbjjpwxdpycfuxu3ijwm,0,30,0,3,72,30,0,0,75,30,0,53,22,-435.30790343,-543.014595707,-740.577577957
0.5,1.1,15,4,0.3,30,2,37,0.7,2,46,3,0,0:28:29.610980,0:05:24.283802,2gi4dork1gvth6orvd74acpxdkowixwl192s9o8cn402,2g8wv6xk41u8or4yxize5xhafsgpj0lcm136ech1e70i,0,30,0,3,72,30,0,0,75,30,0,46,29,-411.28857377,-524.932802762,-722.632423973
0.5,1.1,15,4,0.3,30,3,37,0.7,3,50,1,1,0:27:43.617485,0:05:28.310649,10uvc1utpjuj23ognkd8nnpajnxmu9v5qawpwh41m13a,10uvc1utpjuj23ognkd8nnpajnxmu9v5qawpwh41m13a,0,30,0,1,74,30,0,1,74,30,0,50,25,-426.806348158,-546.430575021,-731.710618813
0.5,1.1,15,4,0.3,30,4,37,0.7,4,53,4,0,0:27:58.748066,0:05:37.690273,2xizyixwvspssva92yfpeqplme2wcii5l6eqcpf6usxy,2iz4iceqtwenesc4qjzjkdtga3hasyraqlr1undkwcna,0,30,0,4,71,30,0,0,75,30,0,53,22,-422.395195938,-526.973249166,-745.900415794
0.5,1.1,15,4,0.3,30,5,37,0.7,5,54,3,0,0:28:30.534987,0:05:37.864015,1mg3fwoaiyb3eyjegd8j6ljwat0vjfo8sknh9c4u49mo,1mg3fwoaiyb3eyjegbqn8kyd6uxoe7wf4mcc1rfi3n28,0,30,0,3,72,30,0,0,75,30,0,54,21,-443.305350866,-572.485724646,-747.674954289
