0.9,1.1,15,4,0.3,30,7,19,0.7,7,35,4,5,0:19:22.445650,0:03:27.704962,2jf83ynudufvstt9r85qv6o6nqri0ynvmty3kl1549w4,2jf83ynudufvstt9r85qmnrlbwe0hzzay3p8u8nsm6tw,0,29,1,3,72,28,2,3,72,30,0,35,40,-285.707987681,-287.425163405,-347.164872255
0.9,1.1,15,4,0.3,30,8,19,0.7,8,32,5,5,0:17:30.119216,0:03:29.383893,xsc1263nvc3y5v69kzsq1rx91rya8vfem11fdegc6j8,xsc0z97ihquifwcx528q95v54vb3pci94ko9nz5l34k,0,29,1,4,71,28,2,3,72,30,0,32,43,-281.47494959,-282.833861794,-343.542816587
0.9,1.1,15,4,0.3,30,9,19,0.7,9,33,2,2,0:15:50.934298,0:03:07.443803,2fc6nkjn8872uw0bein2d65u1m5vb5y9bdy4na0h6kw2,2fc6nkjn8872uw0bein2d65u1m5vb5y9bdy4na0h6kw2,0,30,0,2,73,30,0,2,73,30,0,33,42,-278.851288227,-276.074102841,-338.047018337
0.9,1.1,15,4,0.3,30,1,20,0.7,1,37,1,1,0:17:44.133801,0:03:21.226272,np4sk8ocxe89uttuc356pjhgbjjpwxdpycfuxcc8jeq,np4sk8ocxe89uttuc356pjhgbjjpwxdpycfuxcc8jeq,0,29,1,0,75,29,1,0,75,30,0,37,38,-295.535907013,-299.655300271,-370.280930548
0.9,1.1,15,4,0.3,30,2,20,0.7,2,32,3,5,0:16:20.425283,0:02:49.791570,2jvvq8k73bsod2nc8fx5bpll8hszosz83xfxrnsw0vlu,2niula6u1kez4hb18fpqmvzqnpko3n4yqsa4t1wb07b6,0,29,1,2,73,28,2,3,72,29,1,31,44,-280.071729536,-283.859047102,-350.876917222
0.9,1.1,15,4,0.3,30,3,20,0.7,3,39,1,1,0:17:30.814283,0:03:22.046856,10uvc1utpjuj23ognkd8nnpajnxmu9v5qawpwh41m13a,10uvc1utpjuj23ognkd8nnpajnxmu9v5qawpwh41m13a,0,30,0,1,74,30,0,1,74,30,0,39,36,-300.152284793,-306.219326131,-373.27064821
0.9,1.1,15,4,0.3,30,4,20,0.7,4,36,4,4,0:16:18.939708,0:03:11.922583,2iz4iceqvz2xz8rojt0pxx4ugaqseetgramx5u72483m,2iz4iceqvz2xz8rojt0pxx4ugaqseetgramx5u72483m,0,28,2,2,73,28,2,2,73,30,0,36,39,-283.35416183,-283.312146484,-362.990777518
0.9,1.1,15,4,0.3,30,5,20,0.7,5,42,3,3,0:21:26.409379,0:03:56.404567,1ncu5o2y9ri7ajwzzteygwxpvwld5n1zof6inrz3vwlc,1ncu5o2y9ri7ajwzzteygwxpvwld5n1zof6inrz3vwlc,0,29,1,2,73,29,1,2,73,30,0,42,33,-302.506524694,-308.487401687,-379.979400769
0.9,1.1,15,4,0.3,30,6,20,0.7,6,36,1,2,0:17:45.097126,0:03:08.170420,20s1f6ko4g15xdonou36wvebuvk90cocpk2dm1ztitsi,20s1f6ko4g15xdonou38t2n2hmk6ft1kcc9o8y4vrb6a,0,29,1,0,75,29,1,1,74,30,0,36,39,-289.745076154,-287.36697043,-363.592451115
0.9,1.1,15,4,0.3,30,7,20,0.7,7,36,7,7,0:18:43.219567,0:03:31.216024,2jf83ynudufvstvdg73nzfe9wtcvhhl9eygq70qtyeqc,2jf83ynudufvstvdg73nzfe9wtcvhhl9eygq70qtyeqc,0,27,3,4,71,27,3,4,71,30,0,36,39,-305.020604554,-307.069189567,-368.257038879
0.9,1.1,15,4,0.3,30,8,20,0.7,8,33,4,5,0:15:43.578662,0:02:55.255239,xsc0z97iibun2p0n9g6jc2xqrrwqdnqk51724e6rrx0,xsc0z97ihquifwcx528q95v54vb3pci94ko9nz5l34k,0,29,1,3,72,28,2,3,72,30,0,33,42,-295.187125854,-298.334806493,-363.622045433
0.9,1.1,15,4,0.3,30,9,20,0.7,9,35,1,2,0:20:54.651789,0:03:51.104350,2fc6nkjn8872uu517ghf0m5dk5nqwi67p6jdsyvyznlu,2fc6nkjn8872uw0bein2d65u1m5vb5y9bdy4na0h6kw2,0,30,0,1,74,30,0,2,73,30,0,35,40,-295.240387062,-292.551594693,-360.620110658
0.9,1.1,15,4,0.3,30,1,21,0.7,1,39,1,1,0:16:02.303223,0:03:47.401996,np4sk8ocxe89uttuc356pjhgbjjpwxdpycfuxcc8jeq,np4sk8ocxe89uttuc356pjhgbjjpwxdpycfuxcc8jeq,0,29,1,0,75,29,1,0,75,30,0,39,36,-310.8092164,-315.38913608,-393.352836339
0.9,1.1,15,4,0.3,30,2,21,0.7,2,32,1,1,0:20:40.627495,0:03:29.043420,2i2eapqvlotgiwvw71mrit99tqk4q84itmu29kzhwoaq,2i2eapqvlotgiwvw71mrit99tqk4q84itmu29kzhwoaq,0,30,0,1,74,30,0,1,74,30,0,32,43,-292.764008441,-293.804918273,-374.024513989
0.9,1.1,15,4,0.3,30,3,21,0.7,3,40,1,1,0:17:24.194887,0:03:26.271525,10uvc1utpjuj23ognkd8nnpajnxmu9v5qawpwh41m13a,10uvc1utpjuj23ognkd8nnpajnxmu9v5qawpwh41m13a,0,30,0,1,74,30,0,1,74,30,0,40,35,-315.384459078,-321.692841718,-394.331388457
0.9,1.1,15,4,0.3,30,4,21,0.7,4,37,2,4,0:20:39.851906,0:03:29.750355,2iz4idv6wkws2bx7jprcnqny18hbkwd54qu1kyu0ltdu,2iz4idv6wky3bilxmz7tjal4kh1fd0flqrsp15ksmbk2,0,29,1,1,74,28,2,2,73,30,0,37,38,-289.770550591,-295.083067049,-383.497742166
0.9,1.1,15,4,0.3,30,5,21,0.7,5,42,3,3,0:17:37.909232,0:03:07.306162,1ncu5o2y9ri7ajwzzteygwxpvwld5n1zof6inrz3vwlc,1ncu5o2y9ri7ajwzzteygwxpvwld5n1zof6inrz3vwlc,0,29,1,2,73,29,1,2,73,30,0,42,33,-317.277124666,-323.920656632,-399.360933031
0.9,1.1,15,4,0.3,30,6,21,0.7,6,37,1,2,0:16:59.974127,0:03:56.016164,20s1f6ko4g15xdonou36wvebuvk90cocpk2dm1ztitsi,20s1f6ko4g15xdonou38t2n2hmk6ft1kcc9o8y4vrb6a,0,29,1,0,75,29,1,1,74,30,0,37,38,-302.741958794,-300.457411293,-383.884311634
0.9,1.1,15,4,0.3,30,7,21,0.7,7,36,4,4,0:17:42.723232,0:03:16.442820,2jf83ynudufvstt9r85qv6o6nqri0ynvmty3kl1549w4,2jf83ynudufvstt9r85qv6o6nqri0ynvmty3kl1549w4,0,29,1,3,72,29,1,3,72,30,0,36,39,-314.861367168,-317.755680758,-386.911258681
0.9,1.1,15,4,0.3,30,8,21,0.7,8,33,2,2,0:16:59.090103,0:03:41.149667,xsc0z97iibun2nysth3syv7lgvti9xnx98kx04k17v8,xsc0z97iibun2nysth3syv7lgvti9xnx98kx04k17v8,0,30,0,2,73,30,0,2,73,30,0,33,42,-308.85333907,-313.49084988,-382.072376151
0.9,1.1,15,4,0.3,30,9,21,0.7,9,36,1,4,0:17:59.438081,0:03:11.678119,2fc6nkjn8872uu517ghf0m5dk5nqwi67p6jdsyvyznlu,2fc6nkjn8853z3z89mg7d3r7rh1l02kezifoc2rm3i2q,0,30,0,1,74,29,1,3,72,30,0,36,39,-310.032242441,-309.839694452,-381.717629247
0.9,1.1,15,4,0.3,30,1,22,0.7,1,42,1,1,0:18:16.905130,0:03:29.898447,np4sk8ocxe89uttuc356pjhgbjjpwxdpycfuxcc8jeq,np4sk8ocxe89uttuc356pjhgbjjpwxdpycfuxcc8jeq,0,29,1,0,75,29,1,0,75,30,0,42,33,-325.820219586,-330.676064899,-416.909086879
0.9,1.1,15,4,0.3,30,2,22,0.7,2,32,3,3,0:16:17.801791,0:03:09.743692,2i2eapqvlow31a9c88ybwp44aec4n26gdeyijmjbklc2,2i2eapqvlow31a9c88ybwp44aec4n26gdeyijmjbklc2,0,29,1,2,73,29,1,2,73,30,0,32,43,-310.983193251,-312.589853788,-392.422461801
0.9,1.1,15,4,0.3,30,3,22,0.7,3,41,1,1,0:19:18.773620,0:03:51.633164,10uvc1utpjuj23ognkd8nnpajnxmu9v5qawpwh41m13a,10uvc1utpjuj23ognkd8nnpajnxmu9v5qawpwh41m13a,0,30,0,1,74,30,0,1,74,30,0,41,34,-327.331999355,-333.752339073,-415.395595258
0.9,1.1,15,4,0.3,30,4,22,0.7,4,37,0,2,0:19:34.099718,0:03:16.586488,2iz4iceqtwenesc4qjzjkdtga3hasyraqlr1undkwcna,2iz4iceqtwfynz0uttg0fxqmtc1el2trcmppau4cwuti,0,30,0,0,75,29,1,1,74,30,0,37,38,-303.729122722,-310.898603786,-402.239621313
0.9,1.1,15,4,0.3,30,5,22,0.7,5,43,3,3,0:19:31.897226,0:03:46.057972,1ncu5o2y9ri7ajwzzteygwxpvwld5n1zof6inrz3vwlc,1ncu5o2y9ri7ajwzzteygwxpvwld5n1zof6inrz3vwlc,0,29,1,2,73,29,1,2,73,30,0,43,32,-331.766008618,-337.322371751,-421.09430935
0.9,1.1,15,4,0.3,30,6,22,0.7,6,37,1,1,0:18:00.588240,0:04:02.492453,20s1f6ko4g15xdonou36wvebuvk90cocpk2dm1ztitsi,20s1f6ko4g15xdonou36wvebuvk90cocpk2dm1ztitsi,0,29,1,0,75,29,1,0,75,30,0,37,38,-317.558225124,-315.381763454,-403.072480749
0.9,1.1,15,4,0.3,30,7,22,0.7,7,38,4,4,0:20:27.965387,0:04:30.571395,2jf83ynudufvstt9r85qv6o6nqri0ynvmty3kl1549w4,2jf83ynudufvstt9r85qv6o6nqri0ynvmty3kl1549w4,0,29,1,3,72,29,1,3,72,30,0,38,37,-336.570561422,-340.595791,-410.115136633
0.9,1.1,15,4,0.3,30,8,22,0.7,8,35,2,4,0:28:05.786138,0:04:26.385449,xsc0z97iibun2nysth3syv7lgvti9xnx98kx04k17v8,xsc0z97iibun2p0n9g6jc2xqrrwqdnqk51724e6rrx0,0,30,0,2,73,29,1,3,72,30,0,35,40,-326.249076769,-329.308933739,-405.675607149
0.9,1.1,15,4,0.3,30,9,22,0.7,9,38,4,4,0:22:01.936395,0:04:14.525209,2fc6nkjo5ezrxb5b2ijk2qs1jcgdm8anptti9mtkgtae,2fc6nkjo5ezrxb5b2ijk2qs1jcgdm8anptti9mtkgtae,0,29,1,3,72,29,1,3,72,30,0,38,37,-328.475893651,-326.560570795,-405.467627266
0.9,1.1,15,4,0.3,30,1,23,0.7,1,42,1,1,0:26:21.371917,0:05:07.496883,np4sk8ocxe89uttuc356pjhgbjjpwxdpycfuxcc8jeq,np4sk8ocxe89uttuc356pjhgbjjpwxdpycfuxcc8jeq,0,29,1,0,75,29,1,0,75,30,0,42,33,-339.429175742,-343.596802101,-435.430563365
0.9,1.1,15,4,0.3,30,2,23,0.7,2,34,3,3,0:25:59.704429,0:04:59.710900,2jvvq8k73bsod2nc8fx5bpll8hszosz83xfxrnsw0vlu,2jvvq8k73bsod2nc8fx5bpll8hszosz83xfxrnsw0vlu,0,29,1,2,73,29,1,2,73,30,0,34,41,-322.760038951,-323.296760682,-418.26502682
0.9,1.1,15,4,0.3,30,3,23,0.7,3,42,1,1,0:21:30.243961,0:04:21.061802,10uvc1utpjuj23ognkd8nnpajnxmu9v5qawpwh41m13a,10uvc1utpjuj23ognkd8nnpajnxmu9v5qawpwh41m13a,0,30,0,1,74,30,0,1,74,30,0,42,33,-338.386363317,-344.284404199,-436.028392251
0.9,1.1,15,4,0.3,30,4,23,0.7,4,39,0,0,0:24:29.483935,0:04:51.710942,2iz4iceqtwenesc4qjzjkdtga3hasyraqlr1undkwcna,2iz4iceqtwenesc4qjzjkdtga3hasyraqlr1undkwcna,0,30,0,0,75,30,0,0,75,30,0,39,36,-317.459598145,-317.886112771,-425.608790555
0.9,1.1,15,4,0.3,30,5,23,0.7,5,44,3,3,0:26:17.708460,0:05:04.110810,1mg3fwoaiy0ldh1jd2gqqwwqervii0og6j7lpurpwr0g,1mg3fwoaiy0ldh1jd2gqqwwqervii0og6j7lpurpwr0g,0,29,1,2,73,29,1,2,73,30,0,44,31,-348.24835476,-354.049141948,-443.007777957
0.9,1.1,15,4,0.3,30,6,23,0.7,6,37,1,1,0:26:58.552744,0:07:05.849258,20s1f6ko4g15xdonou36wvebuvk90cocpk2dm1ztitsi,20s1f6ko4g15xdonou36wvebuvk90cocpk2dm1ztitsi,0,29,1,0,75,29,1,0,75,30,0,37,38,-331.338325763,-328.034969418,-421.312406061
0.9,1.1,15,4,0.3,30,7,23,0.7,7,41,3,4,0:23:39.232312,0:04:56.496591,2jf83ynudufvstt9r85qv6o6nqri3p3msxv6q7u1fy8k,2jf83ynudufvstt9r85qv6o6nqri0ynvmty3kl1549w4,0,30,0,3,72,29,1,3,72,30,0,41,34,-353.897387611,-358.641914059,-437.372438246
0.9,1.1,15,4,0.3,30,8,23,0.7,8,36,2,7,0:22:56.937230,0:04:29.630753,xsc0z97iibun2nysth3syv7lgvti9xnx98kx04k17v8,y0ipf3vg7p94cgzhx4ntc53qgl13nwtr02ppw967oyc,0,30,0,2,73,28,2,5,70,30,0,36,39,-338.857837811,-344.622396469,-426.998944882
0.9,1.1,15,4,0.3,30,9,23,0.7,9,38,2,3,0:24:41.881190,0:04:56.941924,2fc6nkjn8872uu517ghf0m5dk5nqwi67p6jdszdq9o3q,1m8fr6lrddketrppjdeikpv1mfblrsxdmyooab2d5rnq,0,30,0,2,73,29,1,2,73,30,0,38,37,-339.561540407,-340.380823631,-424.172779338
0.9,1.1,15,4,0.3,30,1,24,0.7,1,44,1,1,0:23:53.901236,0:04:48.652462,np4sk8ocxe89uttuc356pjhgbjjpwxdpycfuxcc8jeq,np4sk8ocxe89uttuc356pjhgbjjpwxdpycfuxcc8jeq,0,29,1,0,75,29,1,0,75,30,0,44,31,-351.947597566,-356.258483626,-458.135110215
0.9,1.1,15,4,0.3,30,2,24,0.7,2,34,1,1,0:24:18.932466,0:04:24.430473,2jvvq8k73bsod2ncdriq9vccqdlfxdh0qhfqzea8rtvm,2jvvq8k73bsod2ncdriq9vccqdlfxdh0qhfqzea8rtvm,0,30,0,1,74,30,0,1,74,30,0,34,41,-330.55731541,-330.331207364,-436.465113268
0.9,1.1,15,4,0.3,30,3,24,0.7,3,42,1,1,0:25:33.789759,0:05:09.232234,10uvc1utpjuj23ognkd8nnpajnxmu9v5qawpwh41m13a,10uvc1utpjuj23ognkd8nnpajnxmu9v5qawpwh41m13a,0,30,0,1,74,30,0,1,74,30,0,42,33,-351.443929711,-357.557757804,-455.319293739
0.9,1.1,15,4,0.3,30,4,24,0.7,4,40,0,0,0:22:58.618709,0:04:31.878322,2iz4iceqtwenesc4qjzjkdtga3hasyraqlr1undkwcna,2iz4iceqtwenesc4qjzjkdtga3hasyraqlr1undkwcna,0,30,0,0,75,30,0,0,75,30,0,40,35,-332.507812095,-332.874023351,-447.721119819
0.9,1.1,15,4,0.3,30,5,24,0.7,5,45,2,2,0:29:33.904364,0:05:53.246407,1mg3fwoaiy0ldh1jd2gqqwu1axi1o7z6smjq0ampz54w,1mg3fwoaiy0ldh1jd2gqqwu1axi1o7z6smjq0ampz54w,0,29,1,1,74,29,1,1,74,30,0,45,30,-360.695453576,-366.382553213,-465.391308064
0.9,1.1,15,4,0.3,30,6,24,0.7,6,41,1,1,0:25:48.989279,0:05:07.651389,20s1f6ko4g15xdonou36wvebuvk90cocpk2dm1ztitsi,20s1f6ko4g15xdonou36wvebuvk90cocpk2dm1ztitsi,0,29,1,0,75,29,1,0,75,30,0,41,34,-350.995738052,-348.486731922,-452.174089667
0.9,1.1,15,4,0.3,30,7,24,0.7,7,44,4,4,0:29:13.296959,0:06:41.969556,2jf83ynudufvstt9r85qv6o6nqri0ynvmty3kl1549w4,2jf83ynudufvstt9r85qv6o6nqri0ynvmty3kl1549w4,0,29,1,3,72,29,1,3,72,30,0,44,31,-374.237870634,-378.658133196,-463.507747148
0.9,1.1,15,4,0.3,30,8,24,0.7,8,36,2,2,0:25:37.105368,0:05:04.756431,xsc0z97iibun2nysth3syv7lgvti9xnx98kx04k17v8,xsc0z97iibun2nysth3syv7lgvti9xnx98kx04k17v8,0,30,0,2,73,30,0,2,73,30,0,36,39,-352.430292554,-357.675371626,-445.313111029
0.9,1.1,15,4,0.3,30,9,24,0.7,9,40,3,3,0:28:30.074652,0:05:36.622585,2fc6nkjn8872uu517ghf0m5dk7kvn5m0xeyjdqnby0xy,2fc6nkjn8872uu517ghf0m5dk7kvn5m0xeyjdqnby0xy,0,30,0,3,72,30,0,3,72,30,0,40,35,-355.419590144,-353.744733414,-448.359347676
0.9,1.1,15,4,0.3,30,1,25,0.7,1,46,1,1,0:25:21.458334,0:05:04.305096,np4sk8ocxe89uttuc356pjhgbjjpwxdpycfuxcc8jeq,np4sk8ocxe89uttuc356pjhgbjjpwxdpycfuxcc8jeq,0,29,1,0,75,29,1,0,75,30,0,46,29,-368.201511606,-372.982917915,-481.076619305
0.9,1.1,15,4,0.3,30,2,25,0.7,2,34,2,2,0:25:03.193818,0:05:02.728481,2g8wv6xk41u8olj4ccgrhto952neyzv7zcngxkyv4cn6,2g8wv6xk41u8olj4ccgrhto952neyzv7zcngxkyv4cn6,0,29,1,1,74,29,1,1,74,30,0,34,41,-344.764081065,-344.494791408,-454.472394323
0.9,1.1,15,4,0.3,30,3,25,0.7,3,42,1,1,0:28:04.740993,0:05:38.634423,10uvc1utpjuj23ognkd8nnpajnxmu9v5qawpwh41m13a,10uvc1utpjuj23ognkd8nnpajnxmu9v5qawpwh41m13a,0,30,0,1,74,30,0,1,74,30,0,42,33,-365.025080379,-371.495093134,-473.978367154
0.9,1.1,15,4,0.3,30,4,25,0.7,4,42,0,0,0:26:34.265195,0:05:21.427496,2iz4iceqtwenesc4qjzjkdtga3hasyraqlr1undkwcna,2iz4iceqtwenesc4qjzjkdtga3hasyraqlr1undkwcna,0,30,0,0,75,30,0,0,75,30,0,42,33,-350.637647823,-351.334326442,-471.752426389
0.9,1.1,15,4,0.3,30,5,25,0.7,5,46,2,2,0:28:25.635587,0:05:40.793454,1mg3fwoaiy0ldh1jd2gqqwu1axi1o7z6smjq0ampz54w,1mg3fwoaiy0ldh1jd2gqqwu1axi1o7z6smjq0ampz54w,0,29,1,1,74,29,1,1,74,30,0,46,29,-374.171243516,-378.760449751,-487.181823658
0.9,1.1,15,4,0.3,30,6,25,0.7,6,41,0,0,0:25:51.111694,0:05:02.681069,2tvsbjsbyzqwwvlkrfq07s5mel50he4yiuzb0w0kibte,2tvsbjsbyzqwwvlkrfq07s5mel50he4yiuzb0w0kibte,0,30,0,0,75,30,0,0,75,30,0,41,34,-364.548727585,-363.609337894,-471.534355661
0.9,1.1,15,4,0.3,30,7,25,0.7,7,45,4,4,0:31:38.382353,0:06:23.288061,2jf83ynudufvstt9r85qv6o6nqri0ynvmty3kl1549w4,2jf83ynudufvstt9r85qv6o6nqri0ynvmty3kl1549w4,0,29,1,3,72,29,1,3,72,30,0,45,30,-387.963149196,-392.960296521,-484.903273605
0.9,1.1,15,4,0.3,30,8,25,0.7,8,37,2,2,0:28:45.087183,0:06:03.880840,xsc0z97iibun2nysth3syv7lgvti9xnx98kx04k17v8,xsc0z97iibun2nysth3syv7lgvti9xnx98kx04k17v8,0,30,0,2,73,30,0,2,73,30,0,37,38,-365.167979018,-370.523277217,-466.681302588
0.9,1.1,15,4,0.3,30,9,25,0.7,9,40,2,3,0:25:15.303500,0:05:39.428459,2fc6njtf6vy0j2chsvligxq4on2v96t3qcf32ozfyyx2,2fc5i5dd0eqmp1ekqirsienpvlekfg7tql0z20by9kxu,0,30,0,2,73,29,1,2,73,30,0,40,35,-369.676604391,-371.226587233,-466.357094662
0.9,1.1,15,4,0.3,30,1,26,0.7,1,47,1,1,0:27:29.556070,0:05:21.662071,np4sk8ocxe89uttuc356pjhgbjjpwxdpycfuxcc8jeq,np4sk8ocxe89uttuc356pjhgbjjpwxdpycfuxcc8jeq,0,29,1,0,75,29,1,0,75,30,0,47,28,-382.63658474,-387.797675213,-503.015516511
0.9,1.1,15,4,0.3,30,2,26,0.7,2,37,1,1,0:27:55.377789,0:05:11.223679,2jvvq8k73bsod2ncdriq9vccqdlfxdh0qhfqzea8rtvm,2i2eapqvlotgiwvw71mrit99tqk4q84itmu29kzhwoaq,0,30,0,1,74,30,0,1,74,30,0,37,38,-359.828192312,-360.386548986,-483.107606068
0.9,1.1,15,4,0.3,30,3,26,0.7,3,43,1,1,0:26:00.260495,0:05:08.279928,10uvc1utpjuj23ognkd8nnpajnxmu9v5qawpwh41m13a,10uvc1utpjuj23ognkd8nnpajnxmu9v5qawpwh41m13a,0,30,0,1,74,30,0,1,74,30,0,43,32,-380.780526445,-387.611780727,-495.732498558
0.9,1.1,15,4,0.3,30,4,26,0.7,4,42,0,0,0:28:50.823762,0:05:37.739408,2iz4iceqtwenesc4qjzjkdtga3hasyraqlr1undkwcna,2iz4iceqtwenesc4qjzjkdtga3hasyraqlr1undkwcna,0,30,0,0,75,30,0,0,75,30,0,42,33,-363.630464259,-363.437016997,-490.56309366
0.9,1.1,15,4,0.3,30,5,26,0.7,5,48,2,2,0:26:49.865849,0:05:11.151530,1mg3fwoaiy0ldh1jd2gqqwu1axi1o7z6smjq0ampz54w,1mg3fwoaiy0ldh1jd2gqqwu1axi1o7z6smjq0ampz54w,0,29,1,1,74,29,1,1,74,30,0,48,27,-391.037631585,-396.493519112,-511.393204506
0.9,1.1,15,4,0.3,30,6,26,0.7,6,42,0,0,0:32:04.764537,0:05:48.660248,2tvsbjsbyzqwwvlkrfq07s5mel50he4yiuzb0w0kibte,2tvsbjsbyzqwwvlkrfq07s5mel50he4yiuzb0w0kibte,0,30,0,0,75,30,0,0,75,30,0,42,33,-378.683726478,-378.387618486,-493.483991217
0.9,1.1,15,4,0.3,30,7,26,0.7,7,46,4,4,0:28:14.608886,0:05:06.329696,2jf83ynudufvstt9r85qv6o6nqri0ynvmty3kl1549w4,2jf83ynudufvstt9r85qv6o6nqri0ynvmty3kl1549w4,0,29,1,3,72,29,1,3,72,30,0,46,29,-402.321917203,-407.466550745,-506.848057737
0.9,1.1,15,4,0.3,30,8,26,0.7,8,38,3,4,0:30:12.688159,0:05:52.222155,u5d5xmkj8deyr6n70wufe7vg6n6c0s2foomh2kze51w,xsc0z97iibun2p0n9g6jc2xqrrwqdnqk51724e6rrx0,0,29,1,2,73,29,1,3,72,30,0,38,37,-380.799930883,-385.985238491,-487.913545878
0.9,1.1,15,4,0.3,30,9,26,0.7,9,40,2,3,0:25:07.886705,0:04:57.796787,2fc6njtf6vy0j2chsvligxq4on2v96t3qcf32ozfyyx2,2fc6nkjn8872uu517ghf0m5dk7kvn5m0xeyjdqnby0xy,0,30,0,2,73,30,0,3,72,30,0,40,35,-386.851995852,-385.946355871,-484.493089819
0.9,1.1,15,4,0.3,30,1,27,0.7,1,47,1,1,0:29:38.079441,0:05:54.666228,np4sk8ocxe89uttuc356pjhgbjjpwxdpycfuxcc8jeq,np4sk8ocxe89uttuc356pjhgbjjpwxdpycfuxcc8jeq,0,29,1,0,75,29,1,0,75,30,0,47,28,-397.514931302,-401.631763606,-522.069099149
0.9,1.1,15,4,0.3,30,2,27,0.7,2,38,1,0,0:26:46.172479,0:05:55.490534,2jvvq8k73bsod2ncdriq9vccqdlfxdh0qhfqzea8rtvm,2g8wv6xk41u8or4yxize5xhafsgpj0lcm136ech1e70i,0,30,0,1,74,30,0,0,75,30,0,38,37,-377.120644628,-377.760347194,-505.058016676
0.9,1.1,15,4,0.3,30,3,27,0.7,3,44,1,1,0:27:23.672124,0:05:24.928056,10uvc1utpjuj23ognkd8nnpajnxmu9v5qawpwh41m13a,10uvc1utpjuj23ognkd8nnpajnxmu9v5qawpwh41m13a,0,30,0,1,74,30,0,1,74,30,0,44,31,-394.381688415,-401.956974075,-516.919728485
0.9,1.1,15,4,0.3,30,4,27,0.7,4,42,0,0,0:32:02.817017,0:06:25.440268,2iz4iceqtwenesc4qjzjkdtga3hasyraqlr1undkwcna,2iz4iceqtwenesc4qjzjkdtga3hasyraqlr1undkwcna,0,30,0,0,75,30,0,0,75,30,0,42,33,-375.205844799,-374.385850218,-509.41063261
0.9,1.1,15,4,0.3,30,5,27,0.7,5,48,2,1,0:28:52.091987,0:05:42.672468,1mg3fwoaiy0ldh1jd2gqqwu1axi1o7z6smjq0ampz54w,1mg3fwoaiy0ldh1jd2gqqwu1axdq4k0h6wda60gwkhhc,0,29,1,1,74,29,1,0,75,30,0,48,27,-406.431349165,-411.855411423,-531.299332214
0.9,1.1,15,4,0.3,30,6,27,0.7,6,43,0,0,0:30:21.578555,0:06:05.364461,2tvsbjsbyzqwwvlkrfq07s5mel50he4yiuzb0w0kibte,2tvsbjsbyzqwwvlkrfq07s5mel50he4yiuzb0w0kibte,0,30,0,0,75,30,0,0,75,30,0,43,32,-390.53115468,-389.563978095,-514.779935366
0.9,1.1,15,4,0.3,30,7,27,0.7,7,46,3,3,0:33:01.232135,0:06:34.205496,2jf83ynudufvstt9r85qv6o6nqri3p3msxv6q7u1fy8k,2jf83ynudufvstt9r85qv6o6nqri3p3msxv6q7u1fy8k,0,30,0,3,72,30,0,3,72,30,0,46,29,-415.837879263,-421.260175276,-526.28782703
0.9,1.1,15,4,0.3,30,8,27,0.7,8,40,2,3,0:31:01.760831,0:05:50.980303,xsc0z97iibun2nysth3syv7lgvti9xnx98kx04k17v8,xsc0z97ihquifvb2p35zvy4ztz7vlmfm8s24jpiuj2s,0,30,0,2,73,29,1,2,73,30,0,40,35,-395.437517502,-401.04860847,-513.139852881
0.9,1.1,15,4,0.3,30,9,27,0.7,9,40,2,1,0:32:12.901968,0:04:49.349007,2fc6njtf6vy0j2chsvligxq4on2v96t3qcf32ozfyyx2,2fc6njtf6vy0j2chsvligxq4on2v96t3qcf32ohooyf6,0,30,0,2,73,30,0,1,74,30,0,40,35,-400.283313147,-399.224903772,-503.128784957
0.9,1.1,15,4,0.3,30,1,28,0.7,1,47,1,1,0:32:10.840705,0:06:31.875529,np4sk8ocxe89uttuc356pjhgbjjpwxdpycfuxcc8jeq,np4sk8ocxe89uttuc356pjhgbjjpwxdpycfuxcc8jeq,0,29,1,0,75,29,1,0,75,30,0,47,28,-409.908827531,-414.13429528,-541.801837781
0.9,1.1,15,4,0.3,30,2,28,0.7,2,38,1,0,0:24:33.132923,0:04:46.313927,2i2eapqvlotgiwvw71mrit99tqk4q84itmu29kzhwoaq,2g8wv6xk41u8or4yxize5xhafsgpj0lcm136ech1e70i,0,30,0,1,74,30,0,0,75,30,0,38,37,-390.955337981,-392.038826433,-524.150752382
0.9,1.1,15,4,0.3,30,3,28,0.7,3,46,1,1,0:30:28.641998,0:06:45.869561,10uvc1utpjuj23ognkd8nnpajnxmu9v5qawpwh41m13a,10uvc1utpjuj23ognkd8nnpajnxmu9v5qawpwh41m13a,0,30,0,1,74,30,0,1,74,30,0,46,29,-410.456387645,-417.713076533,-541.785753859
0.9,1.1,15,4,0.3,30,4,28,0.7,4,43,0,2,0:34:23.029361,0:06:12.573899,2iz4iceqtwenesc4qjzjkdtga3hasyraqlr1undkwcna,2iz4iceqtwenesc4qpz3cg7kprijpv4zo633ti80658i,0,30,0,0,75,29,1,1,74,30,0,43,32,-387.949714237,-393.548115735,-531.68957797
0.9,1.1,15,4,0.3,30,5,28,0.7,5,48,1,1,0:36:58.719159,0:07:14.837881,1mg3fwoaiy0ldh1jd2gqqwu1axdq4k0h6wda60gwkhhc,1mg3fwoaiy0ldh1jd2gqqwu1axdq4k0h6wda60gwkhhc,0,29,1,0,75,29,1,0,75,30,0,48,27,-422.586554384,-426.830857606,-550.865505827
